"","Taxa","Longitude","Latitude","value"
"1894","Neogloboquadrina_pachyderma",124.5,23.92,0
"1895","Neogloboquadrina_pachyderma",-76.538,-46.317,1
"1896","Neogloboquadrina_pachyderma",-76.955,-50.657,1
"1897","Neogloboquadrina_pachyderma",-74.319,-41.297,1
"1898","Neogloboquadrina_pachyderma",-73.533,-33.277,1
"1899","Neogloboquadrina_pachyderma",-73.652,-32.591,1
"1900","Neogloboquadrina_pachyderma",-73.345,-23.606,0
"1901","Neogloboquadrina_pachyderma",-73.345,-23.193,1
"1902","Neogloboquadrina_pachyderma",-81.436,-21.359,0
"1903","Neogloboquadrina_pachyderma",-81.499,-20.878,1
"1904","Neogloboquadrina_pachyderma",-79.04,-18.085,1
"1905","Neogloboquadrina_pachyderma",-78.109,-17.035,1
"1906","Neogloboquadrina_pachyderma",-77.098,-16.127,0
"1907","Neogloboquadrina_pachyderma",-76.6,-46.883,1
"1908","Neogloboquadrina_pachyderma",-76.667,-46.35,1
"1909","Neogloboquadrina_pachyderma",-116.82,29.87,1
"1910","Neogloboquadrina_pachyderma",128.95,26.97,0
"1911","Neogloboquadrina_pachyderma",-86.32,-0.42,0
"1912","Neogloboquadrina_pachyderma",110.5,8.5,0
"1913","Neogloboquadrina_pachyderma",110.5,12.5,0
"1914","Neogloboquadrina_pachyderma",109.5,7.5,0
"1915","Neogloboquadrina_pachyderma",126.2,27.9,0
"1916","Neogloboquadrina_pachyderma",158.8,0.433,0
"1917","Neogloboquadrina_pachyderma",142.383,1.883,1
"1918","Neogloboquadrina_pachyderma",144.85,14.517,0
"1919","Neogloboquadrina_pachyderma",148.433,15.983,0
"1920","Neogloboquadrina_pachyderma",143.067,17.667,0
"1921","Neogloboquadrina_pachyderma",135.75,25.5,0
"1922","Neogloboquadrina_pachyderma",135.333,25.9,0
"1923","Neogloboquadrina_pachyderma",132.567,27.95,0
"1924","Neogloboquadrina_pachyderma",130.833,29.65,0
"1925","Neogloboquadrina_pachyderma",140.15,27.117,0
"1926","Neogloboquadrina_pachyderma",139.967,28.433,1
"1927","Neogloboquadrina_pachyderma",139.867,30.833,0
"1928","Neogloboquadrina_pachyderma",140.433,31.983,0
"1929","Neogloboquadrina_pachyderma",128.9,29.317,0
"1930","Neogloboquadrina_pachyderma",134.133,28.533,0
"1931","Neogloboquadrina_pachyderma",126.117,27.467,0
"1932","Neogloboquadrina_pachyderma",127.967,24.667,0
"1933","Neogloboquadrina_pachyderma",122.883,25.517,0
"1934","Neogloboquadrina_pachyderma",177.9,35.317,1
"1935","Neogloboquadrina_pachyderma",177.567,35.483,1
"1936","Neogloboquadrina_pachyderma",171.9,35.283,1
"1937","Neogloboquadrina_pachyderma",151.1,31.567,0
"1938","Neogloboquadrina_pachyderma",-88.62,12.58,0
"1939","Neogloboquadrina_pachyderma",-85.1,4.25,0
"1940","Neogloboquadrina_pachyderma",-126.2,-2.85,0
"1941","Neogloboquadrina_pachyderma",-118.47,3.17,0
"1942","Neogloboquadrina_pachyderma",-85.27,5.7,0
"1943","Neogloboquadrina_pachyderma",-82.08,6.1,0
"1944","Neogloboquadrina_pachyderma",-81.7,2.47,0
"1945","Neogloboquadrina_pachyderma",-82.07,-3.33,0
"1946","Neogloboquadrina_pachyderma",-84.28,6.95,0
"1947","Neogloboquadrina_pachyderma",-87.28,1.08,1
"1948","Neogloboquadrina_pachyderma",-89.35,0.95,1
"1949","Neogloboquadrina_pachyderma",-90.47,-1.83,0
"1950","Neogloboquadrina_pachyderma",-93.37,-5.37,0
"1951","Neogloboquadrina_pachyderma",-104.73,-6.32,0
"1952","Neogloboquadrina_pachyderma",-90.32,2.73,0
"1953","Neogloboquadrina_pachyderma",-85.13,2.83,0
"1954","Neogloboquadrina_pachyderma",-80.63,3.83,0
"1955","Neogloboquadrina_pachyderma",-85.43,6.9,0
"1956","Neogloboquadrina_pachyderma",-87.3,5.3,0
"1957","Neogloboquadrina_pachyderma",-88.45,3.68,0
"1958","Neogloboquadrina_pachyderma",-86.27,3.03,0
"1959","Neogloboquadrina_pachyderma",-100.18,7.3,0
"1960","Neogloboquadrina_pachyderma",-102.67,9.5,0
"1961","Neogloboquadrina_pachyderma",-119.7,13.5,0
"1962","Neogloboquadrina_pachyderma",-136.2,2.53,0
"1963","Neogloboquadrina_pachyderma",-110.48,0.04,0
"1964","Neogloboquadrina_pachyderma",-110.577,2.755,0
"1965","Neogloboquadrina_pachyderma",-110.573,1.022,1
"1966","Neogloboquadrina_pachyderma",-95.07,-3.01,1
"1967","Neogloboquadrina_pachyderma",-90.823,-3.092,0
"1968","Neogloboquadrina_pachyderma",-89.862,1.485,1
"1969","Neogloboquadrina_pachyderma",-89.727,2.605,0
"1970","Neogloboquadrina_pachyderma",-110.498,-3.002,1
"1971","Neogloboquadrina_pachyderma",-86.48,0.1,0
"1972","Neogloboquadrina_pachyderma",-86.55,2.98,0
"1973","Neogloboquadrina_pachyderma",-91.67,-1.98,0
"1974","Neogloboquadrina_pachyderma",-81.056,0.12,1
"1975","Neogloboquadrina_pachyderma",-105,-13.68,0
"1976","Neogloboquadrina_pachyderma",-89.693,3.475,1
"1977","Neogloboquadrina_pachyderma",-106.94,-6.38,0
"1978","Neogloboquadrina_pachyderma",-94.15,-3.78,0
"1979","Neogloboquadrina_pachyderma",-85.418,-1.138,1
"1980","Neogloboquadrina_pachyderma",-85.112,-1.065,1
"1981","Neogloboquadrina_pachyderma",-85.362,6.39,0
"1982","Neogloboquadrina_pachyderma",-77.563,-16.443,1
"1983","Neogloboquadrina_pachyderma",-113.35,-31.15,0
"1984","Neogloboquadrina_pachyderma",24.3,36.5,1
"1985","Neogloboquadrina_pachyderma",14.23,38.231,0
"1986","Neogloboquadrina_pachyderma",14.018,38.157,0
"1987","Neogloboquadrina_pachyderma",13.269,38.215,0
"1988","Neogloboquadrina_pachyderma",13.346,38.247,1
"1989","Neogloboquadrina_pachyderma",3.88,42.38,1
"1990","Neogloboquadrina_pachyderma",4.16,42.23,1
"1991","Neogloboquadrina_pachyderma",12.28,36.68,1
"1992","Neogloboquadrina_pachyderma",4.83,42.85,1
"1993","Neogloboquadrina_pachyderma",3.31,42.45,1
"1994","Neogloboquadrina_pachyderma",13.34,39.41,1
"1995","Neogloboquadrina_pachyderma",4.65,42.78,1
"1996","Neogloboquadrina_pachyderma",4.95,42.4,1
"1997","Neogloboquadrina_pachyderma",5.1,42.93,1
"1998","Neogloboquadrina_pachyderma",5.06,42.98,1
"1999","Neogloboquadrina_pachyderma",4.8,42.77,1
"2000","Neogloboquadrina_pachyderma",4.82,42.83,1
"2001","Neogloboquadrina_pachyderma",-4.66,35.55,0
"2002","Neogloboquadrina_pachyderma",-4.4,35.98,0
"2003","Neogloboquadrina_pachyderma",14.3,38.49,1
"2004","Neogloboquadrina_pachyderma",13.34,39.4,1
"2005","Neogloboquadrina_pachyderma",15.05,39.1,0
"2006","Neogloboquadrina_pachyderma",13.21,40.33,1
"2007","Neogloboquadrina_pachyderma",11.43,40.35,1
"2008","Neogloboquadrina_pachyderma",11.49,36.47,0
"2009","Neogloboquadrina_pachyderma",17.18,38.06,1
"2010","Neogloboquadrina_pachyderma",17.59,41.31,0
"2011","Neogloboquadrina_pachyderma",-3.889,36.45,0
"2012","Neogloboquadrina_pachyderma",-3.28,36.15,0
"2013","Neogloboquadrina_pachyderma",-2.12,36.11,0
"2014","Neogloboquadrina_pachyderma",-1.23,36.2,0
"2015","Neogloboquadrina_pachyderma",26.58,35.66,0
"2016","Neogloboquadrina_pachyderma",33.45,32.14,0
"2017","Neogloboquadrina_pachyderma",34.21,32.04,1
"2018","Neogloboquadrina_pachyderma",34.23,32.47,1
"2019","Neogloboquadrina_pachyderma",32.42,33.4,0
"2020","Neogloboquadrina_pachyderma",32.38,33.02,1
"2021","Neogloboquadrina_pachyderma",32.35,32.41,0
"2022","Neogloboquadrina_pachyderma",17.971,41.505,0
"2023","Neogloboquadrina_pachyderma",28.2,35.292,1
"2024","Neogloboquadrina_pachyderma",-2.621,36.143,0
"2025","Neogloboquadrina_pachyderma",-1.573,36.19,0
"2026","Neogloboquadrina_pachyderma",3.48,42.48,1
"2027","Neogloboquadrina_pachyderma",27.917,33.73,0
"2028","Neogloboquadrina_pachyderma",23.417,34.5,1
"2029","Neogloboquadrina_pachyderma",18.03,38.2,1
"2030","Neogloboquadrina_pachyderma",0.5,37.58,1
"2031","Neogloboquadrina_pachyderma",29.29,32.17,0
"2032","Neogloboquadrina_pachyderma",23.09,33.24,0
"2033","Neogloboquadrina_pachyderma",29.61,31.55,0
"2034","Neogloboquadrina_pachyderma",2.64,36.74,0
"2035","Neogloboquadrina_pachyderma",2.55,36.98,0
"2036","Neogloboquadrina_pachyderma",19.94,39.16,0
"2037","Neogloboquadrina_pachyderma",-2.67,35.49,0
"2038","Neogloboquadrina_pachyderma",-2.89,35.82,0
"2039","Neogloboquadrina_pachyderma",19.92,38.57,0
"2040","Neogloboquadrina_pachyderma",13.03,35.85,0
"2041","Neogloboquadrina_pachyderma",13.32,36.49,0
"2042","Neogloboquadrina_pachyderma",10.78,38.64,0
"2043","Neogloboquadrina_pachyderma",10.59,38.93,0
"2044","Neogloboquadrina_pachyderma",9.28,39.03,0
"2045","Neogloboquadrina_pachyderma",26.83,36.08,1
"2046","Neogloboquadrina_pachyderma",27.3,35.917,1
"2047","Neogloboquadrina_pachyderma",-70.5952,-23.9998,1
"2048","Neogloboquadrina_pachyderma",-70.9015,-25.9995,1
"2049","Neogloboquadrina_pachyderma",-70.8403,-25.9998,1
"2050","Neogloboquadrina_pachyderma",-71.0512,-27.2855,1
"2051","Neogloboquadrina_pachyderma",-71.4712,-28.3837,1
"2052","Neogloboquadrina_pachyderma",-71.33,-28.4168,1
"2053","Neogloboquadrina_pachyderma",-71.613,-28.4162,1
"2054","Neogloboquadrina_pachyderma",-71.5017,-28.3833,1
"2055","Neogloboquadrina_pachyderma",-71.893,-29.4665,1
"2056","Neogloboquadrina_pachyderma",-71.6425,-29.3763,1
"2057","Neogloboquadrina_pachyderma",-71.774,-29.719,1
"2058","Neogloboquadrina_pachyderma",-71.6758,-29.6667,1
"2059","Neogloboquadrina_pachyderma",-72.1665,-29.7167,1
"2060","Neogloboquadrina_pachyderma",-71.7325,-30.167,1
"2061","Neogloboquadrina_pachyderma",-71.8695,-30.1332,1
"2062","Neogloboquadrina_pachyderma",-71.9832,-30.2003,1
"2063","Neogloboquadrina_pachyderma",-71.75,-31.0292,1
"2064","Neogloboquadrina_pachyderma",-71.7498,-31.089,1
"2065","Neogloboquadrina_pachyderma",-71.75,-31.1797,1
"2066","Neogloboquadrina_pachyderma",-71.876,-31.1077,1
"2067","Neogloboquadrina_pachyderma",-71.9687,-31.1603,1
"2068","Neogloboquadrina_pachyderma",-71.6995,-31.8823,1
"2069","Neogloboquadrina_pachyderma",-71.6255,-31.9658,1
"2070","Neogloboquadrina_pachyderma",-71.6723,-31.975,1
"2071","Neogloboquadrina_pachyderma",-71.9312,-31.9748,1
"2072","Neogloboquadrina_pachyderma",-72.0002,-31.4857,1
"2073","Neogloboquadrina_pachyderma",-71.9522,-32.2795,1
"2074","Neogloboquadrina_pachyderma",-72.1102,-33.8,1
"2075","Neogloboquadrina_pachyderma",-72.1603,-33.7997,1
"2076","Neogloboquadrina_pachyderma",-72.2748,-33.7998,1
"2077","Neogloboquadrina_pachyderma",-72.5102,-34.584,1
"2078","Neogloboquadrina_pachyderma",-74.7877,-42.4097,1
"2079","Neogloboquadrina_pachyderma",-75.001,-42.544,1
"2080","Neogloboquadrina_pachyderma",-75.2103,-42.4523,1
"2081","Neogloboquadrina_pachyderma",-74.8368,-42.5827,0
"2082","Neogloboquadrina_pachyderma",-75.3365,-42.5668,1
"2083","Neogloboquadrina_pachyderma",-75.5693,-43.3668,1
"2084","Neogloboquadrina_pachyderma",-75.2757,-43.367,1
"2085","Neogloboquadrina_pachyderma",-74.919,-43.3677,0
"2086","Neogloboquadrina_pachyderma",-75.1297,-44.0568,1
"2087","Neogloboquadrina_pachyderma",-75.1587,-44.15,1
"2088","Neogloboquadrina_pachyderma",-75.1742,-44.1998,1
"2089","Neogloboquadrina_pachyderma",-75.3903,-44.2833,1
"2090","Neogloboquadrina_pachyderma",-75.8647,-44.2842,1
"2091","Neogloboquadrina_pachyderma",-75.5925,-44.2832,1
"2092","Neogloboquadrina_pachyderma",-75.359,-44.0882,1
"2093","Neogloboquadrina_pachyderma",-74.7143,-42.1767,1
"2094","Neogloboquadrina_pachyderma",-74.4337,-41.4175,1
"2095","Neogloboquadrina_pachyderma",-74.4098,-41.2077,1
"2096","Neogloboquadrina_pachyderma",-74.55,-40.9998,1
"2097","Neogloboquadrina_pachyderma",-74.3747,-39.0705,1
"2098","Neogloboquadrina_pachyderma",-74.2138,-39.0107,1
"2099","Neogloboquadrina_pachyderma",-74.1642,-38.9913,1
"2100","Neogloboquadrina_pachyderma",-74.2665,-39.9333,1
"2101","Neogloboquadrina_pachyderma",-74.3778,-39.6958,1
"2102","Neogloboquadrina_pachyderma",-74.287,-39.7313,1
"2103","Neogloboquadrina_pachyderma",-74.1672,-39.875,1
"2104","Neogloboquadrina_pachyderma",98.26,-0.95,0
"2105","Neogloboquadrina_pachyderma",97.98,-1.18,0
"2106","Neogloboquadrina_pachyderma",96.98,1.68,0
"2107","Neogloboquadrina_pachyderma",96.66,1.6,0
"2108","Neogloboquadrina_pachyderma",98.85,-0.5,0
"2109","Neogloboquadrina_pachyderma",99.27,-0.77,0
"2110","Neogloboquadrina_pachyderma",99.12,-0.67,0
"2111","Neogloboquadrina_pachyderma",99.52,-0.94,0
"2112","Neogloboquadrina_pachyderma",99.65,-0.81,0
"2113","Neogloboquadrina_pachyderma",100.13,-1.5,0
"2114","Neogloboquadrina_pachyderma",101.5,-4.16,1
"2115","Neogloboquadrina_pachyderma",103.29,-5.87,0
"2116","Neogloboquadrina_pachyderma",102.86,-6.48,0
"2117","Neogloboquadrina_pachyderma",103.09,-6.27,0
"2118","Neogloboquadrina_pachyderma",109.16,-8.5,0
"2119","Neogloboquadrina_pachyderma",109.16,-9.31,0
"2120","Neogloboquadrina_pachyderma",110.5,-8.78,0
"2121","Neogloboquadrina_pachyderma",110.45,-9.47,0
"2122","Neogloboquadrina_pachyderma",112.64,-8.68,0
"2123","Neogloboquadrina_pachyderma",118.15,-9.65,0
"2124","Neogloboquadrina_pachyderma",118.89,-9.22,0
"2125","Neogloboquadrina_pachyderma",34.5967,27.6867,1
"2126","Neogloboquadrina_pachyderma",34.6823,27.7135,1
"2127","Neogloboquadrina_pachyderma",34.9693,27.8782,1
"2128","Neogloboquadrina_pachyderma",34.736,27.5757,1
"2129","Neogloboquadrina_pachyderma",34.6873,27.5277,1
"2130","Neogloboquadrina_pachyderma",34.7987,27.5807,1
"2131","Neogloboquadrina_pachyderma",34.8642,27.6115,1
"2132","Neogloboquadrina_pachyderma",35.0473,27.7117,1
"2133","Neogloboquadrina_pachyderma",35.4053,27.0533,1
"2134","Neogloboquadrina_pachyderma",35.0445,26.755,1
"2135","Neogloboquadrina_pachyderma",35.1357,26.7762,1
"2136","Neogloboquadrina_pachyderma",35.4293,26.8808,1
"2137","Neogloboquadrina_pachyderma",35.36,26.2917,1
"2138","Neogloboquadrina_pachyderma",34.8667,25.7483,1
"2139","Neogloboquadrina_pachyderma",35.085,25.75,1
"2140","Neogloboquadrina_pachyderma",36.0755,25.85,1
"2141","Neogloboquadrina_pachyderma",35.6083,25.5217,1
"2142","Neogloboquadrina_pachyderma",36.1015,25.7843,1
"2143","Neogloboquadrina_pachyderma",36.23,24.76,1
"2144","Neogloboquadrina_pachyderma",36.4067,24.7683,1
"2145","Neogloboquadrina_pachyderma",36.5937,24.7598,1
"2146","Neogloboquadrina_pachyderma",36.944,24.7315,1
"2147","Neogloboquadrina_pachyderma",36.7117,23.3117,1
"2148","Neogloboquadrina_pachyderma",37.3767,22.915,1
"2149","Neogloboquadrina_pachyderma",37.3767,22.915,1
"2150","Neogloboquadrina_pachyderma",37.7555,22.2848,1
"2151","Neogloboquadrina_pachyderma",37.7817,22.2517,1
"2152","Neogloboquadrina_pachyderma",37.7817,22.2517,1
"2153","Neogloboquadrina_pachyderma",37.98,21.4283,1
"2154","Neogloboquadrina_pachyderma",38.1017,21.425,1
"2155","Neogloboquadrina_pachyderma",38.2327,21.445,1
"2156","Neogloboquadrina_pachyderma",37.3883,19.6383,1
"2157","Neogloboquadrina_pachyderma",37.4767,19.6783,1
"2158","Neogloboquadrina_pachyderma",38.0867,20.0383,1
"2159","Neogloboquadrina_pachyderma",38.0117,19.9067,1
"2160","Neogloboquadrina_pachyderma",38.4233,20.105,1
"2161","Neogloboquadrina_pachyderma",38.6083,19.64,1
"2162","Neogloboquadrina_pachyderma",38.725,19.6083,1
"2163","Neogloboquadrina_pachyderma",38.7217,19.4583,1
"2164","Neogloboquadrina_pachyderma",38.7233,19.4583,1
"2165","Neogloboquadrina_pachyderma",39.0533,19.135,1
"2166","Neogloboquadrina_pachyderma",39.115,19.13,1
"2167","Neogloboquadrina_pachyderma",39.1467,19.095,1
"2168","Neogloboquadrina_pachyderma",39.1467,19.0917,1
"2169","Neogloboquadrina_pachyderma",39.0567,18.6017,1
"2170","Neogloboquadrina_pachyderma",40.0217,17.3617,0
"2171","Neogloboquadrina_pachyderma",41.68,15.94,1
"2172","Neogloboquadrina_pachyderma",41.67,15.56,0
"2173","Neogloboquadrina_pachyderma",42.214,14.998,1
"2174","Neogloboquadrina_pachyderma",42.4433,14.7167,0
"2175","Neogloboquadrina_pachyderma",42.4333,14.6422,1
"2176","Neogloboquadrina_pachyderma",44.165,12.3887,1
"2177","Neogloboquadrina_pachyderma",44.4667,12.25,1
"2178","Neogloboquadrina_pachyderma",44.4933,12.4033,1
"2179","Neogloboquadrina_pachyderma",45.7117,12.4933,1
"2180","Neogloboquadrina_pachyderma",47.4217,12.865,1
"2181","Neogloboquadrina_pachyderma",-38.783,28,0
"2182","Neogloboquadrina_pachyderma",-76.8,29.7667,0
"2183","Neogloboquadrina_pachyderma",112.98,-33.8,1
"2184","Neogloboquadrina_pachyderma",70.058,14.763,0
"2185","Neogloboquadrina_pachyderma",70.255,12.858,0
"2186","Neogloboquadrina_pachyderma",-63.57,17.567,0
"2187","Neogloboquadrina_pachyderma",-54.03,36.9,1
"2188","Neogloboquadrina_pachyderma",68.767,-22.13,0
"2189","Neogloboquadrina_pachyderma",7.267,77.867,1
"2190","Neogloboquadrina_pachyderma",-43.9,35.583,0
"2191","Neogloboquadrina_pachyderma",7.05,78.9,1
"2192","Neogloboquadrina_pachyderma",-74.3,13.367,0
"2193","Neogloboquadrina_pachyderma",-73.83333333,19.91666667,0
"2194","Neogloboquadrina_pachyderma",-44.05,5.433333333,0
"2195","Neogloboquadrina_pachyderma",-84.86666667,25.95,0
"2196","Neogloboquadrina_pachyderma",-86.25,20.73333333,0
"2197","Neogloboquadrina_pachyderma",-79.91666667,29.28333333,1
"2198","Neogloboquadrina_pachyderma",-85.28333333,20.4,0
"2199","Neogloboquadrina_pachyderma",142.5,27.96666667,0
"2200","Neogloboquadrina_pachyderma",14.4,69.26666667,1
"2201","Neogloboquadrina_pachyderma",-85.7,21.45,0
"2202","Neogloboquadrina_pachyderma",-7.433333333,60.65,1
"2203","Neogloboquadrina_pachyderma",158.0666667,5.216666667,0
"2204","Neogloboquadrina_pachyderma",-78.55,19.4,1
"2205","Neogloboquadrina_pachyderma",-57.3167,10.55,0
"2206","Neogloboquadrina_pachyderma",-9.867,-50.87,1
"2207","Neogloboquadrina_pachyderma",-0.05,-46.75,1
"2208","Neogloboquadrina_pachyderma",-74.85,12.88,0
"2209","Neogloboquadrina_pachyderma",13.4333,-50.7167,1
"2210","Neogloboquadrina_pachyderma",-45.97,54.2,1
"2211","Neogloboquadrina_pachyderma",-56.07,55.967,1
"2212","Neogloboquadrina_pachyderma",-41.07,59.15,1
"2213","Neogloboquadrina_pachyderma",-0.833,73.483,1
"2214","Neogloboquadrina_pachyderma",5.267,72.183,1
"2215","Neogloboquadrina_pachyderma",-6.483,65.6,1
"2216","Neogloboquadrina_pachyderma",-5.117,75.933,1
"2217","Neogloboquadrina_pachyderma",-69.08333333,35.76666667,1
"2218","Neogloboquadrina_pachyderma",-45.96666667,4.966666667,0
"2219","Neogloboquadrina_pachyderma",-45.4,2.216666667,0
"2220","Neogloboquadrina_pachyderma",-4.6,-49,1
"2221","Neogloboquadrina_pachyderma",-53.06666667,24.26666667,0
"2222","Neogloboquadrina_pachyderma",-47.73333333,58.36666667,1
"2223","Neogloboquadrina_pachyderma",41.55,-4.216666667,0
"2224","Neogloboquadrina_pachyderma",-21.15,14.4,1
"2225","Neogloboquadrina_pachyderma",-31.45,20.7,0
"2226","Neogloboquadrina_pachyderma",-27.53333333,62.65,1
"2227","Neogloboquadrina_pachyderma",-76.63333333,12.25,0
"2228","Neogloboquadrina_pachyderma",-17.91666667,62.85,1
"2229","Neogloboquadrina_pachyderma",-3.583333333,64.83333333,1
"2230","Neogloboquadrina_pachyderma",-12.71666667,68.71666667,1
"2231","Neogloboquadrina_pachyderma",-21.31666667,57,1
"2232","Neogloboquadrina_pachyderma",-6.733333333,66.73333333,1
"2233","Neogloboquadrina_pachyderma",-6.666666667,67.78333333,1
"2234","Neogloboquadrina_pachyderma",-6.983333333,72.96666667,1
"2235","Neogloboquadrina_pachyderma",-0.066666667,65.16666667,1
"2236","Neogloboquadrina_pachyderma",-35.6,2,0
"2237","Neogloboquadrina_pachyderma",1.616666667,71.16666667,1
"2238","Neogloboquadrina_pachyderma",62.06666667,-18.35,0
"2239","Neogloboquadrina_pachyderma",-75.58,14.267,0
"2240","Neogloboquadrina_pachyderma",73.88333333,-23.93333333,0
"2241","Neogloboquadrina_pachyderma",-14.9,44.2,1
"2242","Neogloboquadrina_pachyderma",-21.017,36.8498,0
"2243","Neogloboquadrina_pachyderma",-32.85,59.95,1
"2244","Neogloboquadrina_pachyderma",-17.93,62.867,1
"2245","Neogloboquadrina_pachyderma",-33.07,55.05,1
"2246","Neogloboquadrina_pachyderma",-16.97,48.3,1
"2247","Neogloboquadrina_pachyderma",-16.87,34.2,1
"2248","Neogloboquadrina_pachyderma",-19.62,29.483,0
"2249","Neogloboquadrina_pachyderma",-33.27,61.933,1
"2250","Neogloboquadrina_pachyderma",-26,40.55,1
"2251","Neogloboquadrina_pachyderma",-24.53,44.017,1
"2252","Neogloboquadrina_pachyderma",-25.5,49.133,1
"2253","Neogloboquadrina_pachyderma",-25.5,49.133,1
"2254","Neogloboquadrina_pachyderma",-15.17,52.667,1
"2255","Neogloboquadrina_pachyderma",-18.73,55.4,1
"2256","Neogloboquadrina_pachyderma",-21.32,57,1
"2257","Neogloboquadrina_pachyderma",-22.45,60.8,1
"2258","Neogloboquadrina_pachyderma",-23.02,61.183,0
"2259","Neogloboquadrina_pachyderma",-36.13333333,-2.283333333,0
"2260","Neogloboquadrina_pachyderma",-57.83333333,60.73333333,1
"2261","Neogloboquadrina_pachyderma",-52.25,-49.5,1
"2262","Neogloboquadrina_pachyderma",-47.76666667,27.91666667,0
"2263","Neogloboquadrina_pachyderma",-44.05,5.433,0
"2264","Neogloboquadrina_pachyderma",-84.867,25.95,0
"2265","Neogloboquadrina_pachyderma",-86.25,20.733,0
"2266","Neogloboquadrina_pachyderma",-85.283,20.4,0
"2267","Neogloboquadrina_pachyderma",-85.7,21.45,0
"2268","Neogloboquadrina_pachyderma",-7.433,60.65,1
"2269","Neogloboquadrina_pachyderma",59.36666667,23.11666667,0
"2270","Neogloboquadrina_pachyderma",174.95,-45.52,1
"2271","Neogloboquadrina_pachyderma",149.97,-44.52,1
"2272","Neogloboquadrina_pachyderma",-105.2333333,-29.36666667,0
"2273","Neogloboquadrina_pachyderma",-82.8,-2.6,0
"2274","Neogloboquadrina_pachyderma",-79.15,-18,1
"2275","Neogloboquadrina_pachyderma",-140.85,-6.133333333,0
"2276","Neogloboquadrina_pachyderma",-110.8,-8.8,0
"2277","Neogloboquadrina_pachyderma",-85.82,-1.52,0
"2278","Neogloboquadrina_pachyderma",157.8666667,-25.88333333,0
"2279","Neogloboquadrina_pachyderma",163.5166667,-24.88333333,0
"2280","Neogloboquadrina_pachyderma",70.05,14.76666667,0
"2281","Neogloboquadrina_pachyderma",-76.483,-43.537,1
"2282","Neogloboquadrina_pachyderma",145.98,-46.87,1
"2283","Neogloboquadrina_pachyderma",147.57,-46.38,1
"2284","Neogloboquadrina_pachyderma",-85.1,-3.6,0
"2285","Neogloboquadrina_pachyderma",-83.51666667,-3.383333333,0
"2286","Neogloboquadrina_pachyderma",-114.1833333,-17,0
"2287","Neogloboquadrina_pachyderma",-174.8833333,-11.1,0
"2288","Neogloboquadrina_pachyderma",116.817,8.367,0
"2289","Neogloboquadrina_pachyderma",-106.18,-0.37,0
"2290","Neogloboquadrina_pachyderma",114.733,6.8,0
"2291","Neogloboquadrina_pachyderma",-84.016,8.3803,0
"2292","Neogloboquadrina_pachyderma",116.3,8.883,0
"2293","Neogloboquadrina_pachyderma",-76.483,-43.537,1
"2294","Neogloboquadrina_pachyderma",142.5,27.96666667,0
"2295","Neogloboquadrina_pachyderma",158.0666667,5.216666667,0
"2296","Neogloboquadrina_pachyderma",-82.73,4.6,0
"2297","Neogloboquadrina_pachyderma",-85.3,7.03,0
"2298","Neogloboquadrina_pachyderma",-101.55,-7.38,0
"2299","Neogloboquadrina_pachyderma",-81.995,-0.5134,0
"2300","Neogloboquadrina_pachyderma",-0.05,-46.75,1
"2301","Neogloboquadrina_pachyderma",-57.65,-43.46666667,1
"2302","Neogloboquadrina_pachyderma",-24.78333333,-39.81666667,1
"2303","Neogloboquadrina_pachyderma",1,-34.06666667,1
"2304","Neogloboquadrina_pachyderma",2.833333333,-32.88333333,1
"2305","Neogloboquadrina_pachyderma",6.3,-21.43333333,1
"2306","Neogloboquadrina_pachyderma",13.55,-30.43333333,1
"2307","Neogloboquadrina_pachyderma",14.7,-31.06666667,1
"2308","Neogloboquadrina_pachyderma",-113.4833333,-14.68333333,0
"2309","Neogloboquadrina_pachyderma",-76.538,-46.317,1
"2310","Neogloboquadrina_pachyderma",-76.955,-50.657,1
"2311","Neogloboquadrina_pachyderma",-74.319,-41.297,1
"2312","Neogloboquadrina_pachyderma",-73.533,-33.277,1
"2313","Neogloboquadrina_pachyderma",-73.652,-32.591,1
"2314","Neogloboquadrina_pachyderma",-73.345,-23.606,0
"2315","Neogloboquadrina_pachyderma",-73.345,-23.193,1
"2316","Neogloboquadrina_pachyderma",-81.436,-21.359,0
"2317","Neogloboquadrina_pachyderma",-79.04,-18.085,1
"2318","Neogloboquadrina_pachyderma",-78.109,-17.035,1
"2319","Neogloboquadrina_pachyderma",-77.098,-16.127,0
"2320","Neogloboquadrina_pachyderma",-76.6,-46.883,1
"2321","Neogloboquadrina_pachyderma",-76.667,-46.35,1
"2322","Neogloboquadrina_pachyderma",-36.13333333,-2.283333333,0
"2323","Neogloboquadrina_pachyderma",-42.15,-50.76666667,1
"2324","Neogloboquadrina_pachyderma",13.5,-39.2,1
"2325","Neogloboquadrina_pachyderma",12.58333333,-33.4,1
"2326","Neogloboquadrina_pachyderma",15,-33.2,0
"2327","Neogloboquadrina_pachyderma",-52.25,-49.5,1
"2328","Neogloboquadrina_pachyderma",15.98333333,-33.23333333,1
"2329","Neogloboquadrina_pachyderma",10.8,-21.83333333,1
"2330","Neogloboquadrina_pachyderma",-6.633333333,-44.46666667,1
"2331","Neogloboquadrina_pachyderma",-13.83333333,-33.95,1
"2332","Neogloboquadrina_pachyderma",19.53333333,-36.33333333,0
"2333","Neogloboquadrina_pachyderma",-95.07,-3.01,1
