"","Taxa","Longitude","Latitude","value"
"521","Globorotalia_tumida",-43.05,4.75,1
"522","Globorotalia_tumida",-43.31666667,4.85,1
"523","Globorotalia_tumida",-43.15,4.7,1
"524","Globorotalia_tumida",-43.38333333,4.566666667,1
"525","Globorotalia_tumida",-43.7,4.366666667,1
"526","Globorotalia_tumida",-43.66666667,4.366666667,1
"527","Globorotalia_tumida",-43.48333333,4.35,1
"528","Globorotalia_tumida",-43.41666667,4.35,1
"529","Globorotalia_tumida",-43.43333333,4.333333333,1
"530","Globorotalia_tumida",-43.43333333,4.35,1
"531","Globorotalia_tumida",-43.48333333,4.333333333,1
"532","Globorotalia_tumida",-43.48333333,4.7,1
"533","Globorotalia_tumida",-43.3,4.766666667,1
