"","Taxa","Longitude","Latitude","value"
"843","Sphaeroidinella_dehiscens",-75.45,16.71666667,0
"844","Sphaeroidinella_dehiscens",-75.95,15.06666667,0
"845","Sphaeroidinella_dehiscens",-78.75,14.88333333,0
"846","Sphaeroidinella_dehiscens",-76.95,10.03333333,1
"847","Sphaeroidinella_dehiscens",-78.15,11.25,1
"848","Sphaeroidinella_dehiscens",-79.81666667,13.16666667,0
"849","Sphaeroidinella_dehiscens",-30,1.85,1
"850","Sphaeroidinella_dehiscens",-25.43333333,1.783333333,0
"851","Sphaeroidinella_dehiscens",-10.05,4.583333333,1
"852","Sphaeroidinella_dehiscens",-7.716666667,3.7,1
"853","Sphaeroidinella_dehiscens",-0.716666667,4.516666667,0
"854","Sphaeroidinella_dehiscens",2.633333333,2.016666667,1
"855","Sphaeroidinella_dehiscens",-8.216666667,-8.183333333,0
"856","Sphaeroidinella_dehiscens",-10.6,-9.133333333,0
"857","Sphaeroidinella_dehiscens",8.866666667,-21.88333333,0
"858","Sphaeroidinella_dehiscens",11.2,-22.33333333,0
"859","Sphaeroidinella_dehiscens",11.3,-25.48333333,0
"860","Sphaeroidinella_dehiscens",-3.583333333,-37.53333333,0
"861","Sphaeroidinella_dehiscens",7.616666667,-46.6,0
"862","Sphaeroidinella_dehiscens",13.43333333,-50.71666667,0
"863","Sphaeroidinella_dehiscens",71.88333333,-12.46666667,1
"864","Sphaeroidinella_dehiscens",88.56666667,-9.033333333,1
"865","Sphaeroidinella_dehiscens",90.01666667,-2.383333333,0
"866","Sphaeroidinella_dehiscens",90.13333333,-2.283333333,0
"867","Sphaeroidinella_dehiscens",89.95,-0.833333333,0
"868","Sphaeroidinella_dehiscens",90,-0.466666667,1
"869","Sphaeroidinella_dehiscens",90.16666667,1.466666667,1
"870","Sphaeroidinella_dehiscens",90.51666667,5.85,0
"871","Sphaeroidinella_dehiscens",102.45,-5.966666667,0
"872","Sphaeroidinella_dehiscens",103.6666667,-12.88333333,1
"873","Sphaeroidinella_dehiscens",119.45,-15.2,1
"874","Sphaeroidinella_dehiscens",124.6833333,-10.41666667,0
"875","Sphaeroidinella_dehiscens",124.5166667,-8.516666667,0
"876","Sphaeroidinella_dehiscens",125.0166667,-8.45,0
"877","Sphaeroidinella_dehiscens",124.1166667,-6.866666667,1
"878","Sphaeroidinella_dehiscens",126.15,-0.95,1
"879","Sphaeroidinella_dehiscens",119.95,4.416666667,1
"880","Sphaeroidinella_dehiscens",123.6833333,26.1,0
"881","Sphaeroidinella_dehiscens",126.35,26.83333333,1
"882","Sphaeroidinella_dehiscens",137.9833333,33.46666667,0
"883","Sphaeroidinella_dehiscens",-142.5666667,50.38333333,0
"884","Sphaeroidinella_dehiscens",-15.56666667,-49.91666667,0
"885","Sphaeroidinella_dehiscens",-13.21666667,-46.08333333,0
"886","Sphaeroidinella_dehiscens",-20.85,-42.96666667,0
"887","Sphaeroidinella_dehiscens",-47.55,-49.6,0
"888","Sphaeroidinella_dehiscens",-49.03333333,-33.56666667,0
"889","Sphaeroidinella_dehiscens",-45.46666667,-29.2,0
"890","Sphaeroidinella_dehiscens",-40.58333333,-25.68333333,0
"891","Sphaeroidinella_dehiscens",6.3,-21.43333333,0
"892","Sphaeroidinella_dehiscens",13.15,-28.08333333,0
"893","Sphaeroidinella_dehiscens",14.7,-31.06666667,0
"894","Sphaeroidinella_dehiscens",36.01666667,-32.11666667,0
"895","Sphaeroidinella_dehiscens",37.65,-31.53333333,0
"896","Sphaeroidinella_dehiscens",43.93333333,-29.28333333,0
"897","Sphaeroidinella_dehiscens",44.81666667,-29.91666667,0
"898","Sphaeroidinella_dehiscens",45.78333333,-32.26666667,0
"899","Sphaeroidinella_dehiscens",47.6,-32.65,0
"900","Sphaeroidinella_dehiscens",54.1,-31.85,0
"901","Sphaeroidinella_dehiscens",57.41666667,-31.08333333,0
"902","Sphaeroidinella_dehiscens",58.68333333,-28.8,0
"903","Sphaeroidinella_dehiscens",61.33333333,-29.08333333,0
"904","Sphaeroidinella_dehiscens",69.48333333,-25.35,0
"905","Sphaeroidinella_dehiscens",70.51666667,-24.28333333,0
"906","Sphaeroidinella_dehiscens",69.68333333,-23.68333333,0
"907","Sphaeroidinella_dehiscens",68.68333333,-21.68333333,0
"908","Sphaeroidinella_dehiscens",68.46666667,-20.61666667,0
"909","Sphaeroidinella_dehiscens",66.11666667,-16.35,1
"910","Sphaeroidinella_dehiscens",64.73333333,-12.3,1
"911","Sphaeroidinella_dehiscens",56.63333333,-13.15,1
"912","Sphaeroidinella_dehiscens",57.71666667,-10.5,1
"913","Sphaeroidinella_dehiscens",66.1,15.03333333,1
"914","Sphaeroidinella_dehiscens",84.56666667,0.866666667,1
"915","Sphaeroidinella_dehiscens",85.33333333,7.433333333,1
"916","Sphaeroidinella_dehiscens",93.53333333,6.5,1
"917","Sphaeroidinella_dehiscens",96.26666667,6.4,0
"918","Sphaeroidinella_dehiscens",158.7666667,3.75,1
"919","Sphaeroidinella_dehiscens",159.45,1.75,1
"920","Sphaeroidinella_dehiscens",159.4,1.75,1
"921","Sphaeroidinella_dehiscens",169,2.15,0
"922","Sphaeroidinella_dehiscens",163.8,1.65,0
"923","Sphaeroidinella_dehiscens",165.5833333,0.183333333,1
"924","Sphaeroidinella_dehiscens",166.55,1.666666667,1
"925","Sphaeroidinella_dehiscens",165.7333333,4.1,1
"926","Sphaeroidinella_dehiscens",168.8333333,3.5,1
"927","Sphaeroidinella_dehiscens",173.5,4.183333333,0
"928","Sphaeroidinella_dehiscens",57.86666667,17.68333333,0
"929","Sphaeroidinella_dehiscens",57.73333333,17.63333333,0
"930","Sphaeroidinella_dehiscens",57.73333333,17.65,0
"931","Sphaeroidinella_dehiscens",57.63333333,17.71666667,0
"932","Sphaeroidinella_dehiscens",57.61666667,17.71666667,0
"933","Sphaeroidinella_dehiscens",57.61666667,17.78333333,0
"934","Sphaeroidinella_dehiscens",57.66666667,17.76666667,0
"935","Sphaeroidinella_dehiscens",57.58333333,17.9,0
"936","Sphaeroidinella_dehiscens",57.61666667,18.06666667,0
"937","Sphaeroidinella_dehiscens",57.68333333,18.25,0
"938","Sphaeroidinella_dehiscens",57.21666667,18.25,0
"939","Sphaeroidinella_dehiscens",57.63333333,18.28333333,0
"940","Sphaeroidinella_dehiscens",57.65,18.28333333,0
"941","Sphaeroidinella_dehiscens",57.55,18.26666667,0
"942","Sphaeroidinella_dehiscens",57.53333333,18.11666667,1
"943","Sphaeroidinella_dehiscens",57.55,18.06666667,0
"944","Sphaeroidinella_dehiscens",57.81666667,17.71666667,0
"945","Sphaeroidinella_dehiscens",57.65,17.61666667,0
"946","Sphaeroidinella_dehiscens",57.66666667,17.66666667,0
"947","Sphaeroidinella_dehiscens",57.6,17.91666667,1
"948","Sphaeroidinella_dehiscens",57.58333333,17.9,0
"949","Sphaeroidinella_dehiscens",57.68333333,18.21666667,0
"950","Sphaeroidinella_dehiscens",57.68333333,18.21666667,0
"951","Sphaeroidinella_dehiscens",57.65,18.23333333,0
"952","Sphaeroidinella_dehiscens",57.6,18.23333333,0
"953","Sphaeroidinella_dehiscens",57.55,18.31666667,0
"954","Sphaeroidinella_dehiscens",59.86666667,16.61666667,0
"955","Sphaeroidinella_dehiscens",59.86666667,16.61666667,0
"956","Sphaeroidinella_dehiscens",59.78333333,16.53333333,0
"957","Sphaeroidinella_dehiscens",59.78333333,16.51666667,0
"958","Sphaeroidinella_dehiscens",59.76666667,16.53333333,0
"959","Sphaeroidinella_dehiscens",59.76666667,16.53333333,0
"960","Sphaeroidinella_dehiscens",59.68333333,16.6,0
"961","Sphaeroidinella_dehiscens",59.71666667,16.65,0
"962","Sphaeroidinella_dehiscens",59.68333333,16.63333333,0
"963","Sphaeroidinella_dehiscens",59.66666667,16.65,0
"964","Sphaeroidinella_dehiscens",59.66666667,16.66666667,0
"965","Sphaeroidinella_dehiscens",59.6,16.7,0
"966","Sphaeroidinella_dehiscens",59.6,16.68333333,0
"967","Sphaeroidinella_dehiscens",59.45,16.53333333,0
"968","Sphaeroidinella_dehiscens",59.45,16.53333333,1
"969","Sphaeroidinella_dehiscens",59.35,16.48333333,0
"970","Sphaeroidinella_dehiscens",59.35,16.48333333,0
"971","Sphaeroidinella_dehiscens",59.3,16.35,1
"972","Sphaeroidinella_dehiscens",59.18333333,16.36666667,1
"973","Sphaeroidinella_dehiscens",59.85,16.61666667,1
"974","Sphaeroidinella_dehiscens",59.85,16.66666667,0
"975","Sphaeroidinella_dehiscens",60.68333333,16.16666667,0
"976","Sphaeroidinella_dehiscens",-131.8833333,-1.666666667,1
"977","Sphaeroidinella_dehiscens",-132.5333333,2.066666667,0
"978","Sphaeroidinella_dehiscens",-118.05,3.95,1
"979","Sphaeroidinella_dehiscens",-99.93333333,5.65,1
"980","Sphaeroidinella_dehiscens",-89.45,2.3,1
"981","Sphaeroidinella_dehiscens",-96.7,-13.6,1
"982","Sphaeroidinella_dehiscens",-97.8,-13.53333333,1
"983","Sphaeroidinella_dehiscens",-107.9833333,-12.8,1
"984","Sphaeroidinella_dehiscens",-111.2,-12.55,0
"985","Sphaeroidinella_dehiscens",-112.6166667,-12.5,0
"986","Sphaeroidinella_dehiscens",-113.4833333,-14.68333333,0
"987","Sphaeroidinella_dehiscens",-119.6,-14,0
"988","Sphaeroidinella_dehiscens",-122.4666667,-14.01666667,1
"989","Sphaeroidinella_dehiscens",-125.35,-13.9,1
"990","Sphaeroidinella_dehiscens",-128.4833333,-14.03333333,1
"991","Sphaeroidinella_dehiscens",-139.5833333,-14.05,1
"992","Sphaeroidinella_dehiscens",-142.45,-15.25,0
"993","Sphaeroidinella_dehiscens",-145.1166667,-16.5,1
"994","Sphaeroidinella_dehiscens",-145.8,-15.85,1
"995","Sphaeroidinella_dehiscens",-147.45,-15.66666667,0
"996","Sphaeroidinella_dehiscens",-133.2666667,0.45,1
"997","Sphaeroidinella_dehiscens",-130.4833333,-2.683333333,1
"998","Sphaeroidinella_dehiscens",-121.4333333,2.466666667,1
"999","Sphaeroidinella_dehiscens",-105.9333333,2.433333333,1
"1000","Sphaeroidinella_dehiscens",-99.46666667,-3.5,1
"1001","Sphaeroidinella_dehiscens",-95.65,4.266666667,1
"1002","Sphaeroidinella_dehiscens",-85.63333333,4.033333333,1
"1003","Sphaeroidinella_dehiscens",-86.31666667,-0.416666667,1
"1004","Sphaeroidinella_dehiscens",-114.0666667,-5.016666667,1
"1005","Sphaeroidinella_dehiscens",-113.8666667,1.483333333,1
"1006","Sphaeroidinella_dehiscens",-140.25,4.466666667,1
"1007","Sphaeroidinella_dehiscens",159.25,32.33333333,0
"1008","Sphaeroidinella_dehiscens",159.2166667,32.31666667,0
"1009","Sphaeroidinella_dehiscens",-155,5.066666667,1
"1010","Sphaeroidinella_dehiscens",159.9833333,0.566666667,1
"1011","Sphaeroidinella_dehiscens",157.0666667,0.866666667,0
"1012","Sphaeroidinella_dehiscens",154.7666667,0.8,0
"1013","Sphaeroidinella_dehiscens",152.6166667,1.666666667,1
"1014","Sphaeroidinella_dehiscens",-21.1,53.86666667,0
"1015","Sphaeroidinella_dehiscens",-0.066666667,63.46666667,0
"1016","Sphaeroidinella_dehiscens",-166.5833333,-8.016666667,1
"1017","Sphaeroidinella_dehiscens",-130.6166667,4.566666667,1
"1018","Sphaeroidinella_dehiscens",-133.7333333,-1.783333333,0
"1019","Sphaeroidinella_dehiscens",-137.0666667,-2.516666667,1
"1020","Sphaeroidinella_dehiscens",-138.85,-0.15,1
"1021","Sphaeroidinella_dehiscens",-141.1333333,2.533333333,1
"1022","Sphaeroidinella_dehiscens",-160.5,5.35,1
"1023","Sphaeroidinella_dehiscens",59.6,17.21666667,1
"1024","Sphaeroidinella_dehiscens",65.08333333,10.03333333,1
"1025","Sphaeroidinella_dehiscens",59.95,17.2,0
"1026","Sphaeroidinella_dehiscens",58.46666667,19.5,0
"1027","Sphaeroidinella_dehiscens",57.83333333,17.7,0
"1028","Sphaeroidinella_dehiscens",57.5,17.81666667,0
"1029","Sphaeroidinella_dehiscens",57.7,17.66666667,0
"1030","Sphaeroidinella_dehiscens",57.58333333,17.75,0
"1031","Sphaeroidinella_dehiscens",57.48333333,17.75,0
"1032","Sphaeroidinella_dehiscens",57.35,17.81666667,0
"1033","Sphaeroidinella_dehiscens",61.48333333,15.98333333,1
"1034","Sphaeroidinella_dehiscens",58.36666667,19.23333333,0
"1035","Sphaeroidinella_dehiscens",58.51666667,19.23333333,0
"1036","Sphaeroidinella_dehiscens",58.26666667,19.21666667,0
"1037","Sphaeroidinella_dehiscens",58.35,19.28333333,0
"1038","Sphaeroidinella_dehiscens",58.48333333,19.51666667,0
"1039","Sphaeroidinella_dehiscens",58.23333333,19.26666667,0
"1040","Sphaeroidinella_dehiscens",58.61666667,19.65,0
"1041","Sphaeroidinella_dehiscens",59.8,16.61666667,0
"1042","Sphaeroidinella_dehiscens",58.8,17.38333333,1
"1043","Sphaeroidinella_dehiscens",-88.01666667,0.9,0
"1044","Sphaeroidinella_dehiscens",139.4166667,32.03333333,0
"1045","Sphaeroidinella_dehiscens",-54.9,42.46666667,0
"1046","Sphaeroidinella_dehiscens",-86.55,28.45,1
"1047","Sphaeroidinella_dehiscens",-92.46666667,23.75,0
"1048","Sphaeroidinella_dehiscens",-33.13333333,37.21666667,0
"1049","Sphaeroidinella_dehiscens",-11.61666667,35.05,0
"1050","Sphaeroidinella_dehiscens",-69.5,32.6,0
"1051","Sphaeroidinella_dehiscens",-65.11666667,32.28333333,0
"1052","Sphaeroidinella_dehiscens",-64.7,32.2,0
"1053","Sphaeroidinella_dehiscens",-63.56666667,17.55,0
"1054","Sphaeroidinella_dehiscens",-57.13333333,38.91666667,0
"1055","Sphaeroidinella_dehiscens",-54.03333333,36.9,0
"1056","Sphaeroidinella_dehiscens",-61.45,34.66666667,0
"1057","Sphaeroidinella_dehiscens",-64.6,40.76666667,0
"1058","Sphaeroidinella_dehiscens",-77.76666667,12.4,1
"1059","Sphaeroidinella_dehiscens",-37.86666667,8.233333333,0
"1060","Sphaeroidinella_dehiscens",-38.2,22.95,0
"1061","Sphaeroidinella_dehiscens",-43.8,23.01666667,1
"1062","Sphaeroidinella_dehiscens",-36.01666667,11.18333333,0
"1063","Sphaeroidinella_dehiscens",-34.48333333,-28.68333333,0
"1064","Sphaeroidinella_dehiscens",-57.96666667,-45.3,0
"1065","Sphaeroidinella_dehiscens",-20.36666667,-40.9,0
"1066","Sphaeroidinella_dehiscens",8.083333333,-36.5,0
"1067","Sphaeroidinella_dehiscens",7,-22.98333333,0
"1068","Sphaeroidinella_dehiscens",-11.78333333,-1.5,0
"1069","Sphaeroidinella_dehiscens",-16.05,1.75,1
"1070","Sphaeroidinella_dehiscens",-74.38333333,17,0
"1071","Sphaeroidinella_dehiscens",-40.51666667,15.48333333,0
"1072","Sphaeroidinella_dehiscens",-32.85,0.85,1
"1073","Sphaeroidinella_dehiscens",-42.15,-50.76666667,0
"1074","Sphaeroidinella_dehiscens",13.5,-39.2,0
"1075","Sphaeroidinella_dehiscens",15.91666667,-35.88333333,0
"1076","Sphaeroidinella_dehiscens",32.86666667,-29.65,0
"1077","Sphaeroidinella_dehiscens",43.78333333,-28.43333333,0
"1078","Sphaeroidinella_dehiscens",66.98333333,-2.45,1
"1079","Sphaeroidinella_dehiscens",65.51666667,3.866666667,0
"1080","Sphaeroidinella_dehiscens",58.56666667,8.65,0
"1081","Sphaeroidinella_dehiscens",57.18333333,10.25,1
"1082","Sphaeroidinella_dehiscens",56.23333333,11.45,1
"1083","Sphaeroidinella_dehiscens",51,14.3,0
"1084","Sphaeroidinella_dehiscens",48.4,12.86666667,0
"1085","Sphaeroidinella_dehiscens",46.75,11.85,0
"1086","Sphaeroidinella_dehiscens",45.63333333,12.61666667,0
"1087","Sphaeroidinella_dehiscens",-85.28333333,6.35,0
"1088","Sphaeroidinella_dehiscens",-49.06666667,-52.16666667,0
"1089","Sphaeroidinella_dehiscens",-47.4,-50.38333333,0
"1090","Sphaeroidinella_dehiscens",-34.4,-9.75,0
"1091","Sphaeroidinella_dehiscens",-75.91666667,30.51666667,0
"1092","Sphaeroidinella_dehiscens",-74.61666667,37.01666667,0
"1093","Sphaeroidinella_dehiscens",-74.15,37.68333333,0
"1094","Sphaeroidinella_dehiscens",-50.35,17.93333333,0
"1095","Sphaeroidinella_dehiscens",-48.41666667,17.26666667,0
"1096","Sphaeroidinella_dehiscens",-40.66666667,13.25,0
"1097","Sphaeroidinella_dehiscens",-24.68333333,-13.06666667,0
"1098","Sphaeroidinella_dehiscens",-19.71666667,-15.33333333,0
"1099","Sphaeroidinella_dehiscens",-15.1,-17.65,0
"1100","Sphaeroidinella_dehiscens",-11.43333333,-19.36666667,0
"1101","Sphaeroidinella_dehiscens",-8.95,-21.33333333,0
"1102","Sphaeroidinella_dehiscens",-4.75,-24.71666667,1
"1103","Sphaeroidinella_dehiscens",-1.1,-27.86666667,1
"1104","Sphaeroidinella_dehiscens",10.75,-32.13333333,0
"1105","Sphaeroidinella_dehiscens",12.58333333,-33.4,0
"1106","Sphaeroidinella_dehiscens",15,-33.2,0
"1107","Sphaeroidinella_dehiscens",16.43333333,-33.35,0
"1108","Sphaeroidinella_dehiscens",31.26666667,-46.5,0
"1109","Sphaeroidinella_dehiscens",43.5,-37.15,0
"1110","Sphaeroidinella_dehiscens",79.56666667,-29.75,1
"1111","Sphaeroidinella_dehiscens",82.95,-31.05,1
"1112","Sphaeroidinella_dehiscens",83.81666667,-31.63333333,1
"1113","Sphaeroidinella_dehiscens",84.85,-32.38333333,1
"1114","Sphaeroidinella_dehiscens",89.13333333,-33.38333333,0
"1115","Sphaeroidinella_dehiscens",91.71666667,-30.2,1
"1116","Sphaeroidinella_dehiscens",92.83333333,-28.88333333,1
"1117","Sphaeroidinella_dehiscens",95.18333333,-28.01666667,0
"1118","Sphaeroidinella_dehiscens",99.25,-31.53333333,0
"1119","Sphaeroidinella_dehiscens",115.1,-35.06666667,0
"1120","Sphaeroidinella_dehiscens",137.65,-48.08333333,0
"1121","Sphaeroidinella_dehiscens",153.9833333,-53.4,0
"1122","Sphaeroidinella_dehiscens",171.5,-46.7,0
"1123","Sphaeroidinella_dehiscens",-179.25,-47.01666667,0
"1124","Sphaeroidinella_dehiscens",-41.03333333,-28.83333333,0
"1125","Sphaeroidinella_dehiscens",-42.45,-27.95,0
"1126","Sphaeroidinella_dehiscens",-37.23333333,1.966666667,0
"1127","Sphaeroidinella_dehiscens",-43.4,15.4,1
"1128","Sphaeroidinella_dehiscens",-46.48333333,23.33333333,0
"1129","Sphaeroidinella_dehiscens",-51.86666667,30,0
"1130","Sphaeroidinella_dehiscens",-50.83333333,60.03333333,0
"1131","Sphaeroidinella_dehiscens",-65.05,28.48333333,0
"1132","Sphaeroidinella_dehiscens",-55.16666667,-40.56666667,0
"1133","Sphaeroidinella_dehiscens",-49.86666667,-33.15,0
"1134","Sphaeroidinella_dehiscens",-18.91666667,12.38333333,0
"1135","Sphaeroidinella_dehiscens",-28.93333333,24.96666667,1
"1136","Sphaeroidinella_dehiscens",-34.13333333,27.96666667,0
"1137","Sphaeroidinella_dehiscens",-36.91666667,29.61666667,0
"1138","Sphaeroidinella_dehiscens",-41.9,32.75,0
"1139","Sphaeroidinella_dehiscens",-51.11666667,13.73333333,1
"1140","Sphaeroidinella_dehiscens",-47.75,4.233333333,1
"1141","Sphaeroidinella_dehiscens",-36.81666667,-31.35,0
"1142","Sphaeroidinella_dehiscens",-44.7,-53.58333333,0
"1143","Sphaeroidinella_dehiscens",-57.61666667,-45.66666667,0
"1144","Sphaeroidinella_dehiscens",-20.16666667,-32.16666667,1
"1145","Sphaeroidinella_dehiscens",15.01666667,-32.33333333,0
"1146","Sphaeroidinella_dehiscens",15.98333333,-33.23333333,0
"1147","Sphaeroidinella_dehiscens",29.93333333,-38.98333333,0
"1148","Sphaeroidinella_dehiscens",37.86666667,-37.63333333,0
"1149","Sphaeroidinella_dehiscens",41.85,-36.11666667,0
"1150","Sphaeroidinella_dehiscens",46.56666667,-32.43333333,0
"1151","Sphaeroidinella_dehiscens",48.08333333,-31.2,1
"1152","Sphaeroidinella_dehiscens",49.55,-29.03333333,0
"1153","Sphaeroidinella_dehiscens",63.53333333,-20.58333333,1
"1154","Sphaeroidinella_dehiscens",65.93333333,-21.03333333,1
"1155","Sphaeroidinella_dehiscens",74.36666667,-22.38333333,0
"1156","Sphaeroidinella_dehiscens",87.11666667,-25.63333333,0
"1157","Sphaeroidinella_dehiscens",114.45,-30.56666667,0
"1158","Sphaeroidinella_dehiscens",113.9833333,-34.31666667,0
"1159","Sphaeroidinella_dehiscens",118.7833333,-36.11666667,0
"1160","Sphaeroidinella_dehiscens",140.6166667,-38.56666667,0
"1161","Sphaeroidinella_dehiscens",141.65,-39.78333333,0
"1162","Sphaeroidinella_dehiscens",-174.4333333,-20.96666667,0
"1163","Sphaeroidinella_dehiscens",-161.0666667,-12.78333333,1
"1164","Sphaeroidinella_dehiscens",-80.23333333,15.03333333,1
"1165","Sphaeroidinella_dehiscens",-67.55,38.75,0
"1166","Sphaeroidinella_dehiscens",-78.36666667,13.23333333,1
"1167","Sphaeroidinella_dehiscens",-79.35,10.6,1
"1168","Sphaeroidinella_dehiscens",-83.93333333,-3.583333333,0
"1169","Sphaeroidinella_dehiscens",-92.88333333,-13.21666667,1
"1170","Sphaeroidinella_dehiscens",-96.2,-14.1,1
"1171","Sphaeroidinella_dehiscens",-113.5166667,-17.01666667,1
"1172","Sphaeroidinella_dehiscens",-114.1833333,-17,0
"1173","Sphaeroidinella_dehiscens",-121.2,-16.93333333,0
"1174","Sphaeroidinella_dehiscens",-124.3833333,-16.65,1
"1175","Sphaeroidinella_dehiscens",172,-0.866666667,1
"1176","Sphaeroidinella_dehiscens",170.7666667,0.1,1
"1177","Sphaeroidinella_dehiscens",168.0333333,2.366666667,1
"1178","Sphaeroidinella_dehiscens",167.0333333,3.116666667,1
"1179","Sphaeroidinella_dehiscens",140.05,11.85,1
"1180","Sphaeroidinella_dehiscens",86.35,-20.65,1
"1181","Sphaeroidinella_dehiscens",76.55,7.116666667,0
"1182","Sphaeroidinella_dehiscens",74.21666667,7.583333333,1
"1183","Sphaeroidinella_dehiscens",73.25,8.116666667,1
"1184","Sphaeroidinella_dehiscens",62.78333333,8.116666667,0
"1185","Sphaeroidinella_dehiscens",61.06666667,7.433333333,1
"1186","Sphaeroidinella_dehiscens",59.33333333,6.7,1
"1187","Sphaeroidinella_dehiscens",60.66666667,6.866666667,1
"1188","Sphaeroidinella_dehiscens",41.18333333,-6.683333333,0
"1189","Sphaeroidinella_dehiscens",44.15,-13.13333333,0
"1190","Sphaeroidinella_dehiscens",42.85,-14.88333333,1
"1191","Sphaeroidinella_dehiscens",41.1,-16.93333333,0
"1192","Sphaeroidinella_dehiscens",39.5,-17.9,1
"1193","Sphaeroidinella_dehiscens",41.6,-19.91666667,0
"1194","Sphaeroidinella_dehiscens",39.96666667,-23.18333333,0
"1195","Sphaeroidinella_dehiscens",38.85,-23.36666667,0
"1196","Sphaeroidinella_dehiscens",37.85,-23.51666667,0
"1197","Sphaeroidinella_dehiscens",13.28333333,-30.58333333,0
"1198","Sphaeroidinella_dehiscens",9.583333333,-29.51666667,0
"1199","Sphaeroidinella_dehiscens",4.683333333,-26.2,1
"1200","Sphaeroidinella_dehiscens",4.1,-25.76666667,1
"1201","Sphaeroidinella_dehiscens",4.833333333,-24.56666667,1
"1202","Sphaeroidinella_dehiscens",10.8,-21.83333333,0
"1203","Sphaeroidinella_dehiscens",8.383333333,-18.33333333,0
"1204","Sphaeroidinella_dehiscens",5.533333333,-1.283333333,0
"1205","Sphaeroidinella_dehiscens",-9.083333333,1.416666667,1
"1206","Sphaeroidinella_dehiscens",-15.05,3.65,1
"1207","Sphaeroidinella_dehiscens",-41.4,29.01666667,0
"1208","Sphaeroidinella_dehiscens",-60.51666667,11.53333333,0
"1209","Sphaeroidinella_dehiscens",-132.3666667,41.06666667,0
"1210","Sphaeroidinella_dehiscens",-176.95,28.3,0
"1211","Sphaeroidinella_dehiscens",-177.8333333,33.98333333,0
"1212","Sphaeroidinella_dehiscens",168.7833333,47.95,0
"1213","Sphaeroidinella_dehiscens",140.5666667,32.96666667,1
"1214","Sphaeroidinella_dehiscens",132.7833333,4.65,1
"1215","Sphaeroidinella_dehiscens",69.23333333,-21.8,0
"1216","Sphaeroidinella_dehiscens",68.48333333,-21.98333333,0
"1217","Sphaeroidinella_dehiscens",68,-22.3,0
"1218","Sphaeroidinella_dehiscens",66.3,-22.7,1
"1219","Sphaeroidinella_dehiscens",64.9,-23.05,0
"1220","Sphaeroidinella_dehiscens",47.41666667,-28.01666667,1
"1221","Sphaeroidinella_dehiscens",40.9,-25.11666667,1
"1222","Sphaeroidinella_dehiscens",32.1,-33.6,0
"1223","Sphaeroidinella_dehiscens",28.1,-34.6,0
"1224","Sphaeroidinella_dehiscens",25.28333333,-36.31666667,0
"1225","Sphaeroidinella_dehiscens",-13.15,-28.33333333,0
"1226","Sphaeroidinella_dehiscens",-34.63333333,-4.233333333,0
"1227","Sphaeroidinella_dehiscens",-39.03333333,-1.95,0
"1228","Sphaeroidinella_dehiscens",-33.03333333,5.316666667,1
"1229","Sphaeroidinella_dehiscens",-30.13333333,8.466666667,1
"1230","Sphaeroidinella_dehiscens",-43.65,23.36666667,0
"1231","Sphaeroidinella_dehiscens",-68.53333333,38.28333333,0
"1232","Sphaeroidinella_dehiscens",-84.48333333,23.91666667,0
"1233","Sphaeroidinella_dehiscens",-84.65,24.68333333,0
"1234","Sphaeroidinella_dehiscens",-89.68333333,-1.216666667,0
"1235","Sphaeroidinella_dehiscens",-109.4166667,-4.716666667,0
"1236","Sphaeroidinella_dehiscens",-112.3666667,-4.333333333,0
"1237","Sphaeroidinella_dehiscens",-133.25,-12.03333333,1
"1238","Sphaeroidinella_dehiscens",-136.7166667,-17.65,1
"1239","Sphaeroidinella_dehiscens",142.4666667,24.61666667,1
"1240","Sphaeroidinella_dehiscens",126.15,26.46666667,0
"1241","Sphaeroidinella_dehiscens",127.4166667,25.6,1
"1242","Sphaeroidinella_dehiscens",127.5666667,25.73333333,1
"1243","Sphaeroidinella_dehiscens",126.9333333,25.16666667,1
"1244","Sphaeroidinella_dehiscens",163.0333333,37.68333333,1
"1245","Sphaeroidinella_dehiscens",-77.23333333,14.45,1
"1246","Sphaeroidinella_dehiscens",-45.63333333,12.75,1
"1247","Sphaeroidinella_dehiscens",-41.25,8.716666667,0
"1248","Sphaeroidinella_dehiscens",-30.58333333,-6.116666667,0
"1249","Sphaeroidinella_dehiscens",-34.25,-9.55,1
"1250","Sphaeroidinella_dehiscens",-33.41666667,-29.41666667,0
"1251","Sphaeroidinella_dehiscens",-42.93333333,-50.1,0
"1252","Sphaeroidinella_dehiscens",-43.16666667,-50.78333333,0
"1253","Sphaeroidinella_dehiscens",-43.5,-51.51666667,0
"1254","Sphaeroidinella_dehiscens",-10.9,-46.13333333,0
"1255","Sphaeroidinella_dehiscens",-6.633333333,-44.46666667,0
"1256","Sphaeroidinella_dehiscens",24.58333333,-39.58333333,0
"1257","Sphaeroidinella_dehiscens",-5.183333333,-17.46666667,0
"1258","Sphaeroidinella_dehiscens",-5.733333333,-16.25,0
"1259","Sphaeroidinella_dehiscens",-14.28333333,-8.766666667,1
"1260","Sphaeroidinella_dehiscens",-14.6,-7.75,1
"1261","Sphaeroidinella_dehiscens",-15.73333333,-4.883333333,0
"1262","Sphaeroidinella_dehiscens",-16.43333333,-3.3,1
"1263","Sphaeroidinella_dehiscens",-20.91666667,4.666666667,0
"1264","Sphaeroidinella_dehiscens",-23.23333333,15.01666667,0
