"","Taxa","Longitude","Latitude","value"
"921","Globorotalia_scitula",163.8,1.65,1
"922","Globorotalia_scitula",165.5833333,0.183333333,1
"923","Globorotalia_scitula",166.55,1.666666667,0
"924","Globorotalia_scitula",165.7333333,4.1,0
"925","Globorotalia_scitula",168.8333333,3.5,0
"926","Globorotalia_scitula",173.5,4.183333333,0
"927","Globorotalia_scitula",57.86666667,17.68333333,0
"928","Globorotalia_scitula",57.73333333,17.63333333,0
"929","Globorotalia_scitula",57.73333333,17.65,1
"930","Globorotalia_scitula",57.63333333,17.71666667,1
"931","Globorotalia_scitula",57.61666667,17.71666667,0
"932","Globorotalia_scitula",57.61666667,17.78333333,0
"933","Globorotalia_scitula",57.66666667,17.76666667,1
"934","Globorotalia_scitula",57.58333333,17.9,1
"935","Globorotalia_scitula",57.61666667,18.06666667,0
"936","Globorotalia_scitula",57.68333333,18.25,0
"937","Globorotalia_scitula",57.21666667,18.25,0
"938","Globorotalia_scitula",57.63333333,18.28333333,0
"939","Globorotalia_scitula",57.65,18.28333333,0
"940","Globorotalia_scitula",57.55,18.26666667,1
"941","Globorotalia_scitula",57.53333333,18.11666667,0
"942","Globorotalia_scitula",57.55,18.06666667,0
"943","Globorotalia_scitula",57.81666667,17.71666667,0
"944","Globorotalia_scitula",57.65,17.61666667,0
"945","Globorotalia_scitula",57.66666667,17.66666667,1
"946","Globorotalia_scitula",57.6,17.91666667,0
"947","Globorotalia_scitula",57.58333333,17.9,0
"948","Globorotalia_scitula",57.68333333,18.21666667,0
"949","Globorotalia_scitula",57.68333333,18.21666667,1
"950","Globorotalia_scitula",57.65,18.23333333,0
"951","Globorotalia_scitula",57.6,18.23333333,0
"952","Globorotalia_scitula",57.55,18.31666667,1
"953","Globorotalia_scitula",59.86666667,16.61666667,0
"954","Globorotalia_scitula",59.86666667,16.61666667,0
"955","Globorotalia_scitula",59.78333333,16.53333333,1
"956","Globorotalia_scitula",59.78333333,16.51666667,0
"957","Globorotalia_scitula",59.76666667,16.53333333,1
"958","Globorotalia_scitula",59.76666667,16.53333333,0
"959","Globorotalia_scitula",59.68333333,16.6,0
"960","Globorotalia_scitula",59.71666667,16.65,0
"961","Globorotalia_scitula",59.68333333,16.63333333,0
"962","Globorotalia_scitula",59.66666667,16.65,0
"963","Globorotalia_scitula",59.66666667,16.66666667,0
"964","Globorotalia_scitula",59.6,16.7,0
"965","Globorotalia_scitula",59.6,16.68333333,0
"966","Globorotalia_scitula",59.45,16.53333333,0
"967","Globorotalia_scitula",59.45,16.53333333,0
"968","Globorotalia_scitula",59.35,16.48333333,0
"969","Globorotalia_scitula",59.35,16.48333333,0
"970","Globorotalia_scitula",59.3,16.35,0
"971","Globorotalia_scitula",59.18333333,16.36666667,0
"972","Globorotalia_scitula",59.85,16.61666667,1
"973","Globorotalia_scitula",59.85,16.66666667,0
"974","Globorotalia_scitula",60.68333333,16.16666667,0
"975","Globorotalia_scitula",-131.8833333,-1.666666667,0
"976","Globorotalia_scitula",-132.5333333,2.066666667,0
"977","Globorotalia_scitula",-118.05,3.95,0
"978","Globorotalia_scitula",-99.93333333,5.65,0
"979","Globorotalia_scitula",-89.45,2.3,0
"980","Globorotalia_scitula",-96.7,-13.6,0
"981","Globorotalia_scitula",-97.8,-13.53333333,0
"982","Globorotalia_scitula",-107.9833333,-12.8,0
"983","Globorotalia_scitula",-111.2,-12.55,0
"984","Globorotalia_scitula",-112.6166667,-12.5,0
"985","Globorotalia_scitula",-113.4833333,-14.68333333,1
"986","Globorotalia_scitula",-119.6,-14,0
"987","Globorotalia_scitula",-122.4666667,-14.01666667,0
"988","Globorotalia_scitula",-125.35,-13.9,0
"989","Globorotalia_scitula",-128.4833333,-14.03333333,0
"990","Globorotalia_scitula",-139.5833333,-14.05,0
"991","Globorotalia_scitula",-142.45,-15.25,0
"992","Globorotalia_scitula",-145.1166667,-16.5,0
"993","Globorotalia_scitula",-145.8,-15.85,0
"994","Globorotalia_scitula",-147.45,-15.66666667,0
"995","Globorotalia_scitula",-133.2666667,0.45,0
"996","Globorotalia_scitula",-130.4833333,-2.683333333,0
"997","Globorotalia_scitula",-121.4333333,2.466666667,0
"998","Globorotalia_scitula",-105.9333333,2.433333333,0
"999","Globorotalia_scitula",-99.46666667,-3.5,0
"1000","Globorotalia_scitula",-95.65,4.266666667,0
"1001","Globorotalia_scitula",-85.63333333,4.033333333,0
"1002","Globorotalia_scitula",-86.31666667,-0.416666667,0
"1003","Globorotalia_scitula",-114.0666667,-5.016666667,0
"1004","Globorotalia_scitula",-113.8666667,1.483333333,0
"1005","Globorotalia_scitula",-140.25,4.466666667,0
"1006","Globorotalia_scitula",159.25,32.33333333,0
"1007","Globorotalia_scitula",159.2166667,32.31666667,0
"1008","Globorotalia_scitula",-155,5.066666667,0
"1009","Globorotalia_scitula",159.9833333,0.566666667,1
"1010","Globorotalia_scitula",157.0666667,0.866666667,0
"1011","Globorotalia_scitula",154.7666667,0.8,0
"1012","Globorotalia_scitula",152.6166667,1.666666667,1
"1013","Globorotalia_scitula",-21.1,53.86666667,1
"1014","Globorotalia_scitula",-0.066666667,63.46666667,0
"1015","Globorotalia_scitula",-166.5833333,-8.016666667,1
"1016","Globorotalia_scitula",-130.6166667,4.566666667,0
"1017","Globorotalia_scitula",-133.7333333,-1.783333333,0
"1018","Globorotalia_scitula",-137.0666667,-2.516666667,0
"1019","Globorotalia_scitula",-138.85,-0.15,0
"1020","Globorotalia_scitula",-141.1333333,2.533333333,1
"1021","Globorotalia_scitula",-160.5,5.35,0
"1022","Globorotalia_scitula",59.6,17.21666667,0
"1023","Globorotalia_scitula",65.08333333,10.03333333,0
"1024","Globorotalia_scitula",59.95,17.2,0
"1025","Globorotalia_scitula",58.46666667,19.5,1
"1026","Globorotalia_scitula",57.83333333,17.7,1
"1027","Globorotalia_scitula",57.5,17.81666667,0
"1028","Globorotalia_scitula",57.7,17.66666667,0
"1029","Globorotalia_scitula",57.58333333,17.75,0
"1030","Globorotalia_scitula",57.48333333,17.75,0
"1031","Globorotalia_scitula",57.35,17.81666667,1
"1032","Globorotalia_scitula",61.48333333,15.98333333,0
"1033","Globorotalia_scitula",58.36666667,19.23333333,1
"1034","Globorotalia_scitula",58.51666667,19.23333333,0
"1035","Globorotalia_scitula",58.26666667,19.21666667,1
"1036","Globorotalia_scitula",58.35,19.28333333,1
"1037","Globorotalia_scitula",58.48333333,19.51666667,0
"1038","Globorotalia_scitula",58.23333333,19.26666667,0
"1039","Globorotalia_scitula",58.61666667,19.65,1
"1040","Globorotalia_scitula",59.8,16.61666667,1
"1041","Globorotalia_scitula",58.8,17.38333333,1
"1042","Globorotalia_scitula",-88.01666667,0.9,0
"1043","Globorotalia_scitula",139.4166667,32.03333333,1
"1044","Globorotalia_scitula",-54.9,42.46666667,1
"1045","Globorotalia_scitula",-86.55,28.45,1
"1046","Globorotalia_scitula",-92.46666667,23.75,0
"1047","Globorotalia_scitula",-33.13333333,37.21666667,1
"1048","Globorotalia_scitula",-11.61666667,35.05,1
"1049","Globorotalia_scitula",-69.5,32.6,0
"1050","Globorotalia_scitula",-65.11666667,32.28333333,0
"1051","Globorotalia_scitula",-64.7,32.2,0
"1052","Globorotalia_scitula",-63.56666667,17.55,0
"1053","Globorotalia_scitula",-57.13333333,38.91666667,0
"1054","Globorotalia_scitula",-54.03333333,36.9,0
"1055","Globorotalia_scitula",-61.45,34.66666667,1
"1056","Globorotalia_scitula",-64.6,40.76666667,0
"1057","Globorotalia_scitula",-77.76666667,12.4,0
"1058","Globorotalia_scitula",-37.86666667,8.233333333,1
"1059","Globorotalia_scitula",-38.2,22.95,0
"1060","Globorotalia_scitula",-43.8,23.01666667,1
"1061","Globorotalia_scitula",-36.01666667,11.18333333,0
"1062","Globorotalia_scitula",-34.48333333,-28.68333333,1
"1063","Globorotalia_scitula",-57.96666667,-45.3,0
"1064","Globorotalia_scitula",-20.36666667,-40.9,1
"1065","Globorotalia_scitula",8.083333333,-36.5,1
"1066","Globorotalia_scitula",7,-22.98333333,1
"1067","Globorotalia_scitula",-11.78333333,-1.5,1
"1068","Globorotalia_scitula",-16.05,1.75,1
"1069","Globorotalia_scitula",-74.38333333,17,1
"1070","Globorotalia_scitula",-40.51666667,15.48333333,0
"1071","Globorotalia_scitula",-32.85,0.85,1
"1072","Globorotalia_scitula",-42.15,-50.76666667,0
"1073","Globorotalia_scitula",13.5,-39.2,1
"1074","Globorotalia_scitula",15.91666667,-35.88333333,0
"1075","Globorotalia_scitula",32.86666667,-29.65,1
"1076","Globorotalia_scitula",43.78333333,-28.43333333,0
"1077","Globorotalia_scitula",66.98333333,-2.45,1
"1078","Globorotalia_scitula",65.51666667,3.866666667,0
"1079","Globorotalia_scitula",58.56666667,8.65,0
"1080","Globorotalia_scitula",57.18333333,10.25,1
"1081","Globorotalia_scitula",56.23333333,11.45,0
"1082","Globorotalia_scitula",51,14.3,1
"1083","Globorotalia_scitula",48.4,12.86666667,0
"1084","Globorotalia_scitula",46.75,11.85,1
"1085","Globorotalia_scitula",45.63333333,12.61666667,0
"1086","Globorotalia_scitula",-85.28333333,6.35,0
"1087","Globorotalia_scitula",-49.06666667,-52.16666667,0
"1088","Globorotalia_scitula",-47.4,-50.38333333,0
"1089","Globorotalia_scitula",-34.4,-9.75,0
"1090","Globorotalia_scitula",-75.91666667,30.51666667,0
"1091","Globorotalia_scitula",-74.61666667,37.01666667,0
"1092","Globorotalia_scitula",-74.15,37.68333333,0
"1093","Globorotalia_scitula",-50.35,17.93333333,0
"1094","Globorotalia_scitula",-48.41666667,17.26666667,0
"1095","Globorotalia_scitula",-40.66666667,13.25,0
"1096","Globorotalia_scitula",-24.68333333,-13.06666667,0
"1097","Globorotalia_scitula",-19.71666667,-15.33333333,1
"1098","Globorotalia_scitula",-15.1,-17.65,1
"1099","Globorotalia_scitula",-11.43333333,-19.36666667,1
"1100","Globorotalia_scitula",-8.95,-21.33333333,1
"1101","Globorotalia_scitula",-4.75,-24.71666667,1
"1102","Globorotalia_scitula",-1.1,-27.86666667,1
"1103","Globorotalia_scitula",10.75,-32.13333333,1
"1104","Globorotalia_scitula",12.58333333,-33.4,0
"1105","Globorotalia_scitula",15,-33.2,1
"1106","Globorotalia_scitula",16.43333333,-33.35,1
"1107","Globorotalia_scitula",31.26666667,-46.5,0
"1108","Globorotalia_scitula",43.5,-37.15,1
"1109","Globorotalia_scitula",79.56666667,-29.75,1
"1110","Globorotalia_scitula",82.95,-31.05,0
"1111","Globorotalia_scitula",83.81666667,-31.63333333,1
"1112","Globorotalia_scitula",84.85,-32.38333333,1
"1113","Globorotalia_scitula",89.13333333,-33.38333333,0
"1114","Globorotalia_scitula",91.71666667,-30.2,1
"1115","Globorotalia_scitula",92.83333333,-28.88333333,1
"1116","Globorotalia_scitula",95.18333333,-28.01666667,0
"1117","Globorotalia_scitula",99.25,-31.53333333,1
"1118","Globorotalia_scitula",115.1,-35.06666667,1
"1119","Globorotalia_scitula",137.65,-48.08333333,0
"1120","Globorotalia_scitula",153.9833333,-53.4,0
"1121","Globorotalia_scitula",171.5,-46.7,1
"1122","Globorotalia_scitula",-179.25,-47.01666667,1
"1123","Globorotalia_scitula",-41.03333333,-28.83333333,1
"1124","Globorotalia_scitula",-42.45,-27.95,1
"1125","Globorotalia_scitula",-37.23333333,1.966666667,1
"1126","Globorotalia_scitula",-43.4,15.4,1
"1127","Globorotalia_scitula",-46.48333333,23.33333333,0
"1128","Globorotalia_scitula",-51.86666667,30,0
"1129","Globorotalia_scitula",-50.83333333,60.03333333,0
"1130","Globorotalia_scitula",-65.05,28.48333333,0
"1131","Globorotalia_scitula",-55.16666667,-40.56666667,0
"1132","Globorotalia_scitula",-49.86666667,-33.15,1
"1133","Globorotalia_scitula",-18.91666667,12.38333333,1
"1134","Globorotalia_scitula",-28.93333333,24.96666667,0
"1135","Globorotalia_scitula",-34.13333333,27.96666667,0
"1136","Globorotalia_scitula",-36.91666667,29.61666667,1
"1137","Globorotalia_scitula",-41.9,32.75,1
"1138","Globorotalia_scitula",-51.11666667,13.73333333,0
"1139","Globorotalia_scitula",-47.75,4.233333333,1
"1140","Globorotalia_scitula",-36.81666667,-31.35,1
"1141","Globorotalia_scitula",-44.7,-53.58333333,0
"1142","Globorotalia_scitula",-57.61666667,-45.66666667,0
"1143","Globorotalia_scitula",-20.16666667,-32.16666667,1
"1144","Globorotalia_scitula",15.01666667,-32.33333333,1
"1145","Globorotalia_scitula",15.98333333,-33.23333333,1
"1146","Globorotalia_scitula",29.93333333,-38.98333333,0
"1147","Globorotalia_scitula",37.86666667,-37.63333333,1
"1148","Globorotalia_scitula",41.85,-36.11666667,0
"1149","Globorotalia_scitula",46.56666667,-32.43333333,1
"1150","Globorotalia_scitula",48.08333333,-31.2,0
"1151","Globorotalia_scitula",49.55,-29.03333333,0
"1152","Globorotalia_scitula",63.53333333,-20.58333333,1
"1153","Globorotalia_scitula",65.93333333,-21.03333333,0
"1154","Globorotalia_scitula",74.36666667,-22.38333333,1
"1155","Globorotalia_scitula",87.11666667,-25.63333333,1
"1156","Globorotalia_scitula",114.45,-30.56666667,1
"1157","Globorotalia_scitula",113.9833333,-34.31666667,1
"1158","Globorotalia_scitula",118.7833333,-36.11666667,1
"1159","Globorotalia_scitula",140.6166667,-38.56666667,1
"1160","Globorotalia_scitula",141.65,-39.78333333,1
"1161","Globorotalia_scitula",-174.4333333,-20.96666667,1
"1162","Globorotalia_scitula",-161.0666667,-12.78333333,0
"1163","Globorotalia_scitula",-80.23333333,15.03333333,0
"1164","Globorotalia_scitula",-67.55,38.75,0
"1165","Globorotalia_scitula",-78.36666667,13.23333333,0
"1166","Globorotalia_scitula",-79.35,10.6,0
"1167","Globorotalia_scitula",-83.93333333,-3.583333333,0
"1168","Globorotalia_scitula",-92.88333333,-13.21666667,0
"1169","Globorotalia_scitula",-96.2,-14.1,1
"1170","Globorotalia_scitula",-113.5166667,-17.01666667,0
"1171","Globorotalia_scitula",-114.1833333,-17,1
"1172","Globorotalia_scitula",-121.2,-16.93333333,0
"1173","Globorotalia_scitula",-124.3833333,-16.65,0
"1174","Globorotalia_scitula",172,-0.866666667,0
"1175","Globorotalia_scitula",170.7666667,0.1,0
"1176","Globorotalia_scitula",168.0333333,2.366666667,0
"1177","Globorotalia_scitula",167.0333333,3.116666667,0
"1178","Globorotalia_scitula",140.05,11.85,1
"1179","Globorotalia_scitula",86.35,-20.65,1
"1180","Globorotalia_scitula",76.55,7.116666667,1
"1181","Globorotalia_scitula",74.21666667,7.583333333,0
"1182","Globorotalia_scitula",73.25,8.116666667,1
"1183","Globorotalia_scitula",62.78333333,8.116666667,1
"1184","Globorotalia_scitula",61.06666667,7.433333333,1
"1185","Globorotalia_scitula",59.33333333,6.7,0
"1186","Globorotalia_scitula",60.66666667,6.866666667,1
"1187","Globorotalia_scitula",41.18333333,-6.683333333,1
"1188","Globorotalia_scitula",44.15,-13.13333333,1
"1189","Globorotalia_scitula",42.85,-14.88333333,1
"1190","Globorotalia_scitula",41.1,-16.93333333,1
"1191","Globorotalia_scitula",39.5,-17.9,1
"1192","Globorotalia_scitula",41.6,-19.91666667,1
"1193","Globorotalia_scitula",39.96666667,-23.18333333,1
"1194","Globorotalia_scitula",38.85,-23.36666667,1
"1195","Globorotalia_scitula",37.85,-23.51666667,1
"1196","Globorotalia_scitula",13.28333333,-30.58333333,1
"1197","Globorotalia_scitula",9.583333333,-29.51666667,0
"1198","Globorotalia_scitula",4.683333333,-26.2,1
"1199","Globorotalia_scitula",4.1,-25.76666667,1
"1200","Globorotalia_scitula",4.833333333,-24.56666667,1
"1201","Globorotalia_scitula",10.8,-21.83333333,1
"1202","Globorotalia_scitula",8.383333333,-18.33333333,0
"1203","Globorotalia_scitula",5.533333333,-1.283333333,1
"1204","Globorotalia_scitula",-9.083333333,1.416666667,0
"1205","Globorotalia_scitula",-15.05,3.65,0
"1206","Globorotalia_scitula",-41.4,29.01666667,1
"1207","Globorotalia_scitula",-60.51666667,11.53333333,0
"1208","Globorotalia_scitula",-132.3666667,41.06666667,0
"1209","Globorotalia_scitula",-176.95,28.3,1
"1210","Globorotalia_scitula",-177.8333333,33.98333333,0
"1211","Globorotalia_scitula",168.7833333,47.95,0
"1212","Globorotalia_scitula",140.5666667,32.96666667,0
"1213","Globorotalia_scitula",132.7833333,4.65,1
"1214","Globorotalia_scitula",69.23333333,-21.8,1
"1215","Globorotalia_scitula",68.48333333,-21.98333333,0
"1216","Globorotalia_scitula",68,-22.3,1
"1217","Globorotalia_scitula",66.3,-22.7,0
"1218","Globorotalia_scitula",64.9,-23.05,1
"1219","Globorotalia_scitula",47.41666667,-28.01666667,1
"1220","Globorotalia_scitula",40.9,-25.11666667,0
"1221","Globorotalia_scitula",32.1,-33.6,1
"1222","Globorotalia_scitula",28.1,-34.6,1
"1223","Globorotalia_scitula",25.28333333,-36.31666667,1
"1224","Globorotalia_scitula",-13.15,-28.33333333,1
"1225","Globorotalia_scitula",-34.63333333,-4.233333333,1
"1226","Globorotalia_scitula",-39.03333333,-1.95,1
"1227","Globorotalia_scitula",-33.03333333,5.316666667,1
"1228","Globorotalia_scitula",-30.13333333,8.466666667,0
"1229","Globorotalia_scitula",-43.65,23.36666667,0
"1230","Globorotalia_scitula",-68.53333333,38.28333333,0
"1231","Globorotalia_scitula",-84.48333333,23.91666667,1
"1232","Globorotalia_scitula",-84.65,24.68333333,1
"1233","Globorotalia_scitula",-89.68333333,-1.216666667,1
"1234","Globorotalia_scitula",-109.4166667,-4.716666667,0
"1235","Globorotalia_scitula",-112.3666667,-4.333333333,0
"1236","Globorotalia_scitula",-133.25,-12.03333333,0
"1237","Globorotalia_scitula",-136.7166667,-17.65,0
"1238","Globorotalia_scitula",142.4666667,24.61666667,1
"1239","Globorotalia_scitula",126.15,26.46666667,0
"1240","Globorotalia_scitula",127.4166667,25.6,1
"1241","Globorotalia_scitula",127.5666667,25.73333333,1
"1242","Globorotalia_scitula",126.9333333,25.16666667,1
"1243","Globorotalia_scitula",163.0333333,37.68333333,1
"1244","Globorotalia_scitula",-77.23333333,14.45,0
"1245","Globorotalia_scitula",-45.63333333,12.75,0
"1246","Globorotalia_scitula",-41.25,8.716666667,1
"1247","Globorotalia_scitula",-30.58333333,-6.116666667,1
"1248","Globorotalia_scitula",-34.25,-9.55,0
"1249","Globorotalia_scitula",-33.41666667,-29.41666667,1
"1250","Globorotalia_scitula",-42.93333333,-50.1,0
"1251","Globorotalia_scitula",-43.16666667,-50.78333333,0
"1252","Globorotalia_scitula",-43.5,-51.51666667,0
"1253","Globorotalia_scitula",-10.9,-46.13333333,0
"1254","Globorotalia_scitula",-6.633333333,-44.46666667,1
"1255","Globorotalia_scitula",24.58333333,-39.58333333,1
"1256","Globorotalia_scitula",-5.183333333,-17.46666667,1
"1257","Globorotalia_scitula",-5.733333333,-16.25,1
"1258","Globorotalia_scitula",-14.28333333,-8.766666667,0
"1259","Globorotalia_scitula",-14.6,-7.75,1
"1260","Globorotalia_scitula",-15.73333333,-4.883333333,0
"1261","Globorotalia_scitula",-16.43333333,-3.3,0
"1262","Globorotalia_scitula",-20.91666667,4.666666667,1
"1263","Globorotalia_scitula",-23.23333333,15.01666667,1
"1264","Globorotalia_scitula",-43.63333333,27.91666667,1
"1265","Globorotalia_scitula",-57.25,34.75,0
"1266","Globorotalia_scitula",-45.13333333,41.51666667,0
"1267","Globorotalia_scitula",-45.96666667,54.2,0
"1268","Globorotalia_scitula",-32.85,59.95,1
"1269","Globorotalia_scitula",8.316666667,70.05,0
"1270","Globorotalia_scitula",-17.56666667,60.93333333,0
"1271","Globorotalia_scitula",-16.83333333,54.25,1
"1272","Globorotalia_scitula",-21.93333333,52.58333333,1
"1273","Globorotalia_scitula",-24.25,49.86666667,1
"1274","Globorotalia_scitula",-16.91666667,46,1
"1275","Globorotalia_scitula",-15.08333333,29.8,1
"1276","Globorotalia_scitula",-25.53333333,19.88333333,0
"1277","Globorotalia_scitula",-35.83333333,17.2,0
"1278","Globorotalia_scitula",-40.66666667,17.48333333,0
"1279","Globorotalia_scitula",-72.6,22.6,0
"1280","Globorotalia_scitula",-90.1,24.38333333,1
"1281","Globorotalia_scitula",-92.13333333,23.58333333,1
"1282","Globorotalia_scitula",-77.95,15.31666667,1
"1283","Globorotalia_scitula",-97.13333333,3.066666667,0
"1284","Globorotalia_scitula",-100.3,1.416666667,0
"1285","Globorotalia_scitula",-106.9833333,1.716666667,0
"1286","Globorotalia_scitula",-109.3333333,1.716666667,0
"1287","Globorotalia_scitula",-129.0166667,1.85,0
"1288","Globorotalia_scitula",-150.1666667,2.85,0
"1289","Globorotalia_scitula",-177.9833333,27.66666667,1
"1290","Globorotalia_scitula",162.2,1.216666667,0
"1291","Globorotalia_scitula",158.8,0.433333333,0
"1292","Globorotalia_scitula",156.7,2.35,1
"1293","Globorotalia_scitula",142.3666667,18.6,0
"1294","Globorotalia_scitula",132.4333333,3.516666667,0
"1295","Globorotalia_scitula",141.3,2.066666667,0
"1296","Globorotalia_scitula",143.7666667,1.816666667,0
"1297","Globorotalia_scitula",157.3666667,-0.833333333,0
"1298","Globorotalia_scitula",157.45,-1.683333333,1
"1299","Globorotalia_scitula",155.7,-2.2,1
"1300","Globorotalia_scitula",154.95,-2.416666667,0
"1301","Globorotalia_scitula",147.9166667,-14.95,1
"1302","Globorotalia_scitula",146.85,-15.91666667,0
"1303","Globorotalia_scitula",151.45,-18.2,0
"1304","Globorotalia_scitula",150.7833333,-16.51666667,0
"1305","Globorotalia_scitula",148.05,-15.28333333,1
"1306","Globorotalia_scitula",146.8666667,-16.33333333,1
"1307","Globorotalia_scitula",146.8833333,-13.51666667,1
"1308","Globorotalia_scitula",145.85,-14.3,1
"1309","Globorotalia_scitula",146.8166667,-14.68333333,1
"1310","Globorotalia_scitula",148.7833333,-15.81666667,1
"1311","Globorotalia_scitula",149,-18.5,1
"1312","Globorotalia_scitula",146.25,-15.33333333,0
"1313","Globorotalia_scitula",146.2,-12.86666667,0
"1314","Globorotalia_scitula",126.5833333,-9.633333333,0
"1315","Globorotalia_scitula",58.16666667,-30.91666667,1
"1316","Globorotalia_scitula",49.56666667,-36.5,1
"1317","Globorotalia_scitula",45.65,-36.21666667,1
"1318","Globorotalia_scitula",25.11666667,-36.98333333,0
"1319","Globorotalia_scitula",24.95,-37.05,1
"1320","Globorotalia_scitula",1.483333333,-33.1,1
"1321","Globorotalia_scitula",-2.816666667,-32.03333333,1
"1322","Globorotalia_scitula",-3.483333333,-34.2,1
"1323","Globorotalia_scitula",-10.6,-34.45,1
"1324","Globorotalia_scitula",-13.83333333,-33.95,1
"1325","Globorotalia_scitula",-19.55,-33.25,1
"1326","Globorotalia_scitula",-26.73333333,-32.2,1
"1327","Globorotalia_scitula",-30.28333333,-31.6,1
"1328","Globorotalia_scitula",-46.68333333,26.78333333,0
"1329","Globorotalia_scitula",-42.98333333,9.316666667,1
"1330","Globorotalia_scitula",-17.9,6.266666667,0
"1331","Globorotalia_scitula",-18.23333333,6.016666667,0
"1332","Globorotalia_scitula",-18.08333333,5.833333333,0
"1333","Globorotalia_scitula",-14.8,0.3,0
"1334","Globorotalia_scitula",-15.55,-11.6,1
"1335","Globorotalia_scitula",-37.95,-23.95,1
"1336","Globorotalia_scitula",-15.8,-30.35,1
"1337","Globorotalia_scitula",-34.63333333,-1.55,0
"1338","Globorotalia_scitula",-74.45,16.13333333,0
"1339","Globorotalia_scitula",-76.23333333,17.03333333,0
"1340","Globorotalia_scitula",-67.96666667,30.45,0
"1341","Globorotalia_scitula",-54.33333333,42.78333333,0
"1342","Globorotalia_scitula",-60.48333333,42.26666667,0
"1343","Globorotalia_scitula",-43.21666667,42.73333333,0
"1344","Globorotalia_scitula",-39.86666667,44.15,1
"1345","Globorotalia_scitula",-46.2,54,1
"1346","Globorotalia_scitula",-46.85,54.03333333,0
"1347","Globorotalia_scitula",-53.1,54.71666667,1
"1348","Globorotalia_scitula",-56.05,55.96666667,0
"1349","Globorotalia_scitula",-54.68333333,56.71666667,0
"1350","Globorotalia_scitula",-44.6,58.18333333,0
"1351","Globorotalia_scitula",-41.06666667,59.13333333,0
"1352","Globorotalia_scitula",-37.26666667,60.7,0
"1353","Globorotalia_scitula",-33.26666667,61.93333333,1
"1354","Globorotalia_scitula",-11.48333333,61.36666667,1
"1355","Globorotalia_scitula",-6.216666667,65.01666667,0
"1356","Globorotalia_scitula",-5.4,76.16666667,0
"1357","Globorotalia_scitula",2.666666667,73.53333333,0
"1358","Globorotalia_scitula",4.633333333,78.83333333,0
"1359","Globorotalia_scitula",6.916666667,76.46666667,0
"1360","Globorotalia_scitula",3.616666667,78.11666667,0
"1361","Globorotalia_scitula",-10.8,75,0
"1362","Globorotalia_scitula",1.116666667,66.6,0
"1363","Globorotalia_scitula",-14.2,62.13333333,0
"1364","Globorotalia_scitula",-33.06666667,55.03333333,0
"1365","Globorotalia_scitula",-16.96666667,48.28333333,1
"1366","Globorotalia_scitula",-14.68333333,43.78333333,0
"1367","Globorotalia_scitula",-15.8,43.96666667,0
"1368","Globorotalia_scitula",-17.06666667,42.68333333,1
"1369","Globorotalia_scitula",-13.55,39.58333333,0
"1370","Globorotalia_scitula",-16.85,34.18333333,1
"1371","Globorotalia_scitula",-19.6,29.48333333,1
"1372","Globorotalia_scitula",-26.58333333,25.93333333,0
"1373","Globorotalia_scitula",-28.85,16.53333333,1
"1374","Globorotalia_scitula",-22.1,8.8,1
"1375","Globorotalia_scitula",-26.65,5.1,0
"1376","Globorotalia_scitula",-25.48333333,-0.05,1
"1377","Globorotalia_scitula",-35.63333333,-11.13333333,0
"1378","Globorotalia_scitula",-23.95,-22.05,0
"1379","Globorotalia_scitula",-20.3,-27.58333333,1
"1380","Globorotalia_scitula",-18.71666667,-33.05,1
"1381","Globorotalia_scitula",-16.86666667,-36.55,1
"1382","Globorotalia_scitula",-1.683333333,-31.35,1
"1383","Globorotalia_scitula",2.183333333,-29.51666667,1
"1384","Globorotalia_scitula",5.716666667,2.25,0
"1385","Globorotalia_scitula",1.983333333,0.983333333,1
"1386","Globorotalia_scitula",-1.5,-7.816666667,1
"1387","Globorotalia_scitula",-11.8,3.05,0
"1388","Globorotalia_scitula",-13.61666667,1.033333333,1
"1389","Globorotalia_scitula",-26.61666667,20.16666667,1
"1390","Globorotalia_scitula",-43.9,35.56666667,0
"1391","Globorotalia_scitula",-47.1,55.53333333,0
"1392","Globorotalia_scitula",-29.56666667,64.78333333,0
"1393","Globorotalia_scitula",-1.333333333,76.81666667,0
"1394","Globorotalia_scitula",-1.333333333,76.81666667,0
"1395","Globorotalia_scitula",-0.833333333,73.48333333,0
"1396","Globorotalia_scitula",-0.833333333,73.48333333,0
"1397","Globorotalia_scitula",5.266666667,72.18333333,0
"1398","Globorotalia_scitula",5.266666667,72.18333333,0
"1399","Globorotalia_scitula",0.583333333,62.9,0
"1400","Globorotalia_scitula",-3.583333333,64.83333333,0
"1401","Globorotalia_scitula",-12.71666667,68.71666667,0
"1402","Globorotalia_scitula",0.233333333,67.68333333,0
"1403","Globorotalia_scitula",11.66666667,74.48333333,0
"1404","Globorotalia_scitula",0.2,65.51666667,0
"1405","Globorotalia_scitula",-6.116666667,68.03333333,0
"1406","Globorotalia_scitula",-4.033333333,64.08333333,0
"1407","Globorotalia_scitula",-11.45,60.55,1
"1408","Globorotalia_scitula",-15.18333333,60.61666667,1
"1409","Globorotalia_scitula",-22.26666667,49.45,1
"1410","Globorotalia_scitula",-19.98333333,47.46666667,1
"1411","Globorotalia_scitula",-32.58333333,44.53333333,1
"1412","Globorotalia_scitula",-42.1,42.16666667,0
"1413","Globorotalia_scitula",-50.83333333,26.78333333,1
