"","Taxa","Longitude","Latitude","value"
"961","Globigerina_bulloides",59.71666667,16.65,1
"962","Globigerina_bulloides",59.68333333,16.63333333,1
"963","Globigerina_bulloides",59.66666667,16.65,1
"964","Globigerina_bulloides",59.66666667,16.66666667,1
"965","Globigerina_bulloides",59.6,16.7,1
"966","Globigerina_bulloides",59.6,16.68333333,1
"967","Globigerina_bulloides",59.45,16.53333333,1
"968","Globigerina_bulloides",59.45,16.53333333,1
"969","Globigerina_bulloides",59.35,16.48333333,1
"970","Globigerina_bulloides",59.35,16.48333333,1
"971","Globigerina_bulloides",59.3,16.35,1
"972","Globigerina_bulloides",59.18333333,16.36666667,1
"973","Globigerina_bulloides",59.85,16.61666667,1
"974","Globigerina_bulloides",59.85,16.66666667,1
"975","Globigerina_bulloides",60.68333333,16.16666667,1
"976","Globigerina_bulloides",-131.8833333,-1.666666667,0
"977","Globigerina_bulloides",-132.5333333,2.066666667,0
"978","Globigerina_bulloides",-118.05,3.95,1
"979","Globigerina_bulloides",-99.93333333,5.65,1
"980","Globigerina_bulloides",-89.45,2.3,1
"981","Globigerina_bulloides",-96.7,-13.6,0
"982","Globigerina_bulloides",-97.8,-13.53333333,1
"983","Globigerina_bulloides",-107.9833333,-12.8,1
"984","Globigerina_bulloides",-111.2,-12.55,1
"985","Globigerina_bulloides",-112.6166667,-12.5,1
"986","Globigerina_bulloides",-113.4833333,-14.68333333,1
"987","Globigerina_bulloides",-119.6,-14,1
"988","Globigerina_bulloides",-122.4666667,-14.01666667,1
"989","Globigerina_bulloides",-125.35,-13.9,1
"990","Globigerina_bulloides",-128.4833333,-14.03333333,1
"991","Globigerina_bulloides",-139.5833333,-14.05,1
"992","Globigerina_bulloides",-142.45,-15.25,1
"993","Globigerina_bulloides",-145.1166667,-16.5,1
"994","Globigerina_bulloides",-145.8,-15.85,1
"995","Globigerina_bulloides",-147.45,-15.66666667,1
"996","Globigerina_bulloides",-133.2666667,0.45,0
"997","Globigerina_bulloides",-130.4833333,-2.683333333,0
"998","Globigerina_bulloides",-121.4333333,2.466666667,0
"999","Globigerina_bulloides",-105.9333333,2.433333333,1
"1000","Globigerina_bulloides",-99.46666667,-3.5,1
"1001","Globigerina_bulloides",-95.65,4.266666667,1
"1002","Globigerina_bulloides",-85.63333333,4.033333333,1
"1003","Globigerina_bulloides",-86.31666667,-0.416666667,1
"1004","Globigerina_bulloides",-114.0666667,-5.016666667,0
"1005","Globigerina_bulloides",-113.8666667,1.483333333,1
"1006","Globigerina_bulloides",-140.25,4.466666667,0
"1007","Globigerina_bulloides",159.25,32.33333333,1
"1008","Globigerina_bulloides",159.2166667,32.31666667,1
"1009","Globigerina_bulloides",-155,5.066666667,0
"1010","Globigerina_bulloides",159.9833333,0.566666667,1
"1011","Globigerina_bulloides",157.0666667,0.866666667,1
"1012","Globigerina_bulloides",154.7666667,0.8,1
"1013","Globigerina_bulloides",152.6166667,1.666666667,1
"1014","Globigerina_bulloides",-21.1,53.86666667,1
"1015","Globigerina_bulloides",-0.066666667,63.46666667,1
"1016","Globigerina_bulloides",-166.5833333,-8.016666667,1
"1017","Globigerina_bulloides",-130.6166667,4.566666667,1
"1018","Globigerina_bulloides",-133.7333333,-1.783333333,1
"1019","Globigerina_bulloides",-137.0666667,-2.516666667,1
"1020","Globigerina_bulloides",-138.85,-0.15,0
"1021","Globigerina_bulloides",-141.1333333,2.533333333,0
"1022","Globigerina_bulloides",-160.5,5.35,1
"1023","Globigerina_bulloides",59.6,17.21666667,1
"1024","Globigerina_bulloides",65.08333333,10.03333333,0
"1025","Globigerina_bulloides",59.95,17.2,1
"1026","Globigerina_bulloides",58.46666667,19.5,1
"1027","Globigerina_bulloides",57.83333333,17.7,1
"1028","Globigerina_bulloides",57.5,17.81666667,1
"1029","Globigerina_bulloides",57.7,17.66666667,1
"1030","Globigerina_bulloides",57.58333333,17.75,1
"1031","Globigerina_bulloides",57.48333333,17.75,1
"1032","Globigerina_bulloides",57.35,17.81666667,1
"1033","Globigerina_bulloides",61.48333333,15.98333333,1
"1034","Globigerina_bulloides",58.36666667,19.23333333,1
"1035","Globigerina_bulloides",58.51666667,19.23333333,1
"1036","Globigerina_bulloides",58.26666667,19.21666667,1
"1037","Globigerina_bulloides",58.35,19.28333333,1
"1038","Globigerina_bulloides",58.48333333,19.51666667,1
"1039","Globigerina_bulloides",58.23333333,19.26666667,1
"1040","Globigerina_bulloides",58.61666667,19.65,1
"1041","Globigerina_bulloides",59.8,16.61666667,1
"1042","Globigerina_bulloides",58.8,17.38333333,1
"1043","Globigerina_bulloides",-88.01666667,0.9,1
"1044","Globigerina_bulloides",139.4166667,32.03333333,1
"1045","Globigerina_bulloides",-54.9,42.46666667,1
"1046","Globigerina_bulloides",-86.55,28.45,1
"1047","Globigerina_bulloides",-92.46666667,23.75,1
"1048","Globigerina_bulloides",-33.13333333,37.21666667,1
"1049","Globigerina_bulloides",-11.61666667,35.05,1
"1050","Globigerina_bulloides",-69.5,32.6,1
"1051","Globigerina_bulloides",-65.11666667,32.28333333,1
"1052","Globigerina_bulloides",-64.7,32.2,1
"1053","Globigerina_bulloides",-63.56666667,17.55,0
"1054","Globigerina_bulloides",-57.13333333,38.91666667,1
"1055","Globigerina_bulloides",-54.03333333,36.9,1
"1056","Globigerina_bulloides",-61.45,34.66666667,1
"1057","Globigerina_bulloides",-64.6,40.76666667,1
"1058","Globigerina_bulloides",-77.76666667,12.4,0
"1059","Globigerina_bulloides",-37.86666667,8.233333333,1
"1060","Globigerina_bulloides",-38.2,22.95,1
"1061","Globigerina_bulloides",-43.8,23.01666667,1
"1062","Globigerina_bulloides",-36.01666667,11.18333333,1
"1063","Globigerina_bulloides",-34.48333333,-28.68333333,1
"1064","Globigerina_bulloides",-57.96666667,-45.3,1
"1065","Globigerina_bulloides",-20.36666667,-40.9,1
"1066","Globigerina_bulloides",8.083333333,-36.5,1
"1067","Globigerina_bulloides",7,-22.98333333,1
"1068","Globigerina_bulloides",-11.78333333,-1.5,1
"1069","Globigerina_bulloides",-16.05,1.75,1
"1070","Globigerina_bulloides",-74.38333333,17,0
"1071","Globigerina_bulloides",-40.51666667,15.48333333,1
"1072","Globigerina_bulloides",-32.85,0.85,0
"1073","Globigerina_bulloides",-42.15,-50.76666667,1
"1074","Globigerina_bulloides",13.5,-39.2,1
"1075","Globigerina_bulloides",15.91666667,-35.88333333,1
"1076","Globigerina_bulloides",32.86666667,-29.65,1
"1077","Globigerina_bulloides",43.78333333,-28.43333333,1
"1078","Globigerina_bulloides",66.98333333,-2.45,1
"1079","Globigerina_bulloides",65.51666667,3.866666667,1
"1080","Globigerina_bulloides",58.56666667,8.65,1
"1081","Globigerina_bulloides",57.18333333,10.25,1
"1082","Globigerina_bulloides",56.23333333,11.45,1
"1083","Globigerina_bulloides",51,14.3,1
"1084","Globigerina_bulloides",48.4,12.86666667,1
"1085","Globigerina_bulloides",46.75,11.85,1
"1086","Globigerina_bulloides",45.63333333,12.61666667,1
"1087","Globigerina_bulloides",-85.28333333,6.35,1
"1088","Globigerina_bulloides",-49.06666667,-52.16666667,1
"1089","Globigerina_bulloides",-47.4,-50.38333333,1
"1090","Globigerina_bulloides",-34.4,-9.75,0
"1091","Globigerina_bulloides",-75.91666667,30.51666667,1
"1092","Globigerina_bulloides",-74.61666667,37.01666667,1
"1093","Globigerina_bulloides",-74.15,37.68333333,1
"1094","Globigerina_bulloides",-50.35,17.93333333,1
"1095","Globigerina_bulloides",-48.41666667,17.26666667,1
"1096","Globigerina_bulloides",-40.66666667,13.25,1
"1097","Globigerina_bulloides",-24.68333333,-13.06666667,1
"1098","Globigerina_bulloides",-19.71666667,-15.33333333,1
"1099","Globigerina_bulloides",-15.1,-17.65,1
"1100","Globigerina_bulloides",-11.43333333,-19.36666667,1
"1101","Globigerina_bulloides",-8.95,-21.33333333,1
"1102","Globigerina_bulloides",-4.75,-24.71666667,1
"1103","Globigerina_bulloides",-1.1,-27.86666667,1
"1104","Globigerina_bulloides",10.75,-32.13333333,1
"1105","Globigerina_bulloides",12.58333333,-33.4,1
"1106","Globigerina_bulloides",15,-33.2,1
"1107","Globigerina_bulloides",16.43333333,-33.35,1
"1108","Globigerina_bulloides",31.26666667,-46.5,1
"1109","Globigerina_bulloides",43.5,-37.15,1
"1110","Globigerina_bulloides",79.56666667,-29.75,1
"1111","Globigerina_bulloides",82.95,-31.05,1
"1112","Globigerina_bulloides",83.81666667,-31.63333333,1
"1113","Globigerina_bulloides",84.85,-32.38333333,1
"1114","Globigerina_bulloides",89.13333333,-33.38333333,1
"1115","Globigerina_bulloides",91.71666667,-30.2,1
"1116","Globigerina_bulloides",92.83333333,-28.88333333,1
"1117","Globigerina_bulloides",95.18333333,-28.01666667,1
"1118","Globigerina_bulloides",99.25,-31.53333333,1
"1119","Globigerina_bulloides",115.1,-35.06666667,1
"1120","Globigerina_bulloides",137.65,-48.08333333,1
"1121","Globigerina_bulloides",153.9833333,-53.4,1
"1122","Globigerina_bulloides",171.5,-46.7,1
"1123","Globigerina_bulloides",-179.25,-47.01666667,1
"1124","Globigerina_bulloides",-41.03333333,-28.83333333,1
"1125","Globigerina_bulloides",-42.45,-27.95,1
"1126","Globigerina_bulloides",-37.23333333,1.966666667,0
"1127","Globigerina_bulloides",-43.4,15.4,1
"1128","Globigerina_bulloides",-46.48333333,23.33333333,0
"1129","Globigerina_bulloides",-51.86666667,30,1
"1130","Globigerina_bulloides",-50.83333333,60.03333333,0
"1131","Globigerina_bulloides",-65.05,28.48333333,1
"1132","Globigerina_bulloides",-55.16666667,-40.56666667,1
"1133","Globigerina_bulloides",-49.86666667,-33.15,1
"1134","Globigerina_bulloides",-18.91666667,12.38333333,1
"1135","Globigerina_bulloides",-28.93333333,24.96666667,1
"1136","Globigerina_bulloides",-34.13333333,27.96666667,1
"1137","Globigerina_bulloides",-36.91666667,29.61666667,1
"1138","Globigerina_bulloides",-41.9,32.75,1
"1139","Globigerina_bulloides",-51.11666667,13.73333333,0
"1140","Globigerina_bulloides",-47.75,4.233333333,0
"1141","Globigerina_bulloides",-36.81666667,-31.35,1
"1142","Globigerina_bulloides",-44.7,-53.58333333,1
"1143","Globigerina_bulloides",-57.61666667,-45.66666667,1
"1144","Globigerina_bulloides",-20.16666667,-32.16666667,1
"1145","Globigerina_bulloides",15.01666667,-32.33333333,1
"1146","Globigerina_bulloides",15.98333333,-33.23333333,1
"1147","Globigerina_bulloides",29.93333333,-38.98333333,1
"1148","Globigerina_bulloides",37.86666667,-37.63333333,1
"1149","Globigerina_bulloides",41.85,-36.11666667,1
"1150","Globigerina_bulloides",46.56666667,-32.43333333,1
"1151","Globigerina_bulloides",48.08333333,-31.2,1
"1152","Globigerina_bulloides",49.55,-29.03333333,1
"1153","Globigerina_bulloides",63.53333333,-20.58333333,1
"1154","Globigerina_bulloides",65.93333333,-21.03333333,1
"1155","Globigerina_bulloides",74.36666667,-22.38333333,1
"1156","Globigerina_bulloides",87.11666667,-25.63333333,0
"1157","Globigerina_bulloides",114.45,-30.56666667,1
"1158","Globigerina_bulloides",113.9833333,-34.31666667,1
"1159","Globigerina_bulloides",118.7833333,-36.11666667,1
"1160","Globigerina_bulloides",140.6166667,-38.56666667,1
"1161","Globigerina_bulloides",141.65,-39.78333333,1
"1162","Globigerina_bulloides",-174.4333333,-20.96666667,1
"1163","Globigerina_bulloides",-161.0666667,-12.78333333,1
"1164","Globigerina_bulloides",-80.23333333,15.03333333,1
"1165","Globigerina_bulloides",-67.55,38.75,1
"1166","Globigerina_bulloides",-78.36666667,13.23333333,0
"1167","Globigerina_bulloides",-79.35,10.6,0
"1168","Globigerina_bulloides",-83.93333333,-3.583333333,1
"1169","Globigerina_bulloides",-92.88333333,-13.21666667,1
"1170","Globigerina_bulloides",-96.2,-14.1,1
"1171","Globigerina_bulloides",-113.5166667,-17.01666667,1
"1172","Globigerina_bulloides",-114.1833333,-17,1
"1173","Globigerina_bulloides",-121.2,-16.93333333,1
"1174","Globigerina_bulloides",-124.3833333,-16.65,1
"1175","Globigerina_bulloides",172,-0.866666667,0
"1176","Globigerina_bulloides",170.7666667,0.1,1
"1177","Globigerina_bulloides",168.0333333,2.366666667,1
"1178","Globigerina_bulloides",167.0333333,3.116666667,0
"1179","Globigerina_bulloides",140.05,11.85,1
"1180","Globigerina_bulloides",86.35,-20.65,1
"1181","Globigerina_bulloides",76.55,7.116666667,1
"1182","Globigerina_bulloides",74.21666667,7.583333333,1
"1183","Globigerina_bulloides",73.25,8.116666667,1
"1184","Globigerina_bulloides",62.78333333,8.116666667,1
"1185","Globigerina_bulloides",61.06666667,7.433333333,1
"1186","Globigerina_bulloides",59.33333333,6.7,1
"1187","Globigerina_bulloides",60.66666667,6.866666667,1
"1188","Globigerina_bulloides",41.18333333,-6.683333333,1
"1189","Globigerina_bulloides",44.15,-13.13333333,1
"1190","Globigerina_bulloides",42.85,-14.88333333,1
"1191","Globigerina_bulloides",41.1,-16.93333333,1
"1192","Globigerina_bulloides",39.5,-17.9,1
"1193","Globigerina_bulloides",41.6,-19.91666667,1
"1194","Globigerina_bulloides",39.96666667,-23.18333333,1
"1195","Globigerina_bulloides",38.85,-23.36666667,1
"1196","Globigerina_bulloides",37.85,-23.51666667,1
"1197","Globigerina_bulloides",13.28333333,-30.58333333,1
"1198","Globigerina_bulloides",9.583333333,-29.51666667,0
"1199","Globigerina_bulloides",4.683333333,-26.2,1
"1200","Globigerina_bulloides",4.1,-25.76666667,1
"1201","Globigerina_bulloides",4.833333333,-24.56666667,1
"1202","Globigerina_bulloides",10.8,-21.83333333,1
"1203","Globigerina_bulloides",8.383333333,-18.33333333,1
"1204","Globigerina_bulloides",5.533333333,-1.283333333,1
"1205","Globigerina_bulloides",-9.083333333,1.416666667,1
"1206","Globigerina_bulloides",-15.05,3.65,0
"1207","Globigerina_bulloides",-41.4,29.01666667,1
"1208","Globigerina_bulloides",-60.51666667,11.53333333,1
"1209","Globigerina_bulloides",-132.3666667,41.06666667,1
"1210","Globigerina_bulloides",-176.95,28.3,1
"1211","Globigerina_bulloides",-177.8333333,33.98333333,1
"1212","Globigerina_bulloides",168.7833333,47.95,1
"1213","Globigerina_bulloides",140.5666667,32.96666667,1
"1214","Globigerina_bulloides",132.7833333,4.65,1
"1215","Globigerina_bulloides",69.23333333,-21.8,1
"1216","Globigerina_bulloides",68.48333333,-21.98333333,1
"1217","Globigerina_bulloides",68,-22.3,1
"1218","Globigerina_bulloides",66.3,-22.7,1
"1219","Globigerina_bulloides",64.9,-23.05,1
"1220","Globigerina_bulloides",47.41666667,-28.01666667,1
"1221","Globigerina_bulloides",40.9,-25.11666667,1
"1222","Globigerina_bulloides",32.1,-33.6,1
"1223","Globigerina_bulloides",28.1,-34.6,1
"1224","Globigerina_bulloides",25.28333333,-36.31666667,1
"1225","Globigerina_bulloides",-13.15,-28.33333333,1
"1226","Globigerina_bulloides",-34.63333333,-4.233333333,0
"1227","Globigerina_bulloides",-39.03333333,-1.95,0
"1228","Globigerina_bulloides",-33.03333333,5.316666667,0
"1229","Globigerina_bulloides",-30.13333333,8.466666667,1
"1230","Globigerina_bulloides",-43.65,23.36666667,0
"1231","Globigerina_bulloides",-68.53333333,38.28333333,1
"1232","Globigerina_bulloides",-84.48333333,23.91666667,1
"1233","Globigerina_bulloides",-84.65,24.68333333,0
"1234","Globigerina_bulloides",-89.68333333,-1.216666667,1
"1235","Globigerina_bulloides",-109.4166667,-4.716666667,1
"1236","Globigerina_bulloides",-112.3666667,-4.333333333,0
"1237","Globigerina_bulloides",-133.25,-12.03333333,1
"1238","Globigerina_bulloides",-136.7166667,-17.65,1
"1239","Globigerina_bulloides",142.4666667,24.61666667,1
"1240","Globigerina_bulloides",126.15,26.46666667,1
"1241","Globigerina_bulloides",127.4166667,25.6,1
"1242","Globigerina_bulloides",127.5666667,25.73333333,1
"1243","Globigerina_bulloides",126.9333333,25.16666667,1
"1244","Globigerina_bulloides",163.0333333,37.68333333,1
"1245","Globigerina_bulloides",-77.23333333,14.45,0
"1246","Globigerina_bulloides",-45.63333333,12.75,0
"1247","Globigerina_bulloides",-41.25,8.716666667,1
"1248","Globigerina_bulloides",-30.58333333,-6.116666667,1
"1249","Globigerina_bulloides",-34.25,-9.55,1
"1250","Globigerina_bulloides",-33.41666667,-29.41666667,1
"1251","Globigerina_bulloides",-42.93333333,-50.1,1
"1252","Globigerina_bulloides",-43.16666667,-50.78333333,1
"1253","Globigerina_bulloides",-43.5,-51.51666667,1
"1254","Globigerina_bulloides",-10.9,-46.13333333,1
"1255","Globigerina_bulloides",-6.633333333,-44.46666667,1
"1256","Globigerina_bulloides",24.58333333,-39.58333333,1
"1257","Globigerina_bulloides",-5.183333333,-17.46666667,1
"1258","Globigerina_bulloides",-5.733333333,-16.25,1
"1259","Globigerina_bulloides",-14.28333333,-8.766666667,1
"1260","Globigerina_bulloides",-14.6,-7.75,1
"1261","Globigerina_bulloides",-15.73333333,-4.883333333,1
"1262","Globigerina_bulloides",-16.43333333,-3.3,1
"1263","Globigerina_bulloides",-20.91666667,4.666666667,1
"1264","Globigerina_bulloides",-23.23333333,15.01666667,1
"1265","Globigerina_bulloides",-43.63333333,27.91666667,1
"1266","Globigerina_bulloides",-57.25,34.75,1
"1267","Globigerina_bulloides",-45.13333333,41.51666667,1
"1268","Globigerina_bulloides",-45.96666667,54.2,1
"1269","Globigerina_bulloides",-32.85,59.95,1
"1270","Globigerina_bulloides",8.316666667,70.05,1
"1271","Globigerina_bulloides",-17.56666667,60.93333333,1
"1272","Globigerina_bulloides",-16.83333333,54.25,1
"1273","Globigerina_bulloides",-21.93333333,52.58333333,1
"1274","Globigerina_bulloides",-24.25,49.86666667,1
"1275","Globigerina_bulloides",-16.91666667,46,1
"1276","Globigerina_bulloides",-15.08333333,29.8,1
"1277","Globigerina_bulloides",-25.53333333,19.88333333,1
"1278","Globigerina_bulloides",-35.83333333,17.2,0
"1279","Globigerina_bulloides",-40.66666667,17.48333333,1
"1280","Globigerina_bulloides",-72.6,22.6,0
"1281","Globigerina_bulloides",-90.1,24.38333333,1
"1282","Globigerina_bulloides",-92.13333333,23.58333333,1
"1283","Globigerina_bulloides",-77.95,15.31666667,0
"1284","Globigerina_bulloides",-97.13333333,3.066666667,1
"1285","Globigerina_bulloides",-100.3,1.416666667,0
"1286","Globigerina_bulloides",-106.9833333,1.716666667,0
"1287","Globigerina_bulloides",-109.3333333,1.716666667,1
"1288","Globigerina_bulloides",-129.0166667,1.85,0
"1289","Globigerina_bulloides",-150.1666667,2.85,0
"1290","Globigerina_bulloides",-177.9833333,27.66666667,1
"1291","Globigerina_bulloides",162.2,1.216666667,1
"1292","Globigerina_bulloides",158.8,0.433333333,1
"1293","Globigerina_bulloides",156.7,2.35,1
"1294","Globigerina_bulloides",142.3666667,18.6,1
"1295","Globigerina_bulloides",132.4333333,3.516666667,1
"1296","Globigerina_bulloides",141.3,2.066666667,1
"1297","Globigerina_bulloides",143.7666667,1.816666667,1
"1298","Globigerina_bulloides",157.3666667,-0.833333333,1
"1299","Globigerina_bulloides",157.45,-1.683333333,1
"1300","Globigerina_bulloides",155.7,-2.2,1
"1301","Globigerina_bulloides",154.95,-2.416666667,1
"1302","Globigerina_bulloides",147.9166667,-14.95,1
"1303","Globigerina_bulloides",146.85,-15.91666667,1
"1304","Globigerina_bulloides",151.45,-18.2,1
"1305","Globigerina_bulloides",150.7833333,-16.51666667,1
"1306","Globigerina_bulloides",148.05,-15.28333333,1
"1307","Globigerina_bulloides",146.8666667,-16.33333333,1
"1308","Globigerina_bulloides",146.8833333,-13.51666667,1
"1309","Globigerina_bulloides",145.85,-14.3,1
"1310","Globigerina_bulloides",146.8166667,-14.68333333,1
"1311","Globigerina_bulloides",148.7833333,-15.81666667,1
"1312","Globigerina_bulloides",149,-18.5,1
"1313","Globigerina_bulloides",146.25,-15.33333333,1
"1314","Globigerina_bulloides",146.2,-12.86666667,1
"1315","Globigerina_bulloides",126.5833333,-9.633333333,1
"1316","Globigerina_bulloides",58.16666667,-30.91666667,1
"1317","Globigerina_bulloides",49.56666667,-36.5,1
"1318","Globigerina_bulloides",45.65,-36.21666667,1
"1319","Globigerina_bulloides",25.11666667,-36.98333333,1
"1320","Globigerina_bulloides",24.95,-37.05,1
"1321","Globigerina_bulloides",1.483333333,-33.1,1
"1322","Globigerina_bulloides",-2.816666667,-32.03333333,1
"1323","Globigerina_bulloides",-3.483333333,-34.2,1
"1324","Globigerina_bulloides",-10.6,-34.45,1
"1325","Globigerina_bulloides",-13.83333333,-33.95,1
"1326","Globigerina_bulloides",-19.55,-33.25,1
"1327","Globigerina_bulloides",-26.73333333,-32.2,1
"1328","Globigerina_bulloides",-30.28333333,-31.6,1
"1329","Globigerina_bulloides",-46.68333333,26.78333333,0
"1330","Globigerina_bulloides",-42.98333333,9.316666667,0
"1331","Globigerina_bulloides",-17.9,6.266666667,0
"1332","Globigerina_bulloides",-18.23333333,6.016666667,0
"1333","Globigerina_bulloides",-18.08333333,5.833333333,0
"1334","Globigerina_bulloides",-14.8,0.3,0
"1335","Globigerina_bulloides",-15.55,-11.6,1
"1336","Globigerina_bulloides",-37.95,-23.95,1
"1337","Globigerina_bulloides",-15.8,-30.35,1
"1338","Globigerina_bulloides",-34.63333333,-1.55,0
"1339","Globigerina_bulloides",-74.45,16.13333333,0
"1340","Globigerina_bulloides",-76.23333333,17.03333333,0
"1341","Globigerina_bulloides",-67.96666667,30.45,1
"1342","Globigerina_bulloides",-54.33333333,42.78333333,1
"1343","Globigerina_bulloides",-60.48333333,42.26666667,1
"1344","Globigerina_bulloides",-43.21666667,42.73333333,1
"1345","Globigerina_bulloides",-39.86666667,44.15,1
"1346","Globigerina_bulloides",-46.2,54,1
"1347","Globigerina_bulloides",-46.85,54.03333333,1
"1348","Globigerina_bulloides",-53.1,54.71666667,1
"1349","Globigerina_bulloides",-56.05,55.96666667,0
"1350","Globigerina_bulloides",-54.68333333,56.71666667,1
"1351","Globigerina_bulloides",-44.6,58.18333333,1
"1352","Globigerina_bulloides",-41.06666667,59.13333333,1
"1353","Globigerina_bulloides",-37.26666667,60.7,1
"1354","Globigerina_bulloides",-33.26666667,61.93333333,1
"1355","Globigerina_bulloides",-11.48333333,61.36666667,1
"1356","Globigerina_bulloides",-6.216666667,65.01666667,0
"1357","Globigerina_bulloides",-5.4,76.16666667,0
"1358","Globigerina_bulloides",2.666666667,73.53333333,0
"1359","Globigerina_bulloides",4.633333333,78.83333333,0
"1360","Globigerina_bulloides",6.916666667,76.46666667,0
"1361","Globigerina_bulloides",3.616666667,78.11666667,0
"1362","Globigerina_bulloides",-10.8,75,0
"1363","Globigerina_bulloides",1.116666667,66.6,1
"1364","Globigerina_bulloides",-14.2,62.13333333,1
"1365","Globigerina_bulloides",-33.06666667,55.03333333,1
"1366","Globigerina_bulloides",-16.96666667,48.28333333,1
"1367","Globigerina_bulloides",-14.68333333,43.78333333,1
"1368","Globigerina_bulloides",-15.8,43.96666667,1
"1369","Globigerina_bulloides",-17.06666667,42.68333333,1
"1370","Globigerina_bulloides",-13.55,39.58333333,1
"1371","Globigerina_bulloides",-16.85,34.18333333,1
"1372","Globigerina_bulloides",-19.6,29.48333333,1
"1373","Globigerina_bulloides",-26.58333333,25.93333333,0
"1374","Globigerina_bulloides",-28.85,16.53333333,1
"1375","Globigerina_bulloides",-22.1,8.8,1
"1376","Globigerina_bulloides",-26.65,5.1,0
"1377","Globigerina_bulloides",-25.48333333,-0.05,1
"1378","Globigerina_bulloides",-35.63333333,-11.13333333,0
"1379","Globigerina_bulloides",-23.95,-22.05,1
"1380","Globigerina_bulloides",-20.3,-27.58333333,1
"1381","Globigerina_bulloides",-18.71666667,-33.05,1
"1382","Globigerina_bulloides",-16.86666667,-36.55,1
"1383","Globigerina_bulloides",-1.683333333,-31.35,1
"1384","Globigerina_bulloides",2.183333333,-29.51666667,1
"1385","Globigerina_bulloides",5.716666667,2.25,1
"1386","Globigerina_bulloides",1.983333333,0.983333333,1
"1387","Globigerina_bulloides",-1.5,-7.816666667,1
"1388","Globigerina_bulloides",-11.8,3.05,1
"1389","Globigerina_bulloides",-13.61666667,1.033333333,1
"1390","Globigerina_bulloides",-26.61666667,20.16666667,1
"1391","Globigerina_bulloides",-43.9,35.56666667,1
"1392","Globigerina_bulloides",-47.1,55.53333333,1
"1393","Globigerina_bulloides",-29.56666667,64.78333333,1
"1394","Globigerina_bulloides",-1.333333333,76.81666667,1
"1395","Globigerina_bulloides",-1.333333333,76.81666667,0
"1396","Globigerina_bulloides",-0.833333333,73.48333333,0
"1397","Globigerina_bulloides",-0.833333333,73.48333333,0
"1398","Globigerina_bulloides",5.266666667,72.18333333,1
"1399","Globigerina_bulloides",5.266666667,72.18333333,1
"1400","Globigerina_bulloides",0.583333333,62.9,1
"1401","Globigerina_bulloides",-3.583333333,64.83333333,1
"1402","Globigerina_bulloides",-12.71666667,68.71666667,0
"1403","Globigerina_bulloides",0.233333333,67.68333333,1
"1404","Globigerina_bulloides",11.66666667,74.48333333,0
"1405","Globigerina_bulloides",0.2,65.51666667,1
"1406","Globigerina_bulloides",-6.116666667,68.03333333,0
"1407","Globigerina_bulloides",-4.033333333,64.08333333,0
"1408","Globigerina_bulloides",-11.45,60.55,1
"1409","Globigerina_bulloides",-15.18333333,60.61666667,1
"1410","Globigerina_bulloides",-22.26666667,49.45,1
"1411","Globigerina_bulloides",-19.98333333,47.46666667,1
"1412","Globigerina_bulloides",-32.58333333,44.53333333,1
"1413","Globigerina_bulloides",-42.1,42.16666667,1
"1414","Globigerina_bulloides",-50.83333333,26.78333333,1
"1415","Globigerina_bulloides",-73.91666667,14.93333333,0
"1416","Globigerina_bulloides",-72.36666667,13.93333333,1
"1417","Globigerina_bulloides",-78.68333333,11.93333333,0
"1418","Globigerina_bulloides",-81.7,12.26666667,1
"1419","Globigerina_bulloides",-81.15,10.98333333,0
"1420","Globigerina_bulloides",-80.75,11.6,1
"1421","Globigerina_bulloides",-91.53333333,3.7,1
"1422","Globigerina_bulloides",-169.8,10.65,1
"1423","Globigerina_bulloides",-173.9333333,2.766666667,1
"1424","Globigerina_bulloides",-179.4166667,0.95,1
"1425","Globigerina_bulloides",177,-11.76666667,1
"1426","Globigerina_bulloides",176.4333333,-14.05,1
"1427","Globigerina_bulloides",174.5333333,-11.31666667,1
"1428","Globigerina_bulloides",168.6833333,-10.66666667,1
"1429","Globigerina_bulloides",167.9,-8.633333333,1
"1430","Globigerina_bulloides",167.7666667,-8.4,1
"1431","Globigerina_bulloides",166.75,-5.5,1
"1432","Globigerina_bulloides",166.75,-5.5,1
"1433","Globigerina_bulloides",161.75,-6.266666667,1
"1434","Globigerina_bulloides",161.3833333,-6.316666667,1
"1435","Globigerina_bulloides",158.9666667,-7.133333333,1
"1436","Globigerina_bulloides",160.4833333,-5.45,1
"1437","Globigerina_bulloides",161.9666667,-3.583333333,1
"1438","Globigerina_bulloides",163.2666667,-0.916666667,1
"1439","Globigerina_bulloides",160.4833333,1.016666667,1
"1440","Globigerina_bulloides",159.1833333,3.25,1
"1441","Globigerina_bulloides",153.3,7.45,1
"1442","Globigerina_bulloides",138.5333333,11.06666667,1
"1443","Globigerina_bulloides",142.7166667,14.36666667,1
"1444","Globigerina_bulloides",142.45,20.1,1
"1445","Globigerina_bulloides",129.65,-2.516666667,1
"1446","Globigerina_bulloides",132.3,-3.65,1
"1447","Globigerina_bulloides",130.2333333,-9.1,1
"1448","Globigerina_bulloides",120.5,-14.1,1
"1449","Globigerina_bulloides",117.95,-17.66666667,1
"1450","Globigerina_bulloides",104.9,-6.583333333,1
"1451","Globigerina_bulloides",90.26666667,-6.733333333,1
"1452","Globigerina_bulloides",83.33333333,4.283333333,1
