"","Taxa","Longitude","Latitude","value"
"857","Globoturborotalita_rubescens",11.2,-22.33333333,0
"858","Globoturborotalita_rubescens",11.3,-25.48333333,0
"859","Globoturborotalita_rubescens",-3.583333333,-37.53333333,0
"860","Globoturborotalita_rubescens",7.616666667,-46.6,0
"861","Globoturborotalita_rubescens",13.43333333,-50.71666667,0
"862","Globoturborotalita_rubescens",71.88333333,-12.46666667,0
"863","Globoturborotalita_rubescens",88.56666667,-9.033333333,0
"864","Globoturborotalita_rubescens",90.01666667,-2.383333333,0
"865","Globoturborotalita_rubescens",90.13333333,-2.283333333,0
"866","Globoturborotalita_rubescens",89.95,-0.833333333,1
"867","Globoturborotalita_rubescens",90,-0.466666667,1
"868","Globoturborotalita_rubescens",90.16666667,1.466666667,1
"869","Globoturborotalita_rubescens",90.51666667,5.85,0
"870","Globoturborotalita_rubescens",102.45,-5.966666667,1
"871","Globoturborotalita_rubescens",103.6666667,-12.88333333,1
"872","Globoturborotalita_rubescens",119.45,-15.2,0
"873","Globoturborotalita_rubescens",124.6833333,-10.41666667,1
"874","Globoturborotalita_rubescens",124.5166667,-8.516666667,1
"875","Globoturborotalita_rubescens",125.0166667,-8.45,0
"876","Globoturborotalita_rubescens",124.1166667,-6.866666667,0
"877","Globoturborotalita_rubescens",126.15,-0.95,1
"878","Globoturborotalita_rubescens",119.95,4.416666667,1
"879","Globoturborotalita_rubescens",123.6833333,26.1,1
"880","Globoturborotalita_rubescens",126.35,26.83333333,1
"881","Globoturborotalita_rubescens",137.9833333,33.46666667,0
"882","Globoturborotalita_rubescens",-142.5666667,50.38333333,0
"883","Globoturborotalita_rubescens",-15.56666667,-49.91666667,0
"884","Globoturborotalita_rubescens",-13.21666667,-46.08333333,0
"885","Globoturborotalita_rubescens",-20.85,-42.96666667,0
"886","Globoturborotalita_rubescens",-47.55,-49.6,0
"887","Globoturborotalita_rubescens",-49.03333333,-33.56666667,0
"888","Globoturborotalita_rubescens",-45.46666667,-29.2,1
"889","Globoturborotalita_rubescens",-40.58333333,-25.68333333,1
"890","Globoturborotalita_rubescens",6.3,-21.43333333,1
"891","Globoturborotalita_rubescens",13.15,-28.08333333,1
"892","Globoturborotalita_rubescens",14.7,-31.06666667,1
"893","Globoturborotalita_rubescens",36.01666667,-32.11666667,1
"894","Globoturborotalita_rubescens",37.65,-31.53333333,1
"895","Globoturborotalita_rubescens",43.93333333,-29.28333333,1
"896","Globoturborotalita_rubescens",44.81666667,-29.91666667,1
"897","Globoturborotalita_rubescens",45.78333333,-32.26666667,1
"898","Globoturborotalita_rubescens",47.6,-32.65,0
"899","Globoturborotalita_rubescens",54.1,-31.85,0
"900","Globoturborotalita_rubescens",57.41666667,-31.08333333,1
"901","Globoturborotalita_rubescens",58.68333333,-28.8,0
"902","Globoturborotalita_rubescens",61.33333333,-29.08333333,1
"903","Globoturborotalita_rubescens",69.48333333,-25.35,1
"904","Globoturborotalita_rubescens",70.51666667,-24.28333333,1
"905","Globoturborotalita_rubescens",69.68333333,-23.68333333,1
"906","Globoturborotalita_rubescens",68.68333333,-21.68333333,1
"907","Globoturborotalita_rubescens",68.46666667,-20.61666667,1
"908","Globoturborotalita_rubescens",66.11666667,-16.35,1
"909","Globoturborotalita_rubescens",64.73333333,-12.3,0
"910","Globoturborotalita_rubescens",56.63333333,-13.15,0
"911","Globoturborotalita_rubescens",57.71666667,-10.5,1
"912","Globoturborotalita_rubescens",66.1,15.03333333,0
"913","Globoturborotalita_rubescens",84.56666667,0.866666667,1
"914","Globoturborotalita_rubescens",85.33333333,7.433333333,1
"915","Globoturborotalita_rubescens",93.53333333,6.5,1
"916","Globoturborotalita_rubescens",96.26666667,6.4,1
"917","Globoturborotalita_rubescens",158.7666667,3.75,1
"918","Globoturborotalita_rubescens",159.45,1.75,1
"919","Globoturborotalita_rubescens",159.4,1.75,1
"920","Globoturborotalita_rubescens",169,2.15,1
"921","Globoturborotalita_rubescens",163.8,1.65,1
"922","Globoturborotalita_rubescens",165.5833333,0.183333333,1
"923","Globoturborotalita_rubescens",166.55,1.666666667,0
"924","Globoturborotalita_rubescens",165.7333333,4.1,0
"925","Globoturborotalita_rubescens",168.8333333,3.5,0
"926","Globoturborotalita_rubescens",173.5,4.183333333,0
"927","Globoturborotalita_rubescens",57.86666667,17.68333333,1
"928","Globoturborotalita_rubescens",57.73333333,17.63333333,1
"929","Globoturborotalita_rubescens",57.73333333,17.65,1
"930","Globoturborotalita_rubescens",57.63333333,17.71666667,1
"931","Globoturborotalita_rubescens",57.61666667,17.71666667,1
"932","Globoturborotalita_rubescens",57.61666667,17.78333333,0
"933","Globoturborotalita_rubescens",57.66666667,17.76666667,1
"934","Globoturborotalita_rubescens",57.58333333,17.9,1
"935","Globoturborotalita_rubescens",57.61666667,18.06666667,1
"936","Globoturborotalita_rubescens",57.68333333,18.25,1
"937","Globoturborotalita_rubescens",57.21666667,18.25,1
"938","Globoturborotalita_rubescens",57.63333333,18.28333333,1
"939","Globoturborotalita_rubescens",57.65,18.28333333,1
"940","Globoturborotalita_rubescens",57.55,18.26666667,1
"941","Globoturborotalita_rubescens",57.53333333,18.11666667,1
"942","Globoturborotalita_rubescens",57.55,18.06666667,1
"943","Globoturborotalita_rubescens",57.81666667,17.71666667,1
"944","Globoturborotalita_rubescens",57.65,17.61666667,1
"945","Globoturborotalita_rubescens",57.66666667,17.66666667,1
"946","Globoturborotalita_rubescens",57.6,17.91666667,1
"947","Globoturborotalita_rubescens",57.58333333,17.9,1
"948","Globoturborotalita_rubescens",57.68333333,18.21666667,0
"949","Globoturborotalita_rubescens",57.68333333,18.21666667,1
"950","Globoturborotalita_rubescens",57.65,18.23333333,1
"951","Globoturborotalita_rubescens",57.6,18.23333333,1
"952","Globoturborotalita_rubescens",57.55,18.31666667,1
"953","Globoturborotalita_rubescens",59.86666667,16.61666667,0
"954","Globoturborotalita_rubescens",59.86666667,16.61666667,1
"955","Globoturborotalita_rubescens",59.78333333,16.53333333,0
"956","Globoturborotalita_rubescens",59.78333333,16.51666667,0
"957","Globoturborotalita_rubescens",59.76666667,16.53333333,1
"958","Globoturborotalita_rubescens",59.76666667,16.53333333,1
"959","Globoturborotalita_rubescens",59.68333333,16.6,0
"960","Globoturborotalita_rubescens",59.71666667,16.65,0
"961","Globoturborotalita_rubescens",59.68333333,16.63333333,1
"962","Globoturborotalita_rubescens",59.66666667,16.65,0
"963","Globoturborotalita_rubescens",59.66666667,16.66666667,1
"964","Globoturborotalita_rubescens",59.6,16.7,0
"965","Globoturborotalita_rubescens",59.6,16.68333333,1
"966","Globoturborotalita_rubescens",59.45,16.53333333,1
"967","Globoturborotalita_rubescens",59.45,16.53333333,1
"968","Globoturborotalita_rubescens",59.35,16.48333333,0
"969","Globoturborotalita_rubescens",59.35,16.48333333,1
"970","Globoturborotalita_rubescens",59.3,16.35,0
"971","Globoturborotalita_rubescens",59.18333333,16.36666667,1
"972","Globoturborotalita_rubescens",59.85,16.61666667,1
"973","Globoturborotalita_rubescens",59.85,16.66666667,1
"974","Globoturborotalita_rubescens",60.68333333,16.16666667,1
"975","Globoturborotalita_rubescens",-131.8833333,-1.666666667,0
"976","Globoturborotalita_rubescens",-132.5333333,2.066666667,0
"977","Globoturborotalita_rubescens",-118.05,3.95,1
"978","Globoturborotalita_rubescens",-99.93333333,5.65,0
"979","Globoturborotalita_rubescens",-89.45,2.3,0
"980","Globoturborotalita_rubescens",-96.7,-13.6,0
"981","Globoturborotalita_rubescens",-97.8,-13.53333333,1
"982","Globoturborotalita_rubescens",-107.9833333,-12.8,0
"983","Globoturborotalita_rubescens",-111.2,-12.55,1
"984","Globoturborotalita_rubescens",-112.6166667,-12.5,1
"985","Globoturborotalita_rubescens",-113.4833333,-14.68333333,1
"986","Globoturborotalita_rubescens",-119.6,-14,0
"987","Globoturborotalita_rubescens",-122.4666667,-14.01666667,1
"988","Globoturborotalita_rubescens",-125.35,-13.9,1
"989","Globoturborotalita_rubescens",-128.4833333,-14.03333333,1
"990","Globoturborotalita_rubescens",-139.5833333,-14.05,1
"991","Globoturborotalita_rubescens",-142.45,-15.25,1
"992","Globoturborotalita_rubescens",-145.1166667,-16.5,1
"993","Globoturborotalita_rubescens",-145.8,-15.85,1
"994","Globoturborotalita_rubescens",-147.45,-15.66666667,1
"995","Globoturborotalita_rubescens",-133.2666667,0.45,0
"996","Globoturborotalita_rubescens",-130.4833333,-2.683333333,0
"997","Globoturborotalita_rubescens",-121.4333333,2.466666667,0
"998","Globoturborotalita_rubescens",-105.9333333,2.433333333,0
"999","Globoturborotalita_rubescens",-99.46666667,-3.5,0
"1000","Globoturborotalita_rubescens",-95.65,4.266666667,0
"1001","Globoturborotalita_rubescens",-85.63333333,4.033333333,0
"1002","Globoturborotalita_rubescens",-86.31666667,-0.416666667,0
"1003","Globoturborotalita_rubescens",-114.0666667,-5.016666667,0
"1004","Globoturborotalita_rubescens",-113.8666667,1.483333333,0
"1005","Globoturborotalita_rubescens",-140.25,4.466666667,0
"1006","Globoturborotalita_rubescens",159.25,32.33333333,0
"1007","Globoturborotalita_rubescens",159.2166667,32.31666667,0
"1008","Globoturborotalita_rubescens",-155,5.066666667,0
"1009","Globoturborotalita_rubescens",159.9833333,0.566666667,1
"1010","Globoturborotalita_rubescens",157.0666667,0.866666667,1
"1011","Globoturborotalita_rubescens",154.7666667,0.8,1
"1012","Globoturborotalita_rubescens",152.6166667,1.666666667,0
"1013","Globoturborotalita_rubescens",-21.1,53.86666667,0
"1014","Globoturborotalita_rubescens",-0.066666667,63.46666667,0
"1015","Globoturborotalita_rubescens",-166.5833333,-8.016666667,1
"1016","Globoturborotalita_rubescens",-130.6166667,4.566666667,0
"1017","Globoturborotalita_rubescens",-133.7333333,-1.783333333,0
"1018","Globoturborotalita_rubescens",-137.0666667,-2.516666667,1
"1019","Globoturborotalita_rubescens",-138.85,-0.15,0
"1020","Globoturborotalita_rubescens",-141.1333333,2.533333333,0
"1021","Globoturborotalita_rubescens",-160.5,5.35,1
"1022","Globoturborotalita_rubescens",59.6,17.21666667,0
"1023","Globoturborotalita_rubescens",65.08333333,10.03333333,0
"1024","Globoturborotalita_rubescens",59.95,17.2,1
"1025","Globoturborotalita_rubescens",58.46666667,19.5,1
"1026","Globoturborotalita_rubescens",57.83333333,17.7,1
"1027","Globoturborotalita_rubescens",57.5,17.81666667,1
"1028","Globoturborotalita_rubescens",57.7,17.66666667,1
"1029","Globoturborotalita_rubescens",57.58333333,17.75,1
"1030","Globoturborotalita_rubescens",57.48333333,17.75,1
"1031","Globoturborotalita_rubescens",57.35,17.81666667,1
"1032","Globoturborotalita_rubescens",61.48333333,15.98333333,0
"1033","Globoturborotalita_rubescens",58.36666667,19.23333333,1
"1034","Globoturborotalita_rubescens",58.51666667,19.23333333,1
"1035","Globoturborotalita_rubescens",58.26666667,19.21666667,1
"1036","Globoturborotalita_rubescens",58.35,19.28333333,1
"1037","Globoturborotalita_rubescens",58.48333333,19.51666667,1
"1038","Globoturborotalita_rubescens",58.23333333,19.26666667,1
"1039","Globoturborotalita_rubescens",58.61666667,19.65,1
"1040","Globoturborotalita_rubescens",59.8,16.61666667,1
"1041","Globoturborotalita_rubescens",58.8,17.38333333,1
"1042","Globoturborotalita_rubescens",-88.01666667,0.9,0
"1043","Globoturborotalita_rubescens",139.4166667,32.03333333,1
"1044","Globoturborotalita_rubescens",-54.9,42.46666667,0
"1045","Globoturborotalita_rubescens",-86.55,28.45,1
"1046","Globoturborotalita_rubescens",-92.46666667,23.75,1
"1047","Globoturborotalita_rubescens",-33.13333333,37.21666667,1
"1048","Globoturborotalita_rubescens",-11.61666667,35.05,1
"1049","Globoturborotalita_rubescens",-69.5,32.6,0
"1050","Globoturborotalita_rubescens",-65.11666667,32.28333333,1
"1051","Globoturborotalita_rubescens",-64.7,32.2,1
"1052","Globoturborotalita_rubescens",-63.56666667,17.55,1
"1053","Globoturborotalita_rubescens",-57.13333333,38.91666667,0
"1054","Globoturborotalita_rubescens",-54.03333333,36.9,0
"1055","Globoturborotalita_rubescens",-61.45,34.66666667,0
"1056","Globoturborotalita_rubescens",-64.6,40.76666667,0
"1057","Globoturborotalita_rubescens",-77.76666667,12.4,0
"1058","Globoturborotalita_rubescens",-37.86666667,8.233333333,1
"1059","Globoturborotalita_rubescens",-38.2,22.95,0
"1060","Globoturborotalita_rubescens",-43.8,23.01666667,1
"1061","Globoturborotalita_rubescens",-36.01666667,11.18333333,0
"1062","Globoturborotalita_rubescens",-34.48333333,-28.68333333,1
"1063","Globoturborotalita_rubescens",-57.96666667,-45.3,0
"1064","Globoturborotalita_rubescens",-20.36666667,-40.9,0
"1065","Globoturborotalita_rubescens",8.083333333,-36.5,0
"1066","Globoturborotalita_rubescens",7,-22.98333333,0
"1067","Globoturborotalita_rubescens",-11.78333333,-1.5,1
"1068","Globoturborotalita_rubescens",-16.05,1.75,0
"1069","Globoturborotalita_rubescens",-74.38333333,17,1
"1070","Globoturborotalita_rubescens",-40.51666667,15.48333333,1
"1071","Globoturborotalita_rubescens",-32.85,0.85,1
"1072","Globoturborotalita_rubescens",-42.15,-50.76666667,1
"1073","Globoturborotalita_rubescens",13.5,-39.2,0
"1074","Globoturborotalita_rubescens",15.91666667,-35.88333333,0
"1075","Globoturborotalita_rubescens",32.86666667,-29.65,0
"1076","Globoturborotalita_rubescens",43.78333333,-28.43333333,1
"1077","Globoturborotalita_rubescens",66.98333333,-2.45,0
"1078","Globoturborotalita_rubescens",65.51666667,3.866666667,0
"1079","Globoturborotalita_rubescens",58.56666667,8.65,1
"1080","Globoturborotalita_rubescens",57.18333333,10.25,0
"1081","Globoturborotalita_rubescens",56.23333333,11.45,1
"1082","Globoturborotalita_rubescens",51,14.3,1
"1083","Globoturborotalita_rubescens",48.4,12.86666667,1
"1084","Globoturborotalita_rubescens",46.75,11.85,1
"1085","Globoturborotalita_rubescens",45.63333333,12.61666667,1
"1086","Globoturborotalita_rubescens",-85.28333333,6.35,0
"1087","Globoturborotalita_rubescens",-49.06666667,-52.16666667,0
"1088","Globoturborotalita_rubescens",-47.4,-50.38333333,0
"1089","Globoturborotalita_rubescens",-34.4,-9.75,1
"1090","Globoturborotalita_rubescens",-75.91666667,30.51666667,1
"1091","Globoturborotalita_rubescens",-74.61666667,37.01666667,0
"1092","Globoturborotalita_rubescens",-74.15,37.68333333,0
"1093","Globoturborotalita_rubescens",-50.35,17.93333333,1
"1094","Globoturborotalita_rubescens",-48.41666667,17.26666667,1
"1095","Globoturborotalita_rubescens",-40.66666667,13.25,1
"1096","Globoturborotalita_rubescens",-24.68333333,-13.06666667,0
"1097","Globoturborotalita_rubescens",-19.71666667,-15.33333333,0
"1098","Globoturborotalita_rubescens",-15.1,-17.65,1
"1099","Globoturborotalita_rubescens",-11.43333333,-19.36666667,1
"1100","Globoturborotalita_rubescens",-8.95,-21.33333333,1
"1101","Globoturborotalita_rubescens",-4.75,-24.71666667,1
"1102","Globoturborotalita_rubescens",-1.1,-27.86666667,1
"1103","Globoturborotalita_rubescens",10.75,-32.13333333,0
"1104","Globoturborotalita_rubescens",12.58333333,-33.4,0
"1105","Globoturborotalita_rubescens",15,-33.2,0
"1106","Globoturborotalita_rubescens",16.43333333,-33.35,0
"1107","Globoturborotalita_rubescens",31.26666667,-46.5,0
"1108","Globoturborotalita_rubescens",43.5,-37.15,1
"1109","Globoturborotalita_rubescens",79.56666667,-29.75,0
"1110","Globoturborotalita_rubescens",82.95,-31.05,0
"1111","Globoturborotalita_rubescens",83.81666667,-31.63333333,0
"1112","Globoturborotalita_rubescens",84.85,-32.38333333,0
"1113","Globoturborotalita_rubescens",89.13333333,-33.38333333,1
"1114","Globoturborotalita_rubescens",91.71666667,-30.2,1
"1115","Globoturborotalita_rubescens",92.83333333,-28.88333333,0
"1116","Globoturborotalita_rubescens",95.18333333,-28.01666667,0
"1117","Globoturborotalita_rubescens",99.25,-31.53333333,1
"1118","Globoturborotalita_rubescens",115.1,-35.06666667,1
"1119","Globoturborotalita_rubescens",137.65,-48.08333333,0
"1120","Globoturborotalita_rubescens",153.9833333,-53.4,0
"1121","Globoturborotalita_rubescens",171.5,-46.7,1
"1122","Globoturborotalita_rubescens",-179.25,-47.01666667,0
"1123","Globoturborotalita_rubescens",-41.03333333,-28.83333333,0
"1124","Globoturborotalita_rubescens",-42.45,-27.95,1
"1125","Globoturborotalita_rubescens",-37.23333333,1.966666667,1
"1126","Globoturborotalita_rubescens",-43.4,15.4,1
"1127","Globoturborotalita_rubescens",-46.48333333,23.33333333,1
"1128","Globoturborotalita_rubescens",-51.86666667,30,1
"1129","Globoturborotalita_rubescens",-50.83333333,60.03333333,0
"1130","Globoturborotalita_rubescens",-65.05,28.48333333,0
"1131","Globoturborotalita_rubescens",-55.16666667,-40.56666667,1
"1132","Globoturborotalita_rubescens",-49.86666667,-33.15,0
"1133","Globoturborotalita_rubescens",-18.91666667,12.38333333,1
"1134","Globoturborotalita_rubescens",-28.93333333,24.96666667,0
"1135","Globoturborotalita_rubescens",-34.13333333,27.96666667,0
"1136","Globoturborotalita_rubescens",-36.91666667,29.61666667,1
"1137","Globoturborotalita_rubescens",-41.9,32.75,0
"1138","Globoturborotalita_rubescens",-51.11666667,13.73333333,0
"1139","Globoturborotalita_rubescens",-47.75,4.233333333,0
"1140","Globoturborotalita_rubescens",-36.81666667,-31.35,1
"1141","Globoturborotalita_rubescens",-44.7,-53.58333333,0
"1142","Globoturborotalita_rubescens",-57.61666667,-45.66666667,0
"1143","Globoturborotalita_rubescens",-20.16666667,-32.16666667,1
"1144","Globoturborotalita_rubescens",15.01666667,-32.33333333,0
"1145","Globoturborotalita_rubescens",15.98333333,-33.23333333,0
"1146","Globoturborotalita_rubescens",29.93333333,-38.98333333,0
"1147","Globoturborotalita_rubescens",37.86666667,-37.63333333,0
"1148","Globoturborotalita_rubescens",41.85,-36.11666667,0
"1149","Globoturborotalita_rubescens",46.56666667,-32.43333333,1
"1150","Globoturborotalita_rubescens",48.08333333,-31.2,0
"1151","Globoturborotalita_rubescens",49.55,-29.03333333,0
"1152","Globoturborotalita_rubescens",63.53333333,-20.58333333,1
"1153","Globoturborotalita_rubescens",65.93333333,-21.03333333,0
"1154","Globoturborotalita_rubescens",74.36666667,-22.38333333,1
"1155","Globoturborotalita_rubescens",87.11666667,-25.63333333,1
"1156","Globoturborotalita_rubescens",114.45,-30.56666667,1
"1157","Globoturborotalita_rubescens",113.9833333,-34.31666667,0
"1158","Globoturborotalita_rubescens",118.7833333,-36.11666667,1
"1159","Globoturborotalita_rubescens",140.6166667,-38.56666667,0
"1160","Globoturborotalita_rubescens",141.65,-39.78333333,0
"1161","Globoturborotalita_rubescens",-174.4333333,-20.96666667,1
"1162","Globoturborotalita_rubescens",-161.0666667,-12.78333333,1
"1163","Globoturborotalita_rubescens",-80.23333333,15.03333333,1
"1164","Globoturborotalita_rubescens",-67.55,38.75,0
"1165","Globoturborotalita_rubescens",-78.36666667,13.23333333,1
"1166","Globoturborotalita_rubescens",-79.35,10.6,0
"1167","Globoturborotalita_rubescens",-83.93333333,-3.583333333,0
"1168","Globoturborotalita_rubescens",-92.88333333,-13.21666667,0
"1169","Globoturborotalita_rubescens",-96.2,-14.1,0
"1170","Globoturborotalita_rubescens",-113.5166667,-17.01666667,0
"1171","Globoturborotalita_rubescens",-114.1833333,-17,1
"1172","Globoturborotalita_rubescens",-121.2,-16.93333333,0
"1173","Globoturborotalita_rubescens",-124.3833333,-16.65,0
"1174","Globoturborotalita_rubescens",172,-0.866666667,0
"1175","Globoturborotalita_rubescens",170.7666667,0.1,0
"1176","Globoturborotalita_rubescens",168.0333333,2.366666667,0
"1177","Globoturborotalita_rubescens",167.0333333,3.116666667,0
"1178","Globoturborotalita_rubescens",140.05,11.85,1
"1179","Globoturborotalita_rubescens",86.35,-20.65,0
"1180","Globoturborotalita_rubescens",76.55,7.116666667,1
"1181","Globoturborotalita_rubescens",74.21666667,7.583333333,1
"1182","Globoturborotalita_rubescens",73.25,8.116666667,1
"1183","Globoturborotalita_rubescens",62.78333333,8.116666667,0
"1184","Globoturborotalita_rubescens",61.06666667,7.433333333,0
"1185","Globoturborotalita_rubescens",59.33333333,6.7,1
"1186","Globoturborotalita_rubescens",60.66666667,6.866666667,0
"1187","Globoturborotalita_rubescens",41.18333333,-6.683333333,1
"1188","Globoturborotalita_rubescens",44.15,-13.13333333,0
"1189","Globoturborotalita_rubescens",42.85,-14.88333333,0
"1190","Globoturborotalita_rubescens",41.1,-16.93333333,1
"1191","Globoturborotalita_rubescens",39.5,-17.9,0
"1192","Globoturborotalita_rubescens",41.6,-19.91666667,0
"1193","Globoturborotalita_rubescens",39.96666667,-23.18333333,1
"1194","Globoturborotalita_rubescens",38.85,-23.36666667,1
"1195","Globoturborotalita_rubescens",37.85,-23.51666667,0
"1196","Globoturborotalita_rubescens",13.28333333,-30.58333333,1
"1197","Globoturborotalita_rubescens",9.583333333,-29.51666667,0
"1198","Globoturborotalita_rubescens",4.683333333,-26.2,1
"1199","Globoturborotalita_rubescens",4.1,-25.76666667,1
"1200","Globoturborotalita_rubescens",4.833333333,-24.56666667,1
"1201","Globoturborotalita_rubescens",10.8,-21.83333333,0
"1202","Globoturborotalita_rubescens",8.383333333,-18.33333333,0
"1203","Globoturborotalita_rubescens",5.533333333,-1.283333333,0
"1204","Globoturborotalita_rubescens",-9.083333333,1.416666667,0
"1205","Globoturborotalita_rubescens",-15.05,3.65,0
"1206","Globoturborotalita_rubescens",-41.4,29.01666667,0
"1207","Globoturborotalita_rubescens",-60.51666667,11.53333333,0
"1208","Globoturborotalita_rubescens",-132.3666667,41.06666667,0
"1209","Globoturborotalita_rubescens",-176.95,28.3,1
"1210","Globoturborotalita_rubescens",-177.8333333,33.98333333,0
"1211","Globoturborotalita_rubescens",168.7833333,47.95,0
"1212","Globoturborotalita_rubescens",140.5666667,32.96666667,1
"1213","Globoturborotalita_rubescens",132.7833333,4.65,0
"1214","Globoturborotalita_rubescens",69.23333333,-21.8,1
"1215","Globoturborotalita_rubescens",68.48333333,-21.98333333,0
"1216","Globoturborotalita_rubescens",68,-22.3,1
"1217","Globoturborotalita_rubescens",66.3,-22.7,0
"1218","Globoturborotalita_rubescens",64.9,-23.05,1
"1219","Globoturborotalita_rubescens",47.41666667,-28.01666667,1
"1220","Globoturborotalita_rubescens",40.9,-25.11666667,0
"1221","Globoturborotalita_rubescens",32.1,-33.6,0
"1222","Globoturborotalita_rubescens",28.1,-34.6,0
"1223","Globoturborotalita_rubescens",25.28333333,-36.31666667,0
"1224","Globoturborotalita_rubescens",-13.15,-28.33333333,1
"1225","Globoturborotalita_rubescens",-34.63333333,-4.233333333,0
"1226","Globoturborotalita_rubescens",-39.03333333,-1.95,1
"1227","Globoturborotalita_rubescens",-33.03333333,5.316666667,1
"1228","Globoturborotalita_rubescens",-30.13333333,8.466666667,0
"1229","Globoturborotalita_rubescens",-43.65,23.36666667,1
"1230","Globoturborotalita_rubescens",-68.53333333,38.28333333,0
"1231","Globoturborotalita_rubescens",-84.48333333,23.91666667,1
"1232","Globoturborotalita_rubescens",-84.65,24.68333333,1
"1233","Globoturborotalita_rubescens",-89.68333333,-1.216666667,1
"1234","Globoturborotalita_rubescens",-109.4166667,-4.716666667,0
"1235","Globoturborotalita_rubescens",-112.3666667,-4.333333333,0
"1236","Globoturborotalita_rubescens",-133.25,-12.03333333,0
"1237","Globoturborotalita_rubescens",-136.7166667,-17.65,0
"1238","Globoturborotalita_rubescens",142.4666667,24.61666667,1
"1239","Globoturborotalita_rubescens",126.15,26.46666667,1
"1240","Globoturborotalita_rubescens",127.4166667,25.6,1
"1241","Globoturborotalita_rubescens",127.5666667,25.73333333,1
"1242","Globoturborotalita_rubescens",126.9333333,25.16666667,1
"1243","Globoturborotalita_rubescens",163.0333333,37.68333333,0
"1244","Globoturborotalita_rubescens",-77.23333333,14.45,0
"1245","Globoturborotalita_rubescens",-45.63333333,12.75,0
"1246","Globoturborotalita_rubescens",-41.25,8.716666667,1
"1247","Globoturborotalita_rubescens",-30.58333333,-6.116666667,1
"1248","Globoturborotalita_rubescens",-34.25,-9.55,1
"1249","Globoturborotalita_rubescens",-33.41666667,-29.41666667,1
"1250","Globoturborotalita_rubescens",-42.93333333,-50.1,0
"1251","Globoturborotalita_rubescens",-43.16666667,-50.78333333,0
"1252","Globoturborotalita_rubescens",-43.5,-51.51666667,0
"1253","Globoturborotalita_rubescens",-10.9,-46.13333333,0
"1254","Globoturborotalita_rubescens",-6.633333333,-44.46666667,0
"1255","Globoturborotalita_rubescens",24.58333333,-39.58333333,0
"1256","Globoturborotalita_rubescens",-5.183333333,-17.46666667,0
"1257","Globoturborotalita_rubescens",-5.733333333,-16.25,1
"1258","Globoturborotalita_rubescens",-14.28333333,-8.766666667,1
"1259","Globoturborotalita_rubescens",-14.6,-7.75,1
"1260","Globoturborotalita_rubescens",-15.73333333,-4.883333333,1
"1261","Globoturborotalita_rubescens",-16.43333333,-3.3,0
"1262","Globoturborotalita_rubescens",-20.91666667,4.666666667,1
"1263","Globoturborotalita_rubescens",-23.23333333,15.01666667,1
"1264","Globoturborotalita_rubescens",-43.63333333,27.91666667,1
"1265","Globoturborotalita_rubescens",-57.25,34.75,0
"1266","Globoturborotalita_rubescens",-45.13333333,41.51666667,0
"1267","Globoturborotalita_rubescens",-45.96666667,54.2,0
"1268","Globoturborotalita_rubescens",-32.85,59.95,0
"1269","Globoturborotalita_rubescens",8.316666667,70.05,0
"1270","Globoturborotalita_rubescens",-17.56666667,60.93333333,0
"1271","Globoturborotalita_rubescens",-16.83333333,54.25,0
"1272","Globoturborotalita_rubescens",-21.93333333,52.58333333,0
"1273","Globoturborotalita_rubescens",-24.25,49.86666667,0
"1274","Globoturborotalita_rubescens",-16.91666667,46,0
"1275","Globoturborotalita_rubescens",-15.08333333,29.8,1
"1276","Globoturborotalita_rubescens",-25.53333333,19.88333333,0
"1277","Globoturborotalita_rubescens",-35.83333333,17.2,0
"1278","Globoturborotalita_rubescens",-40.66666667,17.48333333,1
"1279","Globoturborotalita_rubescens",-72.6,22.6,1
"1280","Globoturborotalita_rubescens",-90.1,24.38333333,1
"1281","Globoturborotalita_rubescens",-92.13333333,23.58333333,1
"1282","Globoturborotalita_rubescens",-77.95,15.31666667,1
"1283","Globoturborotalita_rubescens",-97.13333333,3.066666667,0
"1284","Globoturborotalita_rubescens",-100.3,1.416666667,0
"1285","Globoturborotalita_rubescens",-106.9833333,1.716666667,0
"1286","Globoturborotalita_rubescens",-109.3333333,1.716666667,0
"1287","Globoturborotalita_rubescens",-129.0166667,1.85,0
"1288","Globoturborotalita_rubescens",-150.1666667,2.85,0
"1289","Globoturborotalita_rubescens",-177.9833333,27.66666667,1
"1290","Globoturborotalita_rubescens",162.2,1.216666667,1
"1291","Globoturborotalita_rubescens",158.8,0.433333333,1
"1292","Globoturborotalita_rubescens",156.7,2.35,1
"1293","Globoturborotalita_rubescens",142.3666667,18.6,0
"1294","Globoturborotalita_rubescens",132.4333333,3.516666667,1
"1295","Globoturborotalita_rubescens",141.3,2.066666667,1
"1296","Globoturborotalita_rubescens",143.7666667,1.816666667,0
"1297","Globoturborotalita_rubescens",157.3666667,-0.833333333,1
"1298","Globoturborotalita_rubescens",157.45,-1.683333333,1
"1299","Globoturborotalita_rubescens",155.7,-2.2,1
"1300","Globoturborotalita_rubescens",154.95,-2.416666667,1
"1301","Globoturborotalita_rubescens",147.9166667,-14.95,1
"1302","Globoturborotalita_rubescens",146.85,-15.91666667,1
"1303","Globoturborotalita_rubescens",151.45,-18.2,1
"1304","Globoturborotalita_rubescens",150.7833333,-16.51666667,1
"1305","Globoturborotalita_rubescens",148.05,-15.28333333,1
