"","Taxa","Longitude","Latitude","value"
"1748","Pulleniatina_obliquiloculata",115.56,10.12,1
"1749","Pulleniatina_obliquiloculata",112.33,8.507,1
"1750","Pulleniatina_obliquiloculata",112.08,7.182,1
"1751","Pulleniatina_obliquiloculata",112.67,6.167,1
"1752","Pulleniatina_obliquiloculata",112.21,6.158,1
"1753","Pulleniatina_obliquiloculata",112.55,6.157,1
"1754","Pulleniatina_obliquiloculata",119.35,12.833,1
"1755","Pulleniatina_obliquiloculata",118.5,11.2,1
"1756","Pulleniatina_obliquiloculata",117.967,10.333,1
"1757","Pulleniatina_obliquiloculata",116.95,8.75,1
"1758","Pulleniatina_obliquiloculata",-96.33,-6.16,0
"1759","Pulleniatina_obliquiloculata",-90.52,-2.24,1
"1760","Pulleniatina_obliquiloculata",-87.21,-3.37,0
"1761","Pulleniatina_obliquiloculata",-113.53,-7.47,0
"1762","Pulleniatina_obliquiloculata",-101.55,-7.38,1
"1763","Pulleniatina_obliquiloculata",106.517,-44.883,0
"1764","Pulleniatina_obliquiloculata",114.483,-48.5,0
"1765","Pulleniatina_obliquiloculata",114.433,-47.55,0
"1766","Pulleniatina_obliquiloculata",-117.585,31.265,0
"1767","Pulleniatina_obliquiloculata",-117.364,32.073,0
"1768","Pulleniatina_obliquiloculata",-118.125,32.476,0
"1769","Pulleniatina_obliquiloculata",-118.803,33.633,0
"1770","Pulleniatina_obliquiloculata",-118.8,32.801,0
"1771","Pulleniatina_obliquiloculata",-119.958,32.859,0
"1772","Pulleniatina_obliquiloculata",-118.23,30.28,0
"1773","Pulleniatina_obliquiloculata",-118.02,28.47,0
"1774","Pulleniatina_obliquiloculata",-114.02,4.03,1
"1775","Pulleniatina_obliquiloculata",127.33,28.55,1
"1776","Pulleniatina_obliquiloculata",128.32,27.93,1
"1777","Pulleniatina_obliquiloculata",129.12,28.55,1
"1778","Pulleniatina_obliquiloculata",129.77,27.93,1
"1779","Pulleniatina_obliquiloculata",127.85,25.68,1
"1780","Pulleniatina_obliquiloculata",129.57,27.98,1
"1781","Pulleniatina_obliquiloculata",130.5,29.33,1
"1782","Pulleniatina_obliquiloculata",109.833,9.933,1
"1783","Pulleniatina_obliquiloculata",115.617,8.233,1
"1784","Pulleniatina_obliquiloculata",115.133,9.183,1
"1785","Pulleniatina_obliquiloculata",114.017,9.333,1
"1786","Pulleniatina_obliquiloculata",113.733,9.483,1
"1787","Pulleniatina_obliquiloculata",154.583,-8.067,1
"1788","Pulleniatina_obliquiloculata",167.7255,51.268,0
"1789","Pulleniatina_obliquiloculata",-95.292,15.71,1
"1790","Pulleniatina_obliquiloculata",-86.449,5.8465,1
"1791","Pulleniatina_obliquiloculata",-86.704,4.6137,1
"1792","Pulleniatina_obliquiloculata",-86.486,3.2123,1
"1793","Pulleniatina_obliquiloculata",-81.995,-0.5134,1
"1794","Pulleniatina_obliquiloculata",-85.005,4.1198,1
"1795","Pulleniatina_obliquiloculata",-84.113,7.3167,0
"1796","Pulleniatina_obliquiloculata",167.768,51.199,0
"1797","Pulleniatina_obliquiloculata",-86.145,0.598,1
"1798","Pulleniatina_obliquiloculata",127.33,28.01,1
"1799","Pulleniatina_obliquiloculata",-102.77,-3.42,1
"1800","Pulleniatina_obliquiloculata",111.383,11.917,1
"1801","Pulleniatina_obliquiloculata",119.5,20.5,1
"1802","Pulleniatina_obliquiloculata",115.5,18.5,1
"1803","Pulleniatina_obliquiloculata",160.667,34.783,0
"1804","Pulleniatina_obliquiloculata",-66.933,-56.833,0
"1805","Pulleniatina_obliquiloculata",130.933,28.65,1
"1806","Pulleniatina_obliquiloculata",-86.85,-1.42,1
"1807","Pulleniatina_obliquiloculata",-85.17,1.27,1
"1808","Pulleniatina_obliquiloculata",-82.15,0.82,1
"1809","Pulleniatina_obliquiloculata",-83.93,3.87,1
"1810","Pulleniatina_obliquiloculata",-91.25,1.82,1
"1811","Pulleniatina_obliquiloculata",-101.72,3.33,1
"1812","Pulleniatina_obliquiloculata",-85.82,-1.52,1
"1813","Pulleniatina_obliquiloculata",-93.95,14.83,0
"1814","Pulleniatina_obliquiloculata",-115,21.02,1
"1815","Pulleniatina_obliquiloculata",-95.65,0.1,1
"1816","Pulleniatina_obliquiloculata",-104.83,-1.63,1
"1817","Pulleniatina_obliquiloculata",-107,10.05,1
"1818","Pulleniatina_obliquiloculata",-94.47,4.98,1
"1819","Pulleniatina_obliquiloculata",-94.13,1.82,0
"1820","Pulleniatina_obliquiloculata",-87.75,-2.87,1
"1821","Pulleniatina_obliquiloculata",-85.98,-2.42,1
"1822","Pulleniatina_obliquiloculata",-132.62,27.88,0
"1823","Pulleniatina_obliquiloculata",-115.53,4.73,1
"1824","Pulleniatina_obliquiloculata",-103.15,5.53,1
"1825","Pulleniatina_obliquiloculata",125.62,24.62,1
"1826","Pulleniatina_obliquiloculata",125.22,25.15,1
"1827","Pulleniatina_obliquiloculata",123.97,24.75,1
"1828","Pulleniatina_obliquiloculata",126.23,24.07,1
"1829","Pulleniatina_obliquiloculata",125.93,24.32,1
"1830","Pulleniatina_obliquiloculata",126.35,23.98,1
"1831","Pulleniatina_obliquiloculata",126.28,24.03,1
"1832","Pulleniatina_obliquiloculata",126.18,24.12,1
"1833","Pulleniatina_obliquiloculata",125.78,24.43,1
"1834","Pulleniatina_obliquiloculata",125.15,25.25,1
"1835","Pulleniatina_obliquiloculata",127.65,25.17,1
"1836","Pulleniatina_obliquiloculata",127.58,25.25,1
"1837","Pulleniatina_obliquiloculata",127.47,25.33,1
"1838","Pulleniatina_obliquiloculata",129.45,27.03,1
"1839","Pulleniatina_obliquiloculata",129.37,27.15,1
"1840","Pulleniatina_obliquiloculata",129.68,27.38,1
"1841","Pulleniatina_obliquiloculata",130,28.4,1
"1842","Pulleniatina_obliquiloculata",130.67,28.87,1
"1843","Pulleniatina_obliquiloculata",128.72,31.67,1
"1844","Pulleniatina_obliquiloculata",131,28.7,1
"1845","Pulleniatina_obliquiloculata",127.2,28.57,1
"1846","Pulleniatina_obliquiloculata",124.45,23.82,1
"1847","Pulleniatina_obliquiloculata",124.42,24.02,1
"1848","Pulleniatina_obliquiloculata",127.28,28.52,1
"1849","Pulleniatina_obliquiloculata",126.2,27.68,1
"1850","Pulleniatina_obliquiloculata",125.67,26.55,1
"1851","Pulleniatina_obliquiloculata",124.83,26.15,1
"1852","Pulleniatina_obliquiloculata",123.73,24.55,1
"1853","Pulleniatina_obliquiloculata",124.32,24.92,1
"1854","Pulleniatina_obliquiloculata",131.85,30.92,1
"1855","Pulleniatina_obliquiloculata",131.5,30.32,1
"1856","Pulleniatina_obliquiloculata",131.47,30.1,1
"1857","Pulleniatina_obliquiloculata",128.98,32.07,1
"1858","Pulleniatina_obliquiloculata",129,31.92,1
"1859","Pulleniatina_obliquiloculata",128.17,30.82,1
"1860","Pulleniatina_obliquiloculata",128.67,26.15,1
"1861","Pulleniatina_obliquiloculata",124.72,25.33,1
"1862","Pulleniatina_obliquiloculata",124.5,23.92,1
"1863","Pulleniatina_obliquiloculata",-76.538,-46.317,0
"1864","Pulleniatina_obliquiloculata",-76.955,-50.657,0
"1865","Pulleniatina_obliquiloculata",-74.319,-41.297,0
"1866","Pulleniatina_obliquiloculata",-73.533,-33.277,0
"1867","Pulleniatina_obliquiloculata",-73.652,-32.591,0
"1868","Pulleniatina_obliquiloculata",-73.345,-23.606,1
"1869","Pulleniatina_obliquiloculata",-73.345,-23.193,0
"1870","Pulleniatina_obliquiloculata",-81.436,-21.359,1
"1871","Pulleniatina_obliquiloculata",-81.499,-20.878,1
"1872","Pulleniatina_obliquiloculata",-79.04,-18.085,1
"1873","Pulleniatina_obliquiloculata",-78.109,-17.035,1
"1874","Pulleniatina_obliquiloculata",-77.098,-16.127,1
"1875","Pulleniatina_obliquiloculata",-76.6,-46.883,0
"1876","Pulleniatina_obliquiloculata",-76.667,-46.35,0
"1877","Pulleniatina_obliquiloculata",-116.82,29.87,0
"1878","Pulleniatina_obliquiloculata",128.95,26.97,1
"1879","Pulleniatina_obliquiloculata",-86.32,-0.42,1
"1880","Pulleniatina_obliquiloculata",110.5,8.5,1
"1881","Pulleniatina_obliquiloculata",110.5,12.5,1
"1882","Pulleniatina_obliquiloculata",109.5,7.5,1
"1883","Pulleniatina_obliquiloculata",126.2,27.9,1
"1884","Pulleniatina_obliquiloculata",158.8,0.433,1
"1885","Pulleniatina_obliquiloculata",142.383,1.883,1
"1886","Pulleniatina_obliquiloculata",144.85,14.517,0
"1887","Pulleniatina_obliquiloculata",148.433,15.983,1
"1888","Pulleniatina_obliquiloculata",143.067,17.667,1
"1889","Pulleniatina_obliquiloculata",135.75,25.5,1
"1890","Pulleniatina_obliquiloculata",135.333,25.9,1
"1891","Pulleniatina_obliquiloculata",132.567,27.95,1
"1892","Pulleniatina_obliquiloculata",130.833,29.65,1
"1893","Pulleniatina_obliquiloculata",140.15,27.117,1
"1894","Pulleniatina_obliquiloculata",139.967,28.433,1
"1895","Pulleniatina_obliquiloculata",139.867,30.833,1
"1896","Pulleniatina_obliquiloculata",140.433,31.983,1
"1897","Pulleniatina_obliquiloculata",128.9,29.317,1
"1898","Pulleniatina_obliquiloculata",134.133,28.533,1
"1899","Pulleniatina_obliquiloculata",126.117,27.467,1
"1900","Pulleniatina_obliquiloculata",127.967,24.667,1
"1901","Pulleniatina_obliquiloculata",122.883,25.517,1
"1902","Pulleniatina_obliquiloculata",177.9,35.317,1
"1903","Pulleniatina_obliquiloculata",177.567,35.483,0
"1904","Pulleniatina_obliquiloculata",171.9,35.283,0
"1905","Pulleniatina_obliquiloculata",151.1,31.567,0
"1906","Pulleniatina_obliquiloculata",-88.62,12.58,1
"1907","Pulleniatina_obliquiloculata",-85.1,4.25,1
"1908","Pulleniatina_obliquiloculata",-126.2,-2.85,1
"1909","Pulleniatina_obliquiloculata",-118.47,3.17,1
"1910","Pulleniatina_obliquiloculata",-85.27,5.7,0
"1911","Pulleniatina_obliquiloculata",-82.08,6.1,1
"1912","Pulleniatina_obliquiloculata",-81.7,2.47,1
"1913","Pulleniatina_obliquiloculata",-82.07,-3.33,1
"1914","Pulleniatina_obliquiloculata",-84.28,6.95,1
"1915","Pulleniatina_obliquiloculata",-87.28,1.08,1
"1916","Pulleniatina_obliquiloculata",-89.35,0.95,1
"1917","Pulleniatina_obliquiloculata",-90.47,-1.83,1
"1918","Pulleniatina_obliquiloculata",-93.37,-5.37,1
"1919","Pulleniatina_obliquiloculata",-104.73,-6.32,1
"1920","Pulleniatina_obliquiloculata",-90.32,2.73,1
"1921","Pulleniatina_obliquiloculata",-85.13,2.83,1
"1922","Pulleniatina_obliquiloculata",-80.63,3.83,1
"1923","Pulleniatina_obliquiloculata",-85.43,6.9,1
"1924","Pulleniatina_obliquiloculata",-87.3,5.3,1
"1925","Pulleniatina_obliquiloculata",-88.45,3.68,1
"1926","Pulleniatina_obliquiloculata",-86.27,3.03,1
"1927","Pulleniatina_obliquiloculata",-100.18,7.3,1
"1928","Pulleniatina_obliquiloculata",-102.67,9.5,1
"1929","Pulleniatina_obliquiloculata",-119.7,13.5,1
"1930","Pulleniatina_obliquiloculata",-136.2,2.53,0
"1931","Pulleniatina_obliquiloculata",-110.48,0.04,1
"1932","Pulleniatina_obliquiloculata",-110.577,2.755,1
"1933","Pulleniatina_obliquiloculata",-110.573,1.022,1
"1934","Pulleniatina_obliquiloculata",-95.07,-3.01,1
"1935","Pulleniatina_obliquiloculata",-90.823,-3.092,1
"1936","Pulleniatina_obliquiloculata",-89.862,1.485,0
"1937","Pulleniatina_obliquiloculata",-89.727,2.605,1
"1938","Pulleniatina_obliquiloculata",-110.498,-3.002,1
"1939","Pulleniatina_obliquiloculata",-86.48,0.1,0
"1940","Pulleniatina_obliquiloculata",-86.55,2.98,1
"1941","Pulleniatina_obliquiloculata",-91.67,-1.98,1
"1942","Pulleniatina_obliquiloculata",-81.056,0.12,1
"1943","Pulleniatina_obliquiloculata",-105,-13.68,1
"1944","Pulleniatina_obliquiloculata",-89.693,3.475,1
"1945","Pulleniatina_obliquiloculata",-106.94,-6.38,1
"1946","Pulleniatina_obliquiloculata",-94.15,-3.78,1
"1947","Pulleniatina_obliquiloculata",-85.418,-1.138,1
"1948","Pulleniatina_obliquiloculata",-85.112,-1.065,1
"1949","Pulleniatina_obliquiloculata",-85.362,6.39,1
"1950","Pulleniatina_obliquiloculata",-77.563,-16.443,1
"1951","Pulleniatina_obliquiloculata",-113.35,-31.15,1
"1952","Pulleniatina_obliquiloculata",24.3,36.5,0
"1953","Pulleniatina_obliquiloculata",14.23,38.231,0
"1954","Pulleniatina_obliquiloculata",14.018,38.157,0
"1955","Pulleniatina_obliquiloculata",13.269,38.215,0
"1956","Pulleniatina_obliquiloculata",13.346,38.247,0
"1957","Pulleniatina_obliquiloculata",3.88,42.38,0
"1958","Pulleniatina_obliquiloculata",4.16,42.23,0
"1959","Pulleniatina_obliquiloculata",12.28,36.68,0
"1960","Pulleniatina_obliquiloculata",4.83,42.85,0
"1961","Pulleniatina_obliquiloculata",3.31,42.45,0
"1962","Pulleniatina_obliquiloculata",13.34,39.41,0
"1963","Pulleniatina_obliquiloculata",4.65,42.78,0
"1964","Pulleniatina_obliquiloculata",4.95,42.4,0
"1965","Pulleniatina_obliquiloculata",5.1,42.93,0
"1966","Pulleniatina_obliquiloculata",5.06,42.98,0
"1967","Pulleniatina_obliquiloculata",4.8,42.77,0
"1968","Pulleniatina_obliquiloculata",4.82,42.83,0
"1969","Pulleniatina_obliquiloculata",-4.66,35.55,0
"1970","Pulleniatina_obliquiloculata",-4.4,35.98,0
"1971","Pulleniatina_obliquiloculata",14.3,38.49,0
"1972","Pulleniatina_obliquiloculata",13.34,39.4,0
"1973","Pulleniatina_obliquiloculata",15.05,39.1,0
"1974","Pulleniatina_obliquiloculata",13.21,40.33,0
"1975","Pulleniatina_obliquiloculata",11.43,40.35,0
"1976","Pulleniatina_obliquiloculata",11.49,36.47,0
"1977","Pulleniatina_obliquiloculata",17.18,38.06,0
"1978","Pulleniatina_obliquiloculata",17.59,41.31,0
"1979","Pulleniatina_obliquiloculata",-3.889,36.45,0
"1980","Pulleniatina_obliquiloculata",-3.28,36.15,0
"1981","Pulleniatina_obliquiloculata",-2.12,36.11,0
"1982","Pulleniatina_obliquiloculata",-1.23,36.2,0
"1983","Pulleniatina_obliquiloculata",26.58,35.66,0
"1984","Pulleniatina_obliquiloculata",33.45,32.14,0
"1985","Pulleniatina_obliquiloculata",34.21,32.04,0
"1986","Pulleniatina_obliquiloculata",34.23,32.47,0
"1987","Pulleniatina_obliquiloculata",32.42,33.4,0
"1988","Pulleniatina_obliquiloculata",32.38,33.02,0
"1989","Pulleniatina_obliquiloculata",32.35,32.41,0
"1990","Pulleniatina_obliquiloculata",17.971,41.505,0
"1991","Pulleniatina_obliquiloculata",28.2,35.292,0
"1992","Pulleniatina_obliquiloculata",-2.621,36.143,0
"1993","Pulleniatina_obliquiloculata",-1.573,36.19,0
"1994","Pulleniatina_obliquiloculata",3.48,42.48,0
"1995","Pulleniatina_obliquiloculata",27.917,33.73,0
"1996","Pulleniatina_obliquiloculata",23.417,34.5,0
"1997","Pulleniatina_obliquiloculata",18.03,38.2,0
"1998","Pulleniatina_obliquiloculata",0.5,37.58,0
"1999","Pulleniatina_obliquiloculata",29.29,32.17,0
"2000","Pulleniatina_obliquiloculata",23.09,33.24,0
"2001","Pulleniatina_obliquiloculata",29.61,31.55,0
"2002","Pulleniatina_obliquiloculata",2.64,36.74,0
"2003","Pulleniatina_obliquiloculata",2.55,36.98,0
"2004","Pulleniatina_obliquiloculata",19.94,39.16,0
"2005","Pulleniatina_obliquiloculata",-2.67,35.49,0
"2006","Pulleniatina_obliquiloculata",-2.89,35.82,0
"2007","Pulleniatina_obliquiloculata",19.92,38.57,0
"2008","Pulleniatina_obliquiloculata",13.03,35.85,0
"2009","Pulleniatina_obliquiloculata",13.32,36.49,0
"2010","Pulleniatina_obliquiloculata",10.78,38.64,0
"2011","Pulleniatina_obliquiloculata",10.59,38.93,0
"2012","Pulleniatina_obliquiloculata",9.28,39.03,0
"2013","Pulleniatina_obliquiloculata",26.83,36.08,0
"2014","Pulleniatina_obliquiloculata",27.3,35.917,0
"2015","Pulleniatina_obliquiloculata",-70.5952,-23.9998,1
"2016","Pulleniatina_obliquiloculata",-70.9015,-25.9995,1
"2017","Pulleniatina_obliquiloculata",-70.8403,-25.9998,1
"2018","Pulleniatina_obliquiloculata",-71.0512,-27.2855,1
"2019","Pulleniatina_obliquiloculata",-71.4712,-28.3837,1
"2020","Pulleniatina_obliquiloculata",-71.33,-28.4168,1
"2021","Pulleniatina_obliquiloculata",-71.613,-28.4162,1
"2022","Pulleniatina_obliquiloculata",-71.5017,-28.3833,1
"2023","Pulleniatina_obliquiloculata",-71.893,-29.4665,1
"2024","Pulleniatina_obliquiloculata",-71.6425,-29.3763,1
"2025","Pulleniatina_obliquiloculata",-71.774,-29.719,0
"2026","Pulleniatina_obliquiloculata",-71.6758,-29.6667,1
"2027","Pulleniatina_obliquiloculata",-72.1665,-29.7167,1
"2028","Pulleniatina_obliquiloculata",-71.7325,-30.167,1
"2029","Pulleniatina_obliquiloculata",-71.8695,-30.1332,1
"2030","Pulleniatina_obliquiloculata",-71.9832,-30.2003,1
"2031","Pulleniatina_obliquiloculata",-71.75,-31.0292,1
"2032","Pulleniatina_obliquiloculata",-71.7498,-31.089,1
"2033","Pulleniatina_obliquiloculata",-71.75,-31.1797,1
"2034","Pulleniatina_obliquiloculata",-71.876,-31.1077,1
"2035","Pulleniatina_obliquiloculata",-71.9687,-31.1603,1
"2036","Pulleniatina_obliquiloculata",-71.6995,-31.8823,1
"2037","Pulleniatina_obliquiloculata",-71.6255,-31.9658,1
"2038","Pulleniatina_obliquiloculata",-71.6723,-31.975,1
"2039","Pulleniatina_obliquiloculata",-71.9312,-31.9748,0
"2040","Pulleniatina_obliquiloculata",-72.0002,-31.4857,1
"2041","Pulleniatina_obliquiloculata",-71.9522,-32.2795,1
"2042","Pulleniatina_obliquiloculata",-72.1102,-33.8,1
"2043","Pulleniatina_obliquiloculata",-72.1603,-33.7997,1
"2044","Pulleniatina_obliquiloculata",-72.2748,-33.7998,0
"2045","Pulleniatina_obliquiloculata",-72.5102,-34.584,1
"2046","Pulleniatina_obliquiloculata",-74.7877,-42.4097,0
"2047","Pulleniatina_obliquiloculata",-75.001,-42.544,0
"2048","Pulleniatina_obliquiloculata",-75.2103,-42.4523,0
"2049","Pulleniatina_obliquiloculata",-74.8368,-42.5827,0
"2050","Pulleniatina_obliquiloculata",-75.3365,-42.5668,0
"2051","Pulleniatina_obliquiloculata",-75.5693,-43.3668,0
"2052","Pulleniatina_obliquiloculata",-75.2757,-43.367,0
"2053","Pulleniatina_obliquiloculata",-74.919,-43.3677,0
"2054","Pulleniatina_obliquiloculata",-75.1297,-44.0568,0
"2055","Pulleniatina_obliquiloculata",-75.1587,-44.15,0
"2056","Pulleniatina_obliquiloculata",-75.1742,-44.1998,0
"2057","Pulleniatina_obliquiloculata",-75.3903,-44.2833,0
"2058","Pulleniatina_obliquiloculata",-75.8647,-44.2842,0
"2059","Pulleniatina_obliquiloculata",-75.5925,-44.2832,0
"2060","Pulleniatina_obliquiloculata",-75.359,-44.0882,0
"2061","Pulleniatina_obliquiloculata",-74.7143,-42.1767,0
"2062","Pulleniatina_obliquiloculata",-74.4337,-41.4175,0
"2063","Pulleniatina_obliquiloculata",-74.4098,-41.2077,0
"2064","Pulleniatina_obliquiloculata",-74.55,-40.9998,1
"2065","Pulleniatina_obliquiloculata",-74.3747,-39.0705,0
"2066","Pulleniatina_obliquiloculata",-74.2138,-39.0107,0
"2067","Pulleniatina_obliquiloculata",-74.1642,-38.9913,0
"2068","Pulleniatina_obliquiloculata",-74.2665,-39.9333,0
"2069","Pulleniatina_obliquiloculata",-74.3778,-39.6958,0
"2070","Pulleniatina_obliquiloculata",-74.287,-39.7313,0
"2071","Pulleniatina_obliquiloculata",-74.1672,-39.875,0
"2072","Pulleniatina_obliquiloculata",98.26,-0.95,1
"2073","Pulleniatina_obliquiloculata",97.98,-1.18,1
"2074","Pulleniatina_obliquiloculata",96.98,1.68,1
"2075","Pulleniatina_obliquiloculata",96.66,1.6,1
"2076","Pulleniatina_obliquiloculata",98.85,-0.5,1
"2077","Pulleniatina_obliquiloculata",99.27,-0.77,0
"2078","Pulleniatina_obliquiloculata",99.12,-0.67,1
"2079","Pulleniatina_obliquiloculata",99.52,-0.94,1
"2080","Pulleniatina_obliquiloculata",99.65,-0.81,1
"2081","Pulleniatina_obliquiloculata",100.13,-1.5,1
"2082","Pulleniatina_obliquiloculata",101.5,-4.16,1
"2083","Pulleniatina_obliquiloculata",103.29,-5.87,1
"2084","Pulleniatina_obliquiloculata",102.86,-6.48,1
"2085","Pulleniatina_obliquiloculata",103.09,-6.27,1
"2086","Pulleniatina_obliquiloculata",109.16,-8.5,1
"2087","Pulleniatina_obliquiloculata",109.16,-9.31,1
"2088","Pulleniatina_obliquiloculata",110.5,-8.78,1
"2089","Pulleniatina_obliquiloculata",110.45,-9.47,1
"2090","Pulleniatina_obliquiloculata",112.64,-8.68,1
"2091","Pulleniatina_obliquiloculata",118.15,-9.65,1
"2092","Pulleniatina_obliquiloculata",118.89,-9.22,1
"2093","Pulleniatina_obliquiloculata",34.5967,27.6867,0
"2094","Pulleniatina_obliquiloculata",34.6823,27.7135,0
"2095","Pulleniatina_obliquiloculata",34.9693,27.8782,0
"2096","Pulleniatina_obliquiloculata",34.736,27.5757,0
"2097","Pulleniatina_obliquiloculata",34.6873,27.5277,0
"2098","Pulleniatina_obliquiloculata",34.7987,27.5807,0
"2099","Pulleniatina_obliquiloculata",34.8642,27.6115,0
"2100","Pulleniatina_obliquiloculata",35.0473,27.7117,0
"2101","Pulleniatina_obliquiloculata",35.4053,27.0533,0
"2102","Pulleniatina_obliquiloculata",35.0445,26.755,0
"2103","Pulleniatina_obliquiloculata",35.1357,26.7762,0
"2104","Pulleniatina_obliquiloculata",35.4293,26.8808,0
"2105","Pulleniatina_obliquiloculata",35.36,26.2917,0
"2106","Pulleniatina_obliquiloculata",34.8667,25.7483,0
"2107","Pulleniatina_obliquiloculata",35.085,25.75,0
"2108","Pulleniatina_obliquiloculata",36.0755,25.85,0
"2109","Pulleniatina_obliquiloculata",35.6083,25.5217,0
"2110","Pulleniatina_obliquiloculata",36.1015,25.7843,0
"2111","Pulleniatina_obliquiloculata",36.23,24.76,0
"2112","Pulleniatina_obliquiloculata",36.4067,24.7683,0
"2113","Pulleniatina_obliquiloculata",36.5937,24.7598,0
"2114","Pulleniatina_obliquiloculata",36.944,24.7315,0
"2115","Pulleniatina_obliquiloculata",36.7117,23.3117,0
"2116","Pulleniatina_obliquiloculata",37.3767,22.915,0
"2117","Pulleniatina_obliquiloculata",37.3767,22.915,0
"2118","Pulleniatina_obliquiloculata",37.7555,22.2848,0
"2119","Pulleniatina_obliquiloculata",37.7817,22.2517,0
"2120","Pulleniatina_obliquiloculata",37.7817,22.2517,0
"2121","Pulleniatina_obliquiloculata",37.98,21.4283,0
"2122","Pulleniatina_obliquiloculata",38.1017,21.425,0
"2123","Pulleniatina_obliquiloculata",38.2327,21.445,0
"2124","Pulleniatina_obliquiloculata",37.3883,19.6383,0
"2125","Pulleniatina_obliquiloculata",37.4767,19.6783,0
"2126","Pulleniatina_obliquiloculata",38.0867,20.0383,0
"2127","Pulleniatina_obliquiloculata",38.0117,19.9067,0
"2128","Pulleniatina_obliquiloculata",38.4233,20.105,0
"2129","Pulleniatina_obliquiloculata",38.6083,19.64,0
"2130","Pulleniatina_obliquiloculata",38.725,19.6083,0
"2131","Pulleniatina_obliquiloculata",38.7217,19.4583,0
"2132","Pulleniatina_obliquiloculata",38.7233,19.4583,0
"2133","Pulleniatina_obliquiloculata",39.0533,19.135,0
"2134","Pulleniatina_obliquiloculata",39.115,19.13,0
"2135","Pulleniatina_obliquiloculata",39.1467,19.095,0
"2136","Pulleniatina_obliquiloculata",39.1467,19.0917,0
"2137","Pulleniatina_obliquiloculata",39.0567,18.6017,0
"2138","Pulleniatina_obliquiloculata",40.0217,17.3617,0
"2139","Pulleniatina_obliquiloculata",41.68,15.94,0
"2140","Pulleniatina_obliquiloculata",41.67,15.56,0
"2141","Pulleniatina_obliquiloculata",42.214,14.998,0
"2142","Pulleniatina_obliquiloculata",42.4433,14.7167,0
"2143","Pulleniatina_obliquiloculata",42.4333,14.6422,0
"2144","Pulleniatina_obliquiloculata",44.165,12.3887,0
"2145","Pulleniatina_obliquiloculata",44.4667,12.25,0
"2146","Pulleniatina_obliquiloculata",44.4933,12.4033,0
"2147","Pulleniatina_obliquiloculata",45.7117,12.4933,1
"2148","Pulleniatina_obliquiloculata",47.4217,12.865,0
"2149","Pulleniatina_obliquiloculata",-38.783,28,0
"2150","Pulleniatina_obliquiloculata",-76.8,29.7667,1
"2151","Pulleniatina_obliquiloculata",112.98,-33.8,0
"2152","Pulleniatina_obliquiloculata",70.058,14.763,1
"2153","Pulleniatina_obliquiloculata",70.255,12.858,0
"2154","Pulleniatina_obliquiloculata",-63.57,17.567,0
"2155","Pulleniatina_obliquiloculata",-54.03,36.9,1
"2156","Pulleniatina_obliquiloculata",68.767,-22.13,1
"2157","Pulleniatina_obliquiloculata",7.267,77.867,0
"2158","Pulleniatina_obliquiloculata",-43.9,35.583,1
"2159","Pulleniatina_obliquiloculata",7.05,78.9,0
"2160","Pulleniatina_obliquiloculata",-74.3,13.367,1
"2161","Pulleniatina_obliquiloculata",-73.83333333,19.91666667,0
"2162","Pulleniatina_obliquiloculata",-44.05,5.433333333,1
"2163","Pulleniatina_obliquiloculata",-84.86666667,25.95,1
"2164","Pulleniatina_obliquiloculata",-86.25,20.73333333,1
"2165","Pulleniatina_obliquiloculata",-79.91666667,29.28333333,1
"2166","Pulleniatina_obliquiloculata",-85.28333333,20.4,1
"2167","Pulleniatina_obliquiloculata",142.5,27.96666667,1
"2168","Pulleniatina_obliquiloculata",14.4,69.26666667,0
"2169","Pulleniatina_obliquiloculata",-85.7,21.45,1
"2170","Pulleniatina_obliquiloculata",-7.433333333,60.65,0
"2171","Pulleniatina_obliquiloculata",158.0666667,5.216666667,1
"2172","Pulleniatina_obliquiloculata",-78.55,19.4,0
"2173","Pulleniatina_obliquiloculata",-57.3167,10.55,1
"2174","Pulleniatina_obliquiloculata",-9.867,-50.87,0
"2175","Pulleniatina_obliquiloculata",-0.05,-46.75,0
"2176","Pulleniatina_obliquiloculata",-74.85,12.88,1
"2177","Pulleniatina_obliquiloculata",13.4333,-50.7167,0
"2178","Pulleniatina_obliquiloculata",-45.97,54.2,0
"2179","Pulleniatina_obliquiloculata",-56.07,55.967,0
"2180","Pulleniatina_obliquiloculata",-41.07,59.15,0
"2181","Pulleniatina_obliquiloculata",-0.833,73.483,0
"2182","Pulleniatina_obliquiloculata",5.267,72.183,0
"2183","Pulleniatina_obliquiloculata",-6.483,65.6,0
"2184","Pulleniatina_obliquiloculata",-5.117,75.933,0
"2185","Pulleniatina_obliquiloculata",-69.08333333,35.76666667,1
"2186","Pulleniatina_obliquiloculata",-45.96666667,4.966666667,1
"2187","Pulleniatina_obliquiloculata",-45.4,2.216666667,1
"2188","Pulleniatina_obliquiloculata",-4.6,-49,0
"2189","Pulleniatina_obliquiloculata",-53.06666667,24.26666667,0
"2190","Pulleniatina_obliquiloculata",-47.73333333,58.36666667,0
"2191","Pulleniatina_obliquiloculata",41.55,-4.216666667,1
"2192","Pulleniatina_obliquiloculata",-21.15,14.4,1
"2193","Pulleniatina_obliquiloculata",-31.45,20.7,1
"2194","Pulleniatina_obliquiloculata",-27.53333333,62.65,0
