"","Taxa","Longitude","Latitude","value"
"891","Globigerinoides_conglobatus",6.3,-21.43333333,1
"892","Globigerinoides_conglobatus",13.15,-28.08333333,0
"893","Globigerinoides_conglobatus",14.7,-31.06666667,0
"894","Globigerinoides_conglobatus",36.01666667,-32.11666667,1
"895","Globigerinoides_conglobatus",37.65,-31.53333333,1
"896","Globigerinoides_conglobatus",43.93333333,-29.28333333,1
"897","Globigerinoides_conglobatus",44.81666667,-29.91666667,1
"898","Globigerinoides_conglobatus",45.78333333,-32.26666667,1
"899","Globigerinoides_conglobatus",47.6,-32.65,1
"900","Globigerinoides_conglobatus",54.1,-31.85,0
"901","Globigerinoides_conglobatus",57.41666667,-31.08333333,0
"902","Globigerinoides_conglobatus",58.68333333,-28.8,1
"903","Globigerinoides_conglobatus",61.33333333,-29.08333333,1
"904","Globigerinoides_conglobatus",69.48333333,-25.35,1
"905","Globigerinoides_conglobatus",70.51666667,-24.28333333,1
"906","Globigerinoides_conglobatus",69.68333333,-23.68333333,1
"907","Globigerinoides_conglobatus",68.68333333,-21.68333333,1
"908","Globigerinoides_conglobatus",68.46666667,-20.61666667,1
"909","Globigerinoides_conglobatus",66.11666667,-16.35,1
"910","Globigerinoides_conglobatus",64.73333333,-12.3,1
"911","Globigerinoides_conglobatus",56.63333333,-13.15,1
"912","Globigerinoides_conglobatus",57.71666667,-10.5,1
"913","Globigerinoides_conglobatus",66.1,15.03333333,1
"914","Globigerinoides_conglobatus",84.56666667,0.866666667,1
"915","Globigerinoides_conglobatus",85.33333333,7.433333333,1
"916","Globigerinoides_conglobatus",93.53333333,6.5,1
"917","Globigerinoides_conglobatus",96.26666667,6.4,1
"918","Globigerinoides_conglobatus",158.7666667,3.75,1
"919","Globigerinoides_conglobatus",159.45,1.75,1
"920","Globigerinoides_conglobatus",159.4,1.75,1
"921","Globigerinoides_conglobatus",169,2.15,1
"922","Globigerinoides_conglobatus",163.8,1.65,1
"923","Globigerinoides_conglobatus",165.5833333,0.183333333,1
"924","Globigerinoides_conglobatus",166.55,1.666666667,0
"925","Globigerinoides_conglobatus",165.7333333,4.1,1
"926","Globigerinoides_conglobatus",168.8333333,3.5,1
"927","Globigerinoides_conglobatus",173.5,4.183333333,0
"928","Globigerinoides_conglobatus",57.86666667,17.68333333,0
"929","Globigerinoides_conglobatus",57.73333333,17.63333333,0
"930","Globigerinoides_conglobatus",57.73333333,17.65,1
"931","Globigerinoides_conglobatus",57.63333333,17.71666667,1
"932","Globigerinoides_conglobatus",57.61666667,17.71666667,1
"933","Globigerinoides_conglobatus",57.61666667,17.78333333,0
"934","Globigerinoides_conglobatus",57.66666667,17.76666667,0
"935","Globigerinoides_conglobatus",57.58333333,17.9,0
"936","Globigerinoides_conglobatus",57.61666667,18.06666667,0
"937","Globigerinoides_conglobatus",57.68333333,18.25,1
"938","Globigerinoides_conglobatus",57.21666667,18.25,0
"939","Globigerinoides_conglobatus",57.63333333,18.28333333,0
"940","Globigerinoides_conglobatus",57.65,18.28333333,0
"941","Globigerinoides_conglobatus",57.55,18.26666667,0
"942","Globigerinoides_conglobatus",57.53333333,18.11666667,0
"943","Globigerinoides_conglobatus",57.55,18.06666667,0
"944","Globigerinoides_conglobatus",57.81666667,17.71666667,0
"945","Globigerinoides_conglobatus",57.65,17.61666667,0
"946","Globigerinoides_conglobatus",57.66666667,17.66666667,0
"947","Globigerinoides_conglobatus",57.6,17.91666667,0
"948","Globigerinoides_conglobatus",57.58333333,17.9,1
"949","Globigerinoides_conglobatus",57.68333333,18.21666667,1
"950","Globigerinoides_conglobatus",57.68333333,18.21666667,0
"951","Globigerinoides_conglobatus",57.65,18.23333333,0
"952","Globigerinoides_conglobatus",57.6,18.23333333,0
"953","Globigerinoides_conglobatus",57.55,18.31666667,0
"954","Globigerinoides_conglobatus",59.86666667,16.61666667,0
"955","Globigerinoides_conglobatus",59.86666667,16.61666667,0
"956","Globigerinoides_conglobatus",59.78333333,16.53333333,1
"957","Globigerinoides_conglobatus",59.78333333,16.51666667,0
"958","Globigerinoides_conglobatus",59.76666667,16.53333333,0
"959","Globigerinoides_conglobatus",59.76666667,16.53333333,1
"960","Globigerinoides_conglobatus",59.68333333,16.6,1
"961","Globigerinoides_conglobatus",59.71666667,16.65,0
"962","Globigerinoides_conglobatus",59.68333333,16.63333333,0
"963","Globigerinoides_conglobatus",59.66666667,16.65,1
"964","Globigerinoides_conglobatus",59.66666667,16.66666667,1
"965","Globigerinoides_conglobatus",59.6,16.7,1
"966","Globigerinoides_conglobatus",59.6,16.68333333,0
"967","Globigerinoides_conglobatus",59.45,16.53333333,0
"968","Globigerinoides_conglobatus",59.45,16.53333333,0
"969","Globigerinoides_conglobatus",59.35,16.48333333,0
"970","Globigerinoides_conglobatus",59.35,16.48333333,0
"971","Globigerinoides_conglobatus",59.3,16.35,0
"972","Globigerinoides_conglobatus",59.18333333,16.36666667,1
"973","Globigerinoides_conglobatus",59.85,16.61666667,0
"974","Globigerinoides_conglobatus",59.85,16.66666667,0
"975","Globigerinoides_conglobatus",60.68333333,16.16666667,0
"976","Globigerinoides_conglobatus",-131.8833333,-1.666666667,0
"977","Globigerinoides_conglobatus",-132.5333333,2.066666667,0
"978","Globigerinoides_conglobatus",-118.05,3.95,1
"979","Globigerinoides_conglobatus",-99.93333333,5.65,1
"980","Globigerinoides_conglobatus",-89.45,2.3,0
"981","Globigerinoides_conglobatus",-96.7,-13.6,1
"982","Globigerinoides_conglobatus",-97.8,-13.53333333,1
"983","Globigerinoides_conglobatus",-107.9833333,-12.8,1
"984","Globigerinoides_conglobatus",-111.2,-12.55,1
"985","Globigerinoides_conglobatus",-112.6166667,-12.5,1
"986","Globigerinoides_conglobatus",-113.4833333,-14.68333333,1
"987","Globigerinoides_conglobatus",-119.6,-14,1
"988","Globigerinoides_conglobatus",-122.4666667,-14.01666667,1
"989","Globigerinoides_conglobatus",-125.35,-13.9,1
"990","Globigerinoides_conglobatus",-128.4833333,-14.03333333,1
"991","Globigerinoides_conglobatus",-139.5833333,-14.05,1
"992","Globigerinoides_conglobatus",-142.45,-15.25,1
"993","Globigerinoides_conglobatus",-145.1166667,-16.5,1
"994","Globigerinoides_conglobatus",-145.8,-15.85,1
"995","Globigerinoides_conglobatus",-147.45,-15.66666667,1
"996","Globigerinoides_conglobatus",-133.2666667,0.45,0
"997","Globigerinoides_conglobatus",-130.4833333,-2.683333333,0
"998","Globigerinoides_conglobatus",-121.4333333,2.466666667,0
"999","Globigerinoides_conglobatus",-105.9333333,2.433333333,1
"1000","Globigerinoides_conglobatus",-99.46666667,-3.5,1
"1001","Globigerinoides_conglobatus",-95.65,4.266666667,1
"1002","Globigerinoides_conglobatus",-85.63333333,4.033333333,1
"1003","Globigerinoides_conglobatus",-86.31666667,-0.416666667,0
"1004","Globigerinoides_conglobatus",-114.0666667,-5.016666667,1
"1005","Globigerinoides_conglobatus",-113.8666667,1.483333333,1
"1006","Globigerinoides_conglobatus",-140.25,4.466666667,1
"1007","Globigerinoides_conglobatus",159.25,32.33333333,1
"1008","Globigerinoides_conglobatus",159.2166667,32.31666667,1
"1009","Globigerinoides_conglobatus",-155,5.066666667,1
"1010","Globigerinoides_conglobatus",159.9833333,0.566666667,1
"1011","Globigerinoides_conglobatus",157.0666667,0.866666667,0
"1012","Globigerinoides_conglobatus",154.7666667,0.8,1
"1013","Globigerinoides_conglobatus",152.6166667,1.666666667,1
"1014","Globigerinoides_conglobatus",-21.1,53.86666667,0
"1015","Globigerinoides_conglobatus",-0.066666667,63.46666667,0
"1016","Globigerinoides_conglobatus",-166.5833333,-8.016666667,1
"1017","Globigerinoides_conglobatus",-130.6166667,4.566666667,1
"1018","Globigerinoides_conglobatus",-133.7333333,-1.783333333,0
"1019","Globigerinoides_conglobatus",-137.0666667,-2.516666667,1
"1020","Globigerinoides_conglobatus",-138.85,-0.15,0
"1021","Globigerinoides_conglobatus",-141.1333333,2.533333333,0
"1022","Globigerinoides_conglobatus",-160.5,5.35,1
"1023","Globigerinoides_conglobatus",59.6,17.21666667,0
"1024","Globigerinoides_conglobatus",65.08333333,10.03333333,0
"1025","Globigerinoides_conglobatus",59.95,17.2,0
"1026","Globigerinoides_conglobatus",58.46666667,19.5,1
"1027","Globigerinoides_conglobatus",57.83333333,17.7,0
"1028","Globigerinoides_conglobatus",57.5,17.81666667,1
"1029","Globigerinoides_conglobatus",57.7,17.66666667,1
"1030","Globigerinoides_conglobatus",57.58333333,17.75,0
"1031","Globigerinoides_conglobatus",57.48333333,17.75,0
"1032","Globigerinoides_conglobatus",57.35,17.81666667,1
"1033","Globigerinoides_conglobatus",61.48333333,15.98333333,0
"1034","Globigerinoides_conglobatus",58.36666667,19.23333333,1
"1035","Globigerinoides_conglobatus",58.51666667,19.23333333,0
"1036","Globigerinoides_conglobatus",58.26666667,19.21666667,1
"1037","Globigerinoides_conglobatus",58.35,19.28333333,0
"1038","Globigerinoides_conglobatus",58.48333333,19.51666667,1
"1039","Globigerinoides_conglobatus",58.23333333,19.26666667,1
"1040","Globigerinoides_conglobatus",58.61666667,19.65,0
"1041","Globigerinoides_conglobatus",59.8,16.61666667,1
"1042","Globigerinoides_conglobatus",58.8,17.38333333,0
"1043","Globigerinoides_conglobatus",-88.01666667,0.9,0
"1044","Globigerinoides_conglobatus",139.4166667,32.03333333,1
"1045","Globigerinoides_conglobatus",-54.9,42.46666667,1
"1046","Globigerinoides_conglobatus",-86.55,28.45,0
"1047","Globigerinoides_conglobatus",-92.46666667,23.75,1
"1048","Globigerinoides_conglobatus",-33.13333333,37.21666667,1
"1049","Globigerinoides_conglobatus",-11.61666667,35.05,1
"1050","Globigerinoides_conglobatus",-69.5,32.6,1
"1051","Globigerinoides_conglobatus",-65.11666667,32.28333333,1
"1052","Globigerinoides_conglobatus",-64.7,32.2,0
"1053","Globigerinoides_conglobatus",-63.56666667,17.55,1
"1054","Globigerinoides_conglobatus",-57.13333333,38.91666667,0
"1055","Globigerinoides_conglobatus",-54.03333333,36.9,1
"1056","Globigerinoides_conglobatus",-61.45,34.66666667,1
"1057","Globigerinoides_conglobatus",-64.6,40.76666667,1
"1058","Globigerinoides_conglobatus",-77.76666667,12.4,1
"1059","Globigerinoides_conglobatus",-37.86666667,8.233333333,1
"1060","Globigerinoides_conglobatus",-38.2,22.95,1
"1061","Globigerinoides_conglobatus",-43.8,23.01666667,1
"1062","Globigerinoides_conglobatus",-36.01666667,11.18333333,1
"1063","Globigerinoides_conglobatus",-34.48333333,-28.68333333,1
"1064","Globigerinoides_conglobatus",-57.96666667,-45.3,0
"1065","Globigerinoides_conglobatus",-20.36666667,-40.9,0
"1066","Globigerinoides_conglobatus",8.083333333,-36.5,0
"1067","Globigerinoides_conglobatus",7,-22.98333333,0
"1068","Globigerinoides_conglobatus",-11.78333333,-1.5,0
"1069","Globigerinoides_conglobatus",-16.05,1.75,1
"1070","Globigerinoides_conglobatus",-74.38333333,17,1
"1071","Globigerinoides_conglobatus",-40.51666667,15.48333333,1
"1072","Globigerinoides_conglobatus",-32.85,0.85,0
"1073","Globigerinoides_conglobatus",-42.15,-50.76666667,0
"1074","Globigerinoides_conglobatus",13.5,-39.2,0
"1075","Globigerinoides_conglobatus",15.91666667,-35.88333333,0
"1076","Globigerinoides_conglobatus",32.86666667,-29.65,1
"1077","Globigerinoides_conglobatus",43.78333333,-28.43333333,1
"1078","Globigerinoides_conglobatus",66.98333333,-2.45,1
"1079","Globigerinoides_conglobatus",65.51666667,3.866666667,1
"1080","Globigerinoides_conglobatus",58.56666667,8.65,1
"1081","Globigerinoides_conglobatus",57.18333333,10.25,1
"1082","Globigerinoides_conglobatus",56.23333333,11.45,0
"1083","Globigerinoides_conglobatus",51,14.3,0
"1084","Globigerinoides_conglobatus",48.4,12.86666667,0
"1085","Globigerinoides_conglobatus",46.75,11.85,0
"1086","Globigerinoides_conglobatus",45.63333333,12.61666667,0
"1087","Globigerinoides_conglobatus",-85.28333333,6.35,1
"1088","Globigerinoides_conglobatus",-49.06666667,-52.16666667,0
"1089","Globigerinoides_conglobatus",-47.4,-50.38333333,0
"1090","Globigerinoides_conglobatus",-34.4,-9.75,1
"1091","Globigerinoides_conglobatus",-75.91666667,30.51666667,1
"1092","Globigerinoides_conglobatus",-74.61666667,37.01666667,0
"1093","Globigerinoides_conglobatus",-74.15,37.68333333,0
"1094","Globigerinoides_conglobatus",-50.35,17.93333333,1
"1095","Globigerinoides_conglobatus",-48.41666667,17.26666667,1
"1096","Globigerinoides_conglobatus",-40.66666667,13.25,1
"1097","Globigerinoides_conglobatus",-24.68333333,-13.06666667,1
"1098","Globigerinoides_conglobatus",-19.71666667,-15.33333333,1
"1099","Globigerinoides_conglobatus",-15.1,-17.65,1
"1100","Globigerinoides_conglobatus",-11.43333333,-19.36666667,1
"1101","Globigerinoides_conglobatus",-8.95,-21.33333333,1
"1102","Globigerinoides_conglobatus",-4.75,-24.71666667,1
"1103","Globigerinoides_conglobatus",-1.1,-27.86666667,1
"1104","Globigerinoides_conglobatus",10.75,-32.13333333,1
"1105","Globigerinoides_conglobatus",12.58333333,-33.4,0
"1106","Globigerinoides_conglobatus",15,-33.2,0
"1107","Globigerinoides_conglobatus",16.43333333,-33.35,0
"1108","Globigerinoides_conglobatus",31.26666667,-46.5,0
"1109","Globigerinoides_conglobatus",43.5,-37.15,0
"1110","Globigerinoides_conglobatus",79.56666667,-29.75,1
"1111","Globigerinoides_conglobatus",82.95,-31.05,1
"1112","Globigerinoides_conglobatus",83.81666667,-31.63333333,1
"1113","Globigerinoides_conglobatus",84.85,-32.38333333,0
"1114","Globigerinoides_conglobatus",89.13333333,-33.38333333,0
"1115","Globigerinoides_conglobatus",91.71666667,-30.2,1
"1116","Globigerinoides_conglobatus",92.83333333,-28.88333333,1
"1117","Globigerinoides_conglobatus",95.18333333,-28.01666667,1
"1118","Globigerinoides_conglobatus",99.25,-31.53333333,1
"1119","Globigerinoides_conglobatus",115.1,-35.06666667,1
"1120","Globigerinoides_conglobatus",137.65,-48.08333333,0
"1121","Globigerinoides_conglobatus",153.9833333,-53.4,0
"1122","Globigerinoides_conglobatus",171.5,-46.7,1
"1123","Globigerinoides_conglobatus",-179.25,-47.01666667,0
"1124","Globigerinoides_conglobatus",-41.03333333,-28.83333333,1
"1125","Globigerinoides_conglobatus",-42.45,-27.95,1
"1126","Globigerinoides_conglobatus",-37.23333333,1.966666667,0
"1127","Globigerinoides_conglobatus",-43.4,15.4,1
"1128","Globigerinoides_conglobatus",-46.48333333,23.33333333,1
"1129","Globigerinoides_conglobatus",-51.86666667,30,1
"1130","Globigerinoides_conglobatus",-50.83333333,60.03333333,0
"1131","Globigerinoides_conglobatus",-65.05,28.48333333,1
"1132","Globigerinoides_conglobatus",-55.16666667,-40.56666667,0
"1133","Globigerinoides_conglobatus",-49.86666667,-33.15,1
"1134","Globigerinoides_conglobatus",-18.91666667,12.38333333,0
"1135","Globigerinoides_conglobatus",-28.93333333,24.96666667,1
"1136","Globigerinoides_conglobatus",-34.13333333,27.96666667,1
"1137","Globigerinoides_conglobatus",-36.91666667,29.61666667,1
"1138","Globigerinoides_conglobatus",-41.9,32.75,1
"1139","Globigerinoides_conglobatus",-51.11666667,13.73333333,1
"1140","Globigerinoides_conglobatus",-47.75,4.233333333,1
"1141","Globigerinoides_conglobatus",-36.81666667,-31.35,1
"1142","Globigerinoides_conglobatus",-44.7,-53.58333333,0
"1143","Globigerinoides_conglobatus",-57.61666667,-45.66666667,0
"1144","Globigerinoides_conglobatus",-20.16666667,-32.16666667,1
"1145","Globigerinoides_conglobatus",15.01666667,-32.33333333,0
"1146","Globigerinoides_conglobatus",15.98333333,-33.23333333,0
"1147","Globigerinoides_conglobatus",29.93333333,-38.98333333,0
"1148","Globigerinoides_conglobatus",37.86666667,-37.63333333,1
"1149","Globigerinoides_conglobatus",41.85,-36.11666667,0
"1150","Globigerinoides_conglobatus",46.56666667,-32.43333333,0
"1151","Globigerinoides_conglobatus",48.08333333,-31.2,1
"1152","Globigerinoides_conglobatus",49.55,-29.03333333,1
"1153","Globigerinoides_conglobatus",63.53333333,-20.58333333,1
"1154","Globigerinoides_conglobatus",65.93333333,-21.03333333,1
"1155","Globigerinoides_conglobatus",74.36666667,-22.38333333,1
"1156","Globigerinoides_conglobatus",87.11666667,-25.63333333,1
"1157","Globigerinoides_conglobatus",114.45,-30.56666667,1
"1158","Globigerinoides_conglobatus",113.9833333,-34.31666667,0
"1159","Globigerinoides_conglobatus",118.7833333,-36.11666667,1
"1160","Globigerinoides_conglobatus",140.6166667,-38.56666667,0
"1161","Globigerinoides_conglobatus",141.65,-39.78333333,0
"1162","Globigerinoides_conglobatus",-174.4333333,-20.96666667,1
"1163","Globigerinoides_conglobatus",-161.0666667,-12.78333333,1
"1164","Globigerinoides_conglobatus",-80.23333333,15.03333333,1
"1165","Globigerinoides_conglobatus",-67.55,38.75,1
"1166","Globigerinoides_conglobatus",-78.36666667,13.23333333,1
"1167","Globigerinoides_conglobatus",-79.35,10.6,1
"1168","Globigerinoides_conglobatus",-83.93333333,-3.583333333,0
"1169","Globigerinoides_conglobatus",-92.88333333,-13.21666667,0
"1170","Globigerinoides_conglobatus",-96.2,-14.1,1
"1171","Globigerinoides_conglobatus",-113.5166667,-17.01666667,1
"1172","Globigerinoides_conglobatus",-114.1833333,-17,1
"1173","Globigerinoides_conglobatus",-121.2,-16.93333333,1
"1174","Globigerinoides_conglobatus",-124.3833333,-16.65,1
"1175","Globigerinoides_conglobatus",172,-0.866666667,1
"1176","Globigerinoides_conglobatus",170.7666667,0.1,0
"1177","Globigerinoides_conglobatus",168.0333333,2.366666667,1
"1178","Globigerinoides_conglobatus",167.0333333,3.116666667,0
"1179","Globigerinoides_conglobatus",140.05,11.85,1
"1180","Globigerinoides_conglobatus",86.35,-20.65,1
"1181","Globigerinoides_conglobatus",76.55,7.116666667,1
"1182","Globigerinoides_conglobatus",74.21666667,7.583333333,1
"1183","Globigerinoides_conglobatus",73.25,8.116666667,1
"1184","Globigerinoides_conglobatus",62.78333333,8.116666667,1
"1185","Globigerinoides_conglobatus",61.06666667,7.433333333,1
"1186","Globigerinoides_conglobatus",59.33333333,6.7,1
"1187","Globigerinoides_conglobatus",60.66666667,6.866666667,1
"1188","Globigerinoides_conglobatus",41.18333333,-6.683333333,1
"1189","Globigerinoides_conglobatus",44.15,-13.13333333,1
"1190","Globigerinoides_conglobatus",42.85,-14.88333333,1
"1191","Globigerinoides_conglobatus",41.1,-16.93333333,1
"1192","Globigerinoides_conglobatus",39.5,-17.9,1
"1193","Globigerinoides_conglobatus",41.6,-19.91666667,1
"1194","Globigerinoides_conglobatus",39.96666667,-23.18333333,1
"1195","Globigerinoides_conglobatus",38.85,-23.36666667,1
"1196","Globigerinoides_conglobatus",37.85,-23.51666667,1
"1197","Globigerinoides_conglobatus",13.28333333,-30.58333333,0
"1198","Globigerinoides_conglobatus",9.583333333,-29.51666667,0
"1199","Globigerinoides_conglobatus",4.683333333,-26.2,0
"1200","Globigerinoides_conglobatus",4.1,-25.76666667,0
"1201","Globigerinoides_conglobatus",4.833333333,-24.56666667,0
"1202","Globigerinoides_conglobatus",10.8,-21.83333333,0
"1203","Globigerinoides_conglobatus",8.383333333,-18.33333333,0
"1204","Globigerinoides_conglobatus",5.533333333,-1.283333333,0
"1205","Globigerinoides_conglobatus",-9.083333333,1.416666667,0
"1206","Globigerinoides_conglobatus",-15.05,3.65,1
"1207","Globigerinoides_conglobatus",-41.4,29.01666667,1
"1208","Globigerinoides_conglobatus",-60.51666667,11.53333333,0
"1209","Globigerinoides_conglobatus",-132.3666667,41.06666667,0
"1210","Globigerinoides_conglobatus",-176.95,28.3,1
"1211","Globigerinoides_conglobatus",-177.8333333,33.98333333,0
"1212","Globigerinoides_conglobatus",168.7833333,47.95,0
"1213","Globigerinoides_conglobatus",140.5666667,32.96666667,1
"1214","Globigerinoides_conglobatus",132.7833333,4.65,1
"1215","Globigerinoides_conglobatus",69.23333333,-21.8,1
"1216","Globigerinoides_conglobatus",68.48333333,-21.98333333,1
"1217","Globigerinoides_conglobatus",68,-22.3,1
"1218","Globigerinoides_conglobatus",66.3,-22.7,1
"1219","Globigerinoides_conglobatus",64.9,-23.05,1
"1220","Globigerinoides_conglobatus",47.41666667,-28.01666667,1
"1221","Globigerinoides_conglobatus",40.9,-25.11666667,1
"1222","Globigerinoides_conglobatus",32.1,-33.6,1
"1223","Globigerinoides_conglobatus",28.1,-34.6,1
"1224","Globigerinoides_conglobatus",25.28333333,-36.31666667,0
"1225","Globigerinoides_conglobatus",-13.15,-28.33333333,1
"1226","Globigerinoides_conglobatus",-34.63333333,-4.233333333,1
"1227","Globigerinoides_conglobatus",-39.03333333,-1.95,0
"1228","Globigerinoides_conglobatus",-33.03333333,5.316666667,0
"1229","Globigerinoides_conglobatus",-30.13333333,8.466666667,1
"1230","Globigerinoides_conglobatus",-43.65,23.36666667,1
"1231","Globigerinoides_conglobatus",-68.53333333,38.28333333,1
"1232","Globigerinoides_conglobatus",-84.48333333,23.91666667,0
"1233","Globigerinoides_conglobatus",-84.65,24.68333333,0
"1234","Globigerinoides_conglobatus",-89.68333333,-1.216666667,0
"1235","Globigerinoides_conglobatus",-109.4166667,-4.716666667,1
"1236","Globigerinoides_conglobatus",-112.3666667,-4.333333333,0
"1237","Globigerinoides_conglobatus",-133.25,-12.03333333,1
"1238","Globigerinoides_conglobatus",-136.7166667,-17.65,1
"1239","Globigerinoides_conglobatus",142.4666667,24.61666667,1
"1240","Globigerinoides_conglobatus",126.15,26.46666667,1
"1241","Globigerinoides_conglobatus",127.4166667,25.6,1
"1242","Globigerinoides_conglobatus",127.5666667,25.73333333,1
"1243","Globigerinoides_conglobatus",126.9333333,25.16666667,1
"1244","Globigerinoides_conglobatus",163.0333333,37.68333333,0
"1245","Globigerinoides_conglobatus",-77.23333333,14.45,1
"1246","Globigerinoides_conglobatus",-45.63333333,12.75,1
"1247","Globigerinoides_conglobatus",-41.25,8.716666667,1
"1248","Globigerinoides_conglobatus",-30.58333333,-6.116666667,0
"1249","Globigerinoides_conglobatus",-34.25,-9.55,1
"1250","Globigerinoides_conglobatus",-33.41666667,-29.41666667,1
"1251","Globigerinoides_conglobatus",-42.93333333,-50.1,0
"1252","Globigerinoides_conglobatus",-43.16666667,-50.78333333,0
"1253","Globigerinoides_conglobatus",-43.5,-51.51666667,0
"1254","Globigerinoides_conglobatus",-10.9,-46.13333333,0
"1255","Globigerinoides_conglobatus",-6.633333333,-44.46666667,0
"1256","Globigerinoides_conglobatus",24.58333333,-39.58333333,1
"1257","Globigerinoides_conglobatus",-5.183333333,-17.46666667,1
"1258","Globigerinoides_conglobatus",-5.733333333,-16.25,1
"1259","Globigerinoides_conglobatus",-14.28333333,-8.766666667,1
"1260","Globigerinoides_conglobatus",-14.6,-7.75,1
"1261","Globigerinoides_conglobatus",-15.73333333,-4.883333333,1
"1262","Globigerinoides_conglobatus",-16.43333333,-3.3,0
"1263","Globigerinoides_conglobatus",-20.91666667,4.666666667,1
"1264","Globigerinoides_conglobatus",-23.23333333,15.01666667,0
"1265","Globigerinoides_conglobatus",-43.63333333,27.91666667,1
"1266","Globigerinoides_conglobatus",-57.25,34.75,0
"1267","Globigerinoides_conglobatus",-45.13333333,41.51666667,1
"1268","Globigerinoides_conglobatus",-45.96666667,54.2,0
"1269","Globigerinoides_conglobatus",-32.85,59.95,0
"1270","Globigerinoides_conglobatus",8.316666667,70.05,0
"1271","Globigerinoides_conglobatus",-17.56666667,60.93333333,0
"1272","Globigerinoides_conglobatus",-16.83333333,54.25,0
"1273","Globigerinoides_conglobatus",-21.93333333,52.58333333,0
"1274","Globigerinoides_conglobatus",-24.25,49.86666667,0
"1275","Globigerinoides_conglobatus",-16.91666667,46,0
"1276","Globigerinoides_conglobatus",-15.08333333,29.8,1
"1277","Globigerinoides_conglobatus",-25.53333333,19.88333333,0
"1278","Globigerinoides_conglobatus",-35.83333333,17.2,1
"1279","Globigerinoides_conglobatus",-40.66666667,17.48333333,1
"1280","Globigerinoides_conglobatus",-72.6,22.6,1
"1281","Globigerinoides_conglobatus",-90.1,24.38333333,1
"1282","Globigerinoides_conglobatus",-92.13333333,23.58333333,1
"1283","Globigerinoides_conglobatus",-77.95,15.31666667,1
"1284","Globigerinoides_conglobatus",-97.13333333,3.066666667,1
"1285","Globigerinoides_conglobatus",-100.3,1.416666667,0
"1286","Globigerinoides_conglobatus",-106.9833333,1.716666667,1
"1287","Globigerinoides_conglobatus",-109.3333333,1.716666667,1
"1288","Globigerinoides_conglobatus",-129.0166667,1.85,0
"1289","Globigerinoides_conglobatus",-150.1666667,2.85,1
"1290","Globigerinoides_conglobatus",-177.9833333,27.66666667,1
"1291","Globigerinoides_conglobatus",162.2,1.216666667,1
"1292","Globigerinoides_conglobatus",158.8,0.433333333,1
"1293","Globigerinoides_conglobatus",156.7,2.35,1
"1294","Globigerinoides_conglobatus",142.3666667,18.6,1
"1295","Globigerinoides_conglobatus",132.4333333,3.516666667,1
"1296","Globigerinoides_conglobatus",141.3,2.066666667,1
"1297","Globigerinoides_conglobatus",143.7666667,1.816666667,1
"1298","Globigerinoides_conglobatus",157.3666667,-0.833333333,1
"1299","Globigerinoides_conglobatus",157.45,-1.683333333,1
"1300","Globigerinoides_conglobatus",155.7,-2.2,1
"1301","Globigerinoides_conglobatus",154.95,-2.416666667,1
"1302","Globigerinoides_conglobatus",147.9166667,-14.95,1
"1303","Globigerinoides_conglobatus",146.85,-15.91666667,1
"1304","Globigerinoides_conglobatus",151.45,-18.2,1
"1305","Globigerinoides_conglobatus",150.7833333,-16.51666667,1
"1306","Globigerinoides_conglobatus",148.05,-15.28333333,1
"1307","Globigerinoides_conglobatus",146.8666667,-16.33333333,1
"1308","Globigerinoides_conglobatus",146.8833333,-13.51666667,1
"1309","Globigerinoides_conglobatus",145.85,-14.3,1
"1310","Globigerinoides_conglobatus",146.8166667,-14.68333333,1
"1311","Globigerinoides_conglobatus",148.7833333,-15.81666667,1
"1312","Globigerinoides_conglobatus",149,-18.5,1
"1313","Globigerinoides_conglobatus",146.25,-15.33333333,1
"1314","Globigerinoides_conglobatus",146.2,-12.86666667,1
"1315","Globigerinoides_conglobatus",126.5833333,-9.633333333,0
"1316","Globigerinoides_conglobatus",58.16666667,-30.91666667,1
"1317","Globigerinoides_conglobatus",49.56666667,-36.5,0
"1318","Globigerinoides_conglobatus",45.65,-36.21666667,0
"1319","Globigerinoides_conglobatus",25.11666667,-36.98333333,0
"1320","Globigerinoides_conglobatus",24.95,-37.05,1
"1321","Globigerinoides_conglobatus",1.483333333,-33.1,1
"1322","Globigerinoides_conglobatus",-2.816666667,-32.03333333,1
"1323","Globigerinoides_conglobatus",-3.483333333,-34.2,1
"1324","Globigerinoides_conglobatus",-10.6,-34.45,1
"1325","Globigerinoides_conglobatus",-13.83333333,-33.95,0
"1326","Globigerinoides_conglobatus",-19.55,-33.25,1
"1327","Globigerinoides_conglobatus",-26.73333333,-32.2,1
"1328","Globigerinoides_conglobatus",-30.28333333,-31.6,1
"1329","Globigerinoides_conglobatus",-46.68333333,26.78333333,1
"1330","Globigerinoides_conglobatus",-42.98333333,9.316666667,1
"1331","Globigerinoides_conglobatus",-17.9,6.266666667,1
"1332","Globigerinoides_conglobatus",-18.23333333,6.016666667,1
"1333","Globigerinoides_conglobatus",-18.08333333,5.833333333,1
"1334","Globigerinoides_conglobatus",-14.8,0.3,0
"1335","Globigerinoides_conglobatus",-15.55,-11.6,1
"1336","Globigerinoides_conglobatus",-37.95,-23.95,1
"1337","Globigerinoides_conglobatus",-15.8,-30.35,1
"1338","Globigerinoides_conglobatus",-34.63333333,-1.55,1
