"","Taxa","Longitude","Latitude","value"
"915","Globigerinoides_white",165.5833333,0.183333333,1
"916","Globigerinoides_white",166.55,1.666666667,1
"917","Globigerinoides_white",165.7333333,4.1,1
"918","Globigerinoides_white",168.8333333,3.5,1
"919","Globigerinoides_white",173.5,4.183333333,0
"920","Globigerinoides_white",57.86666667,17.68333333,1
"921","Globigerinoides_white",57.73333333,17.63333333,1
"922","Globigerinoides_white",57.73333333,17.65,1
"923","Globigerinoides_white",57.63333333,17.71666667,1
"924","Globigerinoides_white",57.61666667,17.71666667,1
"925","Globigerinoides_white",57.61666667,17.78333333,1
"926","Globigerinoides_white",57.66666667,17.76666667,1
"927","Globigerinoides_white",57.58333333,17.9,1
"928","Globigerinoides_white",57.61666667,18.06666667,1
"929","Globigerinoides_white",57.68333333,18.25,1
"930","Globigerinoides_white",57.21666667,18.25,1
"931","Globigerinoides_white",57.63333333,18.28333333,1
"932","Globigerinoides_white",57.65,18.28333333,1
"933","Globigerinoides_white",57.55,18.26666667,1
"934","Globigerinoides_white",57.53333333,18.11666667,1
"935","Globigerinoides_white",57.55,18.06666667,1
"936","Globigerinoides_white",57.81666667,17.71666667,1
"937","Globigerinoides_white",57.65,17.61666667,1
"938","Globigerinoides_white",57.66666667,17.66666667,1
"939","Globigerinoides_white",57.6,17.91666667,1
"940","Globigerinoides_white",57.58333333,17.9,1
"941","Globigerinoides_white",57.68333333,18.21666667,1
"942","Globigerinoides_white",57.68333333,18.21666667,1
"943","Globigerinoides_white",57.65,18.23333333,1
"944","Globigerinoides_white",57.6,18.23333333,1
"945","Globigerinoides_white",57.55,18.31666667,1
"946","Globigerinoides_white",59.86666667,16.61666667,1
"947","Globigerinoides_white",59.86666667,16.61666667,1
"948","Globigerinoides_white",59.78333333,16.53333333,1
"949","Globigerinoides_white",59.78333333,16.51666667,1
"950","Globigerinoides_white",59.76666667,16.53333333,1
"951","Globigerinoides_white",59.76666667,16.53333333,1
"952","Globigerinoides_white",59.68333333,16.6,1
"953","Globigerinoides_white",59.71666667,16.65,1
"954","Globigerinoides_white",59.68333333,16.63333333,1
"955","Globigerinoides_white",59.66666667,16.65,1
"956","Globigerinoides_white",59.66666667,16.66666667,1
"957","Globigerinoides_white",59.6,16.7,1
"958","Globigerinoides_white",59.6,16.68333333,1
"959","Globigerinoides_white",59.45,16.53333333,1
"960","Globigerinoides_white",59.45,16.53333333,1
"961","Globigerinoides_white",59.35,16.48333333,1
"962","Globigerinoides_white",59.35,16.48333333,1
"963","Globigerinoides_white",59.3,16.35,1
"964","Globigerinoides_white",59.18333333,16.36666667,1
"965","Globigerinoides_white",59.85,16.61666667,1
"966","Globigerinoides_white",59.85,16.66666667,1
"967","Globigerinoides_white",60.68333333,16.16666667,1
"968","Globigerinoides_white",-131.8833333,-1.666666667,1
"969","Globigerinoides_white",-132.5333333,2.066666667,0
"970","Globigerinoides_white",-118.05,3.95,1
"971","Globigerinoides_white",-99.93333333,5.65,1
"972","Globigerinoides_white",-89.45,2.3,1
"973","Globigerinoides_white",-96.7,-13.6,0
"974","Globigerinoides_white",-97.8,-13.53333333,1
"975","Globigerinoides_white",-107.9833333,-12.8,1
"976","Globigerinoides_white",-111.2,-12.55,1
"977","Globigerinoides_white",-112.6166667,-12.5,1
"978","Globigerinoides_white",-113.4833333,-14.68333333,1
"979","Globigerinoides_white",-119.6,-14,1
"980","Globigerinoides_white",-122.4666667,-14.01666667,1
"981","Globigerinoides_white",-125.35,-13.9,1
"982","Globigerinoides_white",-128.4833333,-14.03333333,1
"983","Globigerinoides_white",-139.5833333,-14.05,1
"984","Globigerinoides_white",-142.45,-15.25,1
"985","Globigerinoides_white",-145.1166667,-16.5,1
"986","Globigerinoides_white",-145.8,-15.85,1
"987","Globigerinoides_white",-147.45,-15.66666667,1
"988","Globigerinoides_white",-133.2666667,0.45,0
"989","Globigerinoides_white",-130.4833333,-2.683333333,0
"990","Globigerinoides_white",-121.4333333,2.466666667,1
"991","Globigerinoides_white",-105.9333333,2.433333333,1
"992","Globigerinoides_white",-99.46666667,-3.5,1
"993","Globigerinoides_white",-95.65,4.266666667,1
"994","Globigerinoides_white",-85.63333333,4.033333333,1
"995","Globigerinoides_white",-86.31666667,-0.416666667,1
"996","Globigerinoides_white",-114.0666667,-5.016666667,1
"997","Globigerinoides_white",-113.8666667,1.483333333,1
"998","Globigerinoides_white",-140.25,4.466666667,1
"999","Globigerinoides_white",159.25,32.33333333,1
"1000","Globigerinoides_white",159.2166667,32.31666667,1
"1001","Globigerinoides_white",-155,5.066666667,0
"1002","Globigerinoides_white",159.9833333,0.566666667,1
"1003","Globigerinoides_white",157.0666667,0.866666667,1
"1004","Globigerinoides_white",154.7666667,0.8,1
"1005","Globigerinoides_white",152.6166667,1.666666667,1
"1006","Globigerinoides_white",-21.1,53.86666667,0
"1007","Globigerinoides_white",-0.066666667,63.46666667,0
"1008","Globigerinoides_white",-166.5833333,-8.016666667,1
"1009","Globigerinoides_white",-130.6166667,4.566666667,1
"1010","Globigerinoides_white",-133.7333333,-1.783333333,0
"1011","Globigerinoides_white",-137.0666667,-2.516666667,1
"1012","Globigerinoides_white",-138.85,-0.15,0
"1013","Globigerinoides_white",-141.1333333,2.533333333,1
"1014","Globigerinoides_white",-160.5,5.35,1
"1015","Globigerinoides_white",59.6,17.21666667,1
"1016","Globigerinoides_white",65.08333333,10.03333333,1
"1017","Globigerinoides_white",59.95,17.2,1
"1018","Globigerinoides_white",58.46666667,19.5,1
"1019","Globigerinoides_white",57.83333333,17.7,1
"1020","Globigerinoides_white",57.5,17.81666667,1
"1021","Globigerinoides_white",57.7,17.66666667,1
"1022","Globigerinoides_white",57.58333333,17.75,1
"1023","Globigerinoides_white",57.48333333,17.75,1
"1024","Globigerinoides_white",57.35,17.81666667,1
"1025","Globigerinoides_white",61.48333333,15.98333333,1
"1026","Globigerinoides_white",58.36666667,19.23333333,1
"1027","Globigerinoides_white",58.51666667,19.23333333,1
"1028","Globigerinoides_white",58.26666667,19.21666667,1
"1029","Globigerinoides_white",58.35,19.28333333,1
"1030","Globigerinoides_white",58.48333333,19.51666667,1
"1031","Globigerinoides_white",58.23333333,19.26666667,1
"1032","Globigerinoides_white",58.61666667,19.65,1
"1033","Globigerinoides_white",59.8,16.61666667,1
"1034","Globigerinoides_white",58.8,17.38333333,1
"1035","Globigerinoides_white",-88.01666667,0.9,1
"1036","Globigerinoides_white",139.4166667,32.03333333,1
"1037","Globigerinoides_white",-54.9,42.46666667,1
"1038","Globigerinoides_white",-86.55,28.45,1
"1039","Globigerinoides_white",-92.46666667,23.75,1
"1040","Globigerinoides_white",-33.13333333,37.21666667,1
"1041","Globigerinoides_white",-11.61666667,35.05,1
"1042","Globigerinoides_white",-69.5,32.6,1
"1043","Globigerinoides_white",-65.11666667,32.28333333,1
"1044","Globigerinoides_white",-64.7,32.2,1
"1045","Globigerinoides_white",-63.56666667,17.55,1
"1046","Globigerinoides_white",-57.13333333,38.91666667,1
"1047","Globigerinoides_white",-54.03333333,36.9,1
"1048","Globigerinoides_white",-61.45,34.66666667,1
"1049","Globigerinoides_white",-64.6,40.76666667,1
"1050","Globigerinoides_white",-77.76666667,12.4,1
"1051","Globigerinoides_white",-37.86666667,8.233333333,1
"1052","Globigerinoides_white",-38.2,22.95,1
"1053","Globigerinoides_white",-43.8,23.01666667,1
"1054","Globigerinoides_white",-36.01666667,11.18333333,1
"1055","Globigerinoides_white",-34.48333333,-28.68333333,1
"1056","Globigerinoides_white",-57.96666667,-45.3,0
"1057","Globigerinoides_white",-20.36666667,-40.9,1
"1058","Globigerinoides_white",8.083333333,-36.5,1
"1059","Globigerinoides_white",7,-22.98333333,1
"1060","Globigerinoides_white",-11.78333333,-1.5,1
"1061","Globigerinoides_white",-16.05,1.75,1
"1062","Globigerinoides_white",-74.38333333,17,1
"1063","Globigerinoides_white",-40.51666667,15.48333333,1
"1064","Globigerinoides_white",-32.85,0.85,1
"1065","Globigerinoides_white",-42.15,-50.76666667,1
"1066","Globigerinoides_white",13.5,-39.2,1
"1067","Globigerinoides_white",15.91666667,-35.88333333,1
"1068","Globigerinoides_white",32.86666667,-29.65,1
"1069","Globigerinoides_white",43.78333333,-28.43333333,1
"1070","Globigerinoides_white",66.98333333,-2.45,1
"1071","Globigerinoides_white",65.51666667,3.866666667,1
"1072","Globigerinoides_white",58.56666667,8.65,1
"1073","Globigerinoides_white",57.18333333,10.25,1
"1074","Globigerinoides_white",56.23333333,11.45,1
"1075","Globigerinoides_white",51,14.3,1
"1076","Globigerinoides_white",48.4,12.86666667,1
"1077","Globigerinoides_white",46.75,11.85,1
"1078","Globigerinoides_white",45.63333333,12.61666667,1
"1079","Globigerinoides_white",-85.28333333,6.35,1
"1080","Globigerinoides_white",-49.06666667,-52.16666667,0
"1081","Globigerinoides_white",-47.4,-50.38333333,0
"1082","Globigerinoides_white",-34.4,-9.75,1
"1083","Globigerinoides_white",-75.91666667,30.51666667,1
"1084","Globigerinoides_white",-74.61666667,37.01666667,1
"1085","Globigerinoides_white",-74.15,37.68333333,0
"1086","Globigerinoides_white",-50.35,17.93333333,1
"1087","Globigerinoides_white",-48.41666667,17.26666667,1
"1088","Globigerinoides_white",-40.66666667,13.25,1
"1089","Globigerinoides_white",-24.68333333,-13.06666667,1
"1090","Globigerinoides_white",-19.71666667,-15.33333333,1
"1091","Globigerinoides_white",-15.1,-17.65,1
"1092","Globigerinoides_white",-11.43333333,-19.36666667,1
"1093","Globigerinoides_white",-8.95,-21.33333333,1
"1094","Globigerinoides_white",-4.75,-24.71666667,1
"1095","Globigerinoides_white",-1.1,-27.86666667,1
"1096","Globigerinoides_white",10.75,-32.13333333,1
"1097","Globigerinoides_white",12.58333333,-33.4,1
"1098","Globigerinoides_white",15,-33.2,1
"1099","Globigerinoides_white",16.43333333,-33.35,1
"1100","Globigerinoides_white",31.26666667,-46.5,0
"1101","Globigerinoides_white",43.5,-37.15,1
"1102","Globigerinoides_white",79.56666667,-29.75,1
"1103","Globigerinoides_white",82.95,-31.05,1
"1104","Globigerinoides_white",83.81666667,-31.63333333,1
"1105","Globigerinoides_white",84.85,-32.38333333,1
"1106","Globigerinoides_white",89.13333333,-33.38333333,1
"1107","Globigerinoides_white",91.71666667,-30.2,1
"1108","Globigerinoides_white",92.83333333,-28.88333333,1
"1109","Globigerinoides_white",95.18333333,-28.01666667,1
"1110","Globigerinoides_white",99.25,-31.53333333,1
"1111","Globigerinoides_white",115.1,-35.06666667,1
"1112","Globigerinoides_white",137.65,-48.08333333,0
"1113","Globigerinoides_white",153.9833333,-53.4,0
"1114","Globigerinoides_white",171.5,-46.7,0
"1115","Globigerinoides_white",-179.25,-47.01666667,0
"1116","Globigerinoides_white",-41.03333333,-28.83333333,1
"1117","Globigerinoides_white",-42.45,-27.95,1
"1118","Globigerinoides_white",-37.23333333,1.966666667,1
"1119","Globigerinoides_white",-43.4,15.4,1
"1120","Globigerinoides_white",-46.48333333,23.33333333,1
"1121","Globigerinoides_white",-51.86666667,30,1
"1122","Globigerinoides_white",-50.83333333,60.03333333,0
"1123","Globigerinoides_white",-65.05,28.48333333,1
"1124","Globigerinoides_white",-55.16666667,-40.56666667,0
"1125","Globigerinoides_white",-49.86666667,-33.15,1
"1126","Globigerinoides_white",-18.91666667,12.38333333,1
"1127","Globigerinoides_white",-28.93333333,24.96666667,1
"1128","Globigerinoides_white",-34.13333333,27.96666667,1
"1129","Globigerinoides_white",-36.91666667,29.61666667,1
"1130","Globigerinoides_white",-41.9,32.75,1
"1131","Globigerinoides_white",-51.11666667,13.73333333,1
"1132","Globigerinoides_white",-47.75,4.233333333,1
"1133","Globigerinoides_white",-36.81666667,-31.35,1
"1134","Globigerinoides_white",-44.7,-53.58333333,0
"1135","Globigerinoides_white",-57.61666667,-45.66666667,0
"1136","Globigerinoides_white",-20.16666667,-32.16666667,1
"1137","Globigerinoides_white",15.01666667,-32.33333333,1
"1138","Globigerinoides_white",15.98333333,-33.23333333,1
"1139","Globigerinoides_white",29.93333333,-38.98333333,1
"1140","Globigerinoides_white",37.86666667,-37.63333333,1
"1141","Globigerinoides_white",41.85,-36.11666667,1
"1142","Globigerinoides_white",46.56666667,-32.43333333,1
"1143","Globigerinoides_white",48.08333333,-31.2,1
"1144","Globigerinoides_white",49.55,-29.03333333,1
"1145","Globigerinoides_white",63.53333333,-20.58333333,1
"1146","Globigerinoides_white",65.93333333,-21.03333333,1
"1147","Globigerinoides_white",74.36666667,-22.38333333,1
"1148","Globigerinoides_white",87.11666667,-25.63333333,1
"1149","Globigerinoides_white",114.45,-30.56666667,1
"1150","Globigerinoides_white",113.9833333,-34.31666667,1
"1151","Globigerinoides_white",118.7833333,-36.11666667,1
"1152","Globigerinoides_white",140.6166667,-38.56666667,1
"1153","Globigerinoides_white",141.65,-39.78333333,1
"1154","Globigerinoides_white",-174.4333333,-20.96666667,1
"1155","Globigerinoides_white",-161.0666667,-12.78333333,1
"1156","Globigerinoides_white",-80.23333333,15.03333333,1
"1157","Globigerinoides_white",-67.55,38.75,1
"1158","Globigerinoides_white",-78.36666667,13.23333333,1
"1159","Globigerinoides_white",-79.35,10.6,1
"1160","Globigerinoides_white",-83.93333333,-3.583333333,1
"1161","Globigerinoides_white",-92.88333333,-13.21666667,1
"1162","Globigerinoides_white",-96.2,-14.1,1
"1163","Globigerinoides_white",-113.5166667,-17.01666667,1
"1164","Globigerinoides_white",-114.1833333,-17,1
"1165","Globigerinoides_white",-121.2,-16.93333333,1
"1166","Globigerinoides_white",-124.3833333,-16.65,1
"1167","Globigerinoides_white",172,-0.866666667,0
"1168","Globigerinoides_white",170.7666667,0.1,1
"1169","Globigerinoides_white",168.0333333,2.366666667,1
"1170","Globigerinoides_white",167.0333333,3.116666667,0
"1171","Globigerinoides_white",140.05,11.85,1
"1172","Globigerinoides_white",86.35,-20.65,1
"1173","Globigerinoides_white",76.55,7.116666667,1
"1174","Globigerinoides_white",74.21666667,7.583333333,1
"1175","Globigerinoides_white",73.25,8.116666667,1
"1176","Globigerinoides_white",62.78333333,8.116666667,1
"1177","Globigerinoides_white",61.06666667,7.433333333,1
"1178","Globigerinoides_white",59.33333333,6.7,1
"1179","Globigerinoides_white",60.66666667,6.866666667,1
"1180","Globigerinoides_white",41.18333333,-6.683333333,1
"1181","Globigerinoides_white",44.15,-13.13333333,1
"1182","Globigerinoides_white",42.85,-14.88333333,1
"1183","Globigerinoides_white",41.1,-16.93333333,1
"1184","Globigerinoides_white",39.5,-17.9,1
"1185","Globigerinoides_white",41.6,-19.91666667,1
"1186","Globigerinoides_white",39.96666667,-23.18333333,1
"1187","Globigerinoides_white",38.85,-23.36666667,1
"1188","Globigerinoides_white",37.85,-23.51666667,1
"1189","Globigerinoides_white",13.28333333,-30.58333333,1
"1190","Globigerinoides_white",9.583333333,-29.51666667,1
"1191","Globigerinoides_white",4.683333333,-26.2,1
"1192","Globigerinoides_white",4.1,-25.76666667,1
"1193","Globigerinoides_white",4.833333333,-24.56666667,1
"1194","Globigerinoides_white",10.8,-21.83333333,1
"1195","Globigerinoides_white",8.383333333,-18.33333333,1
"1196","Globigerinoides_white",5.533333333,-1.283333333,1
"1197","Globigerinoides_white",-9.083333333,1.416666667,1
"1198","Globigerinoides_white",-15.05,3.65,1
"1199","Globigerinoides_white",-41.4,29.01666667,1
"1200","Globigerinoides_white",-60.51666667,11.53333333,1
"1201","Globigerinoides_white",-132.3666667,41.06666667,0
"1202","Globigerinoides_white",-176.95,28.3,1
"1203","Globigerinoides_white",-177.8333333,33.98333333,0
"1204","Globigerinoides_white",168.7833333,47.95,0
"1205","Globigerinoides_white",140.5666667,32.96666667,1
"1206","Globigerinoides_white",132.7833333,4.65,1
"1207","Globigerinoides_white",69.23333333,-21.8,1
"1208","Globigerinoides_white",68.48333333,-21.98333333,1
"1209","Globigerinoides_white",68,-22.3,1
"1210","Globigerinoides_white",66.3,-22.7,1
"1211","Globigerinoides_white",64.9,-23.05,1
"1212","Globigerinoides_white",47.41666667,-28.01666667,1
"1213","Globigerinoides_white",40.9,-25.11666667,1
"1214","Globigerinoides_white",32.1,-33.6,1
"1215","Globigerinoides_white",28.1,-34.6,1
"1216","Globigerinoides_white",25.28333333,-36.31666667,1
"1217","Globigerinoides_white",-13.15,-28.33333333,1
"1218","Globigerinoides_white",-34.63333333,-4.233333333,1
"1219","Globigerinoides_white",-39.03333333,-1.95,1
"1220","Globigerinoides_white",-33.03333333,5.316666667,1
"1221","Globigerinoides_white",-30.13333333,8.466666667,1
"1222","Globigerinoides_white",-43.65,23.36666667,1
"1223","Globigerinoides_white",-68.53333333,38.28333333,1
"1224","Globigerinoides_white",-84.48333333,23.91666667,1
"1225","Globigerinoides_white",-84.65,24.68333333,1
"1226","Globigerinoides_white",-89.68333333,-1.216666667,1
"1227","Globigerinoides_white",-109.4166667,-4.716666667,1
"1228","Globigerinoides_white",-112.3666667,-4.333333333,1
"1229","Globigerinoides_white",-133.25,-12.03333333,1
"1230","Globigerinoides_white",-136.7166667,-17.65,1
"1231","Globigerinoides_white",142.4666667,24.61666667,1
"1232","Globigerinoides_white",126.15,26.46666667,1
"1233","Globigerinoides_white",127.4166667,25.6,1
"1234","Globigerinoides_white",127.5666667,25.73333333,1
"1235","Globigerinoides_white",126.9333333,25.16666667,1
"1236","Globigerinoides_white",163.0333333,37.68333333,1
"1237","Globigerinoides_white",-77.23333333,14.45,1
"1238","Globigerinoides_white",-45.63333333,12.75,1
"1239","Globigerinoides_white",-41.25,8.716666667,1
"1240","Globigerinoides_white",-30.58333333,-6.116666667,1
"1241","Globigerinoides_white",-34.25,-9.55,1
"1242","Globigerinoides_white",-33.41666667,-29.41666667,1
"1243","Globigerinoides_white",-42.93333333,-50.1,0
"1244","Globigerinoides_white",-43.16666667,-50.78333333,0
"1245","Globigerinoides_white",-43.5,-51.51666667,0
"1246","Globigerinoides_white",-10.9,-46.13333333,0
"1247","Globigerinoides_white",-6.633333333,-44.46666667,0
"1248","Globigerinoides_white",24.58333333,-39.58333333,1
"1249","Globigerinoides_white",-5.183333333,-17.46666667,1
"1250","Globigerinoides_white",-5.733333333,-16.25,1
"1251","Globigerinoides_white",-14.28333333,-8.766666667,1
"1252","Globigerinoides_white",-14.6,-7.75,1
"1253","Globigerinoides_white",-15.73333333,-4.883333333,1
"1254","Globigerinoides_white",-16.43333333,-3.3,1
"1255","Globigerinoides_white",-20.91666667,4.666666667,1
"1256","Globigerinoides_white",-23.23333333,15.01666667,1
"1257","Globigerinoides_white",-43.63333333,27.91666667,1
"1258","Globigerinoides_white",-57.25,34.75,1
"1259","Globigerinoides_white",-45.13333333,41.51666667,1
"1260","Globigerinoides_white",-45.96666667,54.2,0
"1261","Globigerinoides_white",-32.85,59.95,0
"1262","Globigerinoides_white",8.316666667,70.05,0
"1263","Globigerinoides_white",-17.56666667,60.93333333,0
"1264","Globigerinoides_white",-16.83333333,54.25,0
"1265","Globigerinoides_white",-21.93333333,52.58333333,1
"1266","Globigerinoides_white",-24.25,49.86666667,0
"1267","Globigerinoides_white",-16.91666667,46,1
"1268","Globigerinoides_white",-15.08333333,29.8,1
"1269","Globigerinoides_white",-25.53333333,19.88333333,1
"1270","Globigerinoides_white",-35.83333333,17.2,1
"1271","Globigerinoides_white",-40.66666667,17.48333333,1
"1272","Globigerinoides_white",-72.6,22.6,1
"1273","Globigerinoides_white",-90.1,24.38333333,1
"1274","Globigerinoides_white",-92.13333333,23.58333333,1
"1275","Globigerinoides_white",-77.95,15.31666667,1
"1276","Globigerinoides_white",-97.13333333,3.066666667,1
"1277","Globigerinoides_white",-100.3,1.416666667,1
"1278","Globigerinoides_white",-106.9833333,1.716666667,0
"1279","Globigerinoides_white",-109.3333333,1.716666667,1
"1280","Globigerinoides_white",-129.0166667,1.85,0
"1281","Globigerinoides_white",-150.1666667,2.85,0
"1282","Globigerinoides_white",-177.9833333,27.66666667,1
"1283","Globigerinoides_white",162.2,1.216666667,1
"1284","Globigerinoides_white",158.8,0.433333333,1
"1285","Globigerinoides_white",156.7,2.35,1
"1286","Globigerinoides_white",142.3666667,18.6,1
"1287","Globigerinoides_white",132.4333333,3.516666667,1
"1288","Globigerinoides_white",141.3,2.066666667,1
"1289","Globigerinoides_white",143.7666667,1.816666667,1
"1290","Globigerinoides_white",157.3666667,-0.833333333,1
"1291","Globigerinoides_white",157.45,-1.683333333,1
"1292","Globigerinoides_white",155.7,-2.2,1
"1293","Globigerinoides_white",154.95,-2.416666667,1
"1294","Globigerinoides_white",147.9166667,-14.95,1
"1295","Globigerinoides_white",146.85,-15.91666667,1
"1296","Globigerinoides_white",151.45,-18.2,1
"1297","Globigerinoides_white",150.7833333,-16.51666667,1
"1298","Globigerinoides_white",148.05,-15.28333333,1
"1299","Globigerinoides_white",146.8666667,-16.33333333,1
"1300","Globigerinoides_white",146.8833333,-13.51666667,1
"1301","Globigerinoides_white",145.85,-14.3,1
"1302","Globigerinoides_white",146.8166667,-14.68333333,1
"1303","Globigerinoides_white",148.7833333,-15.81666667,1
"1304","Globigerinoides_white",149,-18.5,1
"1305","Globigerinoides_white",146.25,-15.33333333,1
"1306","Globigerinoides_white",146.2,-12.86666667,1
"1307","Globigerinoides_white",126.5833333,-9.633333333,1
"1308","Globigerinoides_white",58.16666667,-30.91666667,1
"1309","Globigerinoides_white",49.56666667,-36.5,1
"1310","Globigerinoides_white",45.65,-36.21666667,1
"1311","Globigerinoides_white",25.11666667,-36.98333333,1
"1312","Globigerinoides_white",24.95,-37.05,1
"1313","Globigerinoides_white",1.483333333,-33.1,1
"1314","Globigerinoides_white",-2.816666667,-32.03333333,1
"1315","Globigerinoides_white",-3.483333333,-34.2,1
"1316","Globigerinoides_white",-10.6,-34.45,1
"1317","Globigerinoides_white",-13.83333333,-33.95,1
"1318","Globigerinoides_white",-19.55,-33.25,1
"1319","Globigerinoides_white",-26.73333333,-32.2,1
"1320","Globigerinoides_white",-30.28333333,-31.6,1
"1321","Globigerinoides_white",-46.68333333,26.78333333,1
"1322","Globigerinoides_white",-42.98333333,9.316666667,1
"1323","Globigerinoides_white",-17.9,6.266666667,1
"1324","Globigerinoides_white",-18.23333333,6.016666667,1
"1325","Globigerinoides_white",-18.08333333,5.833333333,1
"1326","Globigerinoides_white",-14.8,0.3,1
"1327","Globigerinoides_white",-15.55,-11.6,1
"1328","Globigerinoides_white",-37.95,-23.95,1
"1329","Globigerinoides_white",-15.8,-30.35,1
"1330","Globigerinoides_white",-34.63333333,-1.55,1
"1331","Globigerinoides_white",-74.45,16.13333333,1
"1332","Globigerinoides_white",-76.23333333,17.03333333,1
"1333","Globigerinoides_white",-67.96666667,30.45,1
"1334","Globigerinoides_white",-54.33333333,42.78333333,1
"1335","Globigerinoides_white",-60.48333333,42.26666667,1
"1336","Globigerinoides_white",-43.21666667,42.73333333,1
"1337","Globigerinoides_white",-39.86666667,44.15,1
"1338","Globigerinoides_white",-46.2,54,0
"1339","Globigerinoides_white",-46.85,54.03333333,1
"1340","Globigerinoides_white",-53.1,54.71666667,0
"1341","Globigerinoides_white",-56.05,55.96666667,0
"1342","Globigerinoides_white",-54.68333333,56.71666667,0
"1343","Globigerinoides_white",-44.6,58.18333333,0
"1344","Globigerinoides_white",-41.06666667,59.13333333,0
"1345","Globigerinoides_white",-37.26666667,60.7,0
"1346","Globigerinoides_white",-33.26666667,61.93333333,0
"1347","Globigerinoides_white",-11.48333333,61.36666667,0
"1348","Globigerinoides_white",-6.216666667,65.01666667,0
"1349","Globigerinoides_white",-5.4,76.16666667,0
"1350","Globigerinoides_white",2.666666667,73.53333333,0
"1351","Globigerinoides_white",4.633333333,78.83333333,0
"1352","Globigerinoides_white",6.916666667,76.46666667,0
"1353","Globigerinoides_white",3.616666667,78.11666667,0
"1354","Globigerinoides_white",-10.8,75,0
"1355","Globigerinoides_white",1.116666667,66.6,0
"1356","Globigerinoides_white",-14.2,62.13333333,0
"1357","Globigerinoides_white",-33.06666667,55.03333333,0
"1358","Globigerinoides_white",-16.96666667,48.28333333,1
"1359","Globigerinoides_white",-14.68333333,43.78333333,1
"1360","Globigerinoides_white",-15.8,43.96666667,1
"1361","Globigerinoides_white",-17.06666667,42.68333333,1
"1362","Globigerinoides_white",-13.55,39.58333333,1
"1363","Globigerinoides_white",-16.85,34.18333333,1
"1364","Globigerinoides_white",-19.6,29.48333333,1
"1365","Globigerinoides_white",-26.58333333,25.93333333,1
"1366","Globigerinoides_white",-28.85,16.53333333,1
"1367","Globigerinoides_white",-22.1,8.8,1
"1368","Globigerinoides_white",-26.65,5.1,1
"1369","Globigerinoides_white",-25.48333333,-0.05,1
"1370","Globigerinoides_white",-35.63333333,-11.13333333,1
"1371","Globigerinoides_white",-23.95,-22.05,1
"1372","Globigerinoides_white",-20.3,-27.58333333,1
"1373","Globigerinoides_white",-18.71666667,-33.05,1
"1374","Globigerinoides_white",-16.86666667,-36.55,1
"1375","Globigerinoides_white",-1.683333333,-31.35,1
"1376","Globigerinoides_white",2.183333333,-29.51666667,1
"1377","Globigerinoides_white",5.716666667,2.25,1
"1378","Globigerinoides_white",1.983333333,0.983333333,1
"1379","Globigerinoides_white",-1.5,-7.816666667,1
"1380","Globigerinoides_white",-11.8,3.05,1
"1381","Globigerinoides_white",-13.61666667,1.033333333,1
"1382","Globigerinoides_white",-26.61666667,20.16666667,1
"1383","Globigerinoides_white",-43.9,35.56666667,1
"1384","Globigerinoides_white",-47.1,55.53333333,0
"1385","Globigerinoides_white",-29.56666667,64.78333333,0
"1386","Globigerinoides_white",-1.333333333,76.81666667,0
"1387","Globigerinoides_white",-1.333333333,76.81666667,0
"1388","Globigerinoides_white",-0.833333333,73.48333333,1
"1389","Globigerinoides_white",-0.833333333,73.48333333,0
"1390","Globigerinoides_white",5.266666667,72.18333333,0
"1391","Globigerinoides_white",5.266666667,72.18333333,0
"1392","Globigerinoides_white",0.583333333,62.9,0
"1393","Globigerinoides_white",-3.583333333,64.83333333,0
"1394","Globigerinoides_white",-12.71666667,68.71666667,0
"1395","Globigerinoides_white",0.233333333,67.68333333,0
"1396","Globigerinoides_white",11.66666667,74.48333333,0
"1397","Globigerinoides_white",0.2,65.51666667,0
"1398","Globigerinoides_white",-6.116666667,68.03333333,0
"1399","Globigerinoides_white",-4.033333333,64.08333333,0
"1400","Globigerinoides_white",-11.45,60.55,0
"1401","Globigerinoides_white",-15.18333333,60.61666667,0
"1402","Globigerinoides_white",-22.26666667,49.45,1
"1403","Globigerinoides_white",-19.98333333,47.46666667,1
"1404","Globigerinoides_white",-32.58333333,44.53333333,1
"1405","Globigerinoides_white",-42.1,42.16666667,1
"1406","Globigerinoides_white",-50.83333333,26.78333333,1
"1407","Globigerinoides_white",-73.91666667,14.93333333,1
"1408","Globigerinoides_white",-72.36666667,13.93333333,1
"1409","Globigerinoides_white",-78.68333333,11.93333333,1
"1410","Globigerinoides_white",-81.7,12.26666667,1
"1411","Globigerinoides_white",-81.15,10.98333333,1
"1412","Globigerinoides_white",-80.75,11.6,1
"1413","Globigerinoides_white",-91.53333333,3.7,1
"1414","Globigerinoides_white",-169.8,10.65,1
"1415","Globigerinoides_white",-173.9333333,2.766666667,1
"1416","Globigerinoides_white",-179.4166667,0.95,1
"1417","Globigerinoides_white",177,-11.76666667,1
"1418","Globigerinoides_white",176.4333333,-14.05,1
"1419","Globigerinoides_white",174.5333333,-11.31666667,1
"1420","Globigerinoides_white",168.6833333,-10.66666667,1
"1421","Globigerinoides_white",167.9,-8.633333333,1
"1422","Globigerinoides_white",167.7666667,-8.4,1
"1423","Globigerinoides_white",166.75,-5.5,1
"1424","Globigerinoides_white",166.75,-5.5,1
"1425","Globigerinoides_white",161.75,-6.266666667,1
