"","Taxa","Longitude","Latitude","Count"
"512","G_sacculifer_no_sac",61.338,-29.08,6
"513","G_sacculifer_no_sac",69.48,-25.34,15
"514","G_sacculifer_no_sac",70.55,-24.28,19
"515","G_sacculifer_no_sac",69.683,-23.69,19
"516","G_sacculifer_no_sac",68.683,-21.68,16
"517","G_sacculifer_no_sac",68.475,-20.62,34
"518","G_sacculifer_no_sac",66.123,-16.36,30
"519","G_sacculifer_no_sac",64.735,-12.3,26
"520","G_sacculifer_no_sac",57.575,17.763,8
"521","G_sacculifer_no_sac",57.58,17.895,3
"522","G_sacculifer_no_sac",57.617,18.063,2
"523","G_sacculifer_no_sac",57.683,18.243,2
"524","G_sacculifer_no_sac",57.655,18.253,2
"525","G_sacculifer_no_sac",57.627,18.277,9
"526","G_sacculifer_no_sac",57.643,18.29,9
"527","G_sacculifer_no_sac",57.877,17.693,8
"528","G_sacculifer_no_sac",57.557,18.268,10
"529","G_sacculifer_no_sac",57.53,18.11,8
"530","G_sacculifer_no_sac",57.565,18.07,8
"531","G_sacculifer_no_sac",57.82,17.718,4
"532","G_sacculifer_no_sac",57.772,17.627,7
"533","G_sacculifer_no_sac",57.665,17.678,3
"534","G_sacculifer_no_sac",57.592,17.908,4
"535","G_sacculifer_no_sac",57.59,17.903,1
"536","G_sacculifer_no_sac",57.683,18.217,5
"537","G_sacculifer_no_sac",57.685,18.213,5
"538","G_sacculifer_no_sac",57.647,18.225,14
"539","G_sacculifer_no_sac",57.602,18.233,2
"540","G_sacculifer_no_sac",57.55,18.3167,10
"541","G_sacculifer_no_sac",59.87,16.62,6
"542","G_sacculifer_no_sac",57.732,17.643,10
"543","G_sacculifer_no_sac",59.868,16.62,9
"544","G_sacculifer_no_sac",59.788,16.528,9
"545","G_sacculifer_no_sac",59.783,16.518,3
"546","G_sacculifer_no_sac",59.768,16.603,9
"547","G_sacculifer_no_sac",59.7667,16.5333,2
"548","G_sacculifer_no_sac",59.293,16.6,4
"549","G_sacculifer_no_sac",59.7167,16.65,2
"550","G_sacculifer_no_sac",59.6833,16.6333,5
"551","G_sacculifer_no_sac",59.658,16.652,9
"552","G_sacculifer_no_sac",59.6667,16.6667,8
"553","G_sacculifer_no_sac",59.6,16.703,4
"554","G_sacculifer_no_sac",59.6,16.6833,5
"555","G_sacculifer_no_sac",59.455,16.538,2
"556","G_sacculifer_no_sac",59.45,16.5333,2
"557","G_sacculifer_no_sac",59.353,16.477,5
"558","G_sacculifer_no_sac",59.35,16.4833,1
"559","G_sacculifer_no_sac",59.293,16.348,9
"560","G_sacculifer_no_sac",59.1833,16.3667,6
"561","G_sacculifer_no_sac",57.717,17.628,7
"562","G_sacculifer_no_sac",59.858,16.613,10
"563","G_sacculifer_no_sac",59.8617,16.625,7
"564","G_sacculifer_no_sac",60.6833,16.1667,7
"565","G_sacculifer_no_sac",57.627,17.715,4
"566","G_sacculifer_no_sac",57.622,17.71,4
"567","G_sacculifer_no_sac",57.583,17.778,5
"568","G_sacculifer_no_sac",-131.883,-1.667,1
"569","G_sacculifer_no_sac",-118.05,3.95,3
"570","G_sacculifer_no_sac",-99.933,5.65,8
"571","G_sacculifer_no_sac",-89.45,2.3,5
"572","G_sacculifer_no_sac",-97.8,-13.533,27
"573","G_sacculifer_no_sac",-107.9833,-12.8,25
"574","G_sacculifer_no_sac",-111.2,-12.55,19
"575","G_sacculifer_no_sac",-112.6167,-12.5,16
"576","G_sacculifer_no_sac",-113.4833,-14.6833,13
"577","G_sacculifer_no_sac",-119.6,-14,10
"578","G_sacculifer_no_sac",-122.4667,-14.0167,30
"579","G_sacculifer_no_sac",-125.35,-13.9,30
"580","G_sacculifer_no_sac",-128.4833,-14.0333,28
"581","G_sacculifer_no_sac",-139.5833,-14.05,28
"582","G_sacculifer_no_sac",-142.45,-15.25,18
"583","G_sacculifer_no_sac",-145.12,-16.5,11
"584","G_sacculifer_no_sac",-145.8,-15.85,8
"585","G_sacculifer_no_sac",-147.45,-15.6667,9
"586","G_sacculifer_no_sac",-140.247,4.46,2
"587","G_sacculifer_no_sac",159.248,32.34,1
"588","G_sacculifer_no_sac",159.218,32.313,1
"589","G_sacculifer_no_sac",-155,5.063,1
"590","G_sacculifer_no_sac",-121.443,2.485,1
"591","G_sacculifer_no_sac",-106.93,2.427,2
"592","G_sacculifer_no_sac",-99.48,3.545,7
"593","G_sacculifer_no_sac",-95.65,4.26,10
"594","G_sacculifer_no_sac",-86.25,0.1,4
"595","G_sacculifer_no_sac",-114.082,-4.995,6
"596","G_sacculifer_no_sac",159.98,0.5667,9
"597","G_sacculifer_no_sac",157.07,0.8667,22
"598","G_sacculifer_no_sac",154.77,0.8,19
"599","G_sacculifer_no_sac",152.62,1.6667,21
"600","G_sacculifer_no_sac",-166.583,-8.017,19
"601","G_sacculifer_no_sac",-160.5,5.35,35
"602","G_sacculifer_no_sac",-130.617,4.567,4
"603","G_sacculifer_no_sac",-133.733,-1.783,1
"604","G_sacculifer_no_sac",-137.067,-2.517,5
"605","G_sacculifer_no_sac",-138.85,-0.15,1
"606","G_sacculifer_no_sac",-141.133,2.533,2
"607","G_sacculifer_no_sac",59.6,17.2167,6
"608","G_sacculifer_no_sac",65.0833,10.0333,5
"609","G_sacculifer_no_sac",59.95,17.2,7
"610","G_sacculifer_no_sac",58.4667,19.5,23
"611","G_sacculifer_no_sac",57.8333,17.7,10
"612","G_sacculifer_no_sac",57.7,17.6667,12
"613","G_sacculifer_no_sac",57.5833,17.75,3
"614","G_sacculifer_no_sac",57.4833,17.75,12
"615","G_sacculifer_no_sac",57.35,17.8167,18
"616","G_sacculifer_no_sac",61.4833,15.9833,3
"617","G_sacculifer_no_sac",58.3667,19.2333,9
"618","G_sacculifer_no_sac",58.5167,19.2333,6
"619","G_sacculifer_no_sac",58.2667,19.2167,8
"620","G_sacculifer_no_sac",58.35,19.2833,7
"621","G_sacculifer_no_sac",58.4833,19.5167,10
"622","G_sacculifer_no_sac",58.2333,19.2667,7
"623","G_sacculifer_no_sac",58.6167,19.65,1
"624","G_sacculifer_no_sac",59.8,16.6167,8
"625","G_sacculifer_no_sac",58.8,17.3833,10
"626","G_sacculifer_no_sac",-139.42,-32.03,10
"627","G_sacculifer_no_sac",-54.9,42.467,1
"628","G_sacculifer_no_sac",-92.47,23.767,35
"629","G_sacculifer_no_sac",-86.55,28.45,14
"630","G_sacculifer_no_sac",-11.62,35.05,5
"631","G_sacculifer_no_sac",-33.13,37.233,7
"632","G_sacculifer_no_sac",-69.5,32.6,6
"633","G_sacculifer_no_sac",-65.12,32.283,4
"634","G_sacculifer_no_sac",-64.72,32.217,4
"635","G_sacculifer_no_sac",-63.57,17.567,43
"636","G_sacculifer_no_sac",-79.92,29.283,23
"637","G_sacculifer_no_sac",-57.13,38.917,2
"638","G_sacculifer_no_sac",-54.03,36.9,1
"639","G_sacculifer_no_sac",-61.45,34.667,12
"640","G_sacculifer_no_sac",-64.6,40.767,1
"641","G_sacculifer_no_sac",-77.77,12.4,51
"642","G_sacculifer_no_sac",-37.87,8.233,77
"643","G_sacculifer_no_sac",-38.2,22.967,29
"644","G_sacculifer_no_sac",-43.8,23.033,27
"645","G_sacculifer_no_sac",-74.4,17,31
"646","G_sacculifer_no_sac",-34.5,-28.7,5
"647","G_sacculifer_no_sac",-53.07,24.283,18
"648","G_sacculifer_no_sac",8.1,-36.5,1
"649","G_sacculifer_no_sac",7.017,-22.98,5
"650","G_sacculifer_no_sac",-36.02,11.2,36
"651","G_sacculifer_no_sac",-11.78,-1.517,38
"652","G_sacculifer_no_sac",-16.05,1.75,94
"653","G_sacculifer_no_sac",65.517,3.867,19
"654","G_sacculifer_no_sac",58.567,8.65,10
"655","G_sacculifer_no_sac",57.183,10.25,13
"656","G_sacculifer_no_sac",56.233,11.433,12
"657","G_sacculifer_no_sac",51,14.3,6
"658","G_sacculifer_no_sac",48.4,12.867,4
"659","G_sacculifer_no_sac",46.75,11.85,7
"660","G_sacculifer_no_sac",45.633,12.617,4
"661","G_sacculifer_no_sac",-40.52,15.483,32
"662","G_sacculifer_no_sac",-32.85,0.85,49
"663","G_sacculifer_no_sac",-36.13,-2.3,48
"664","G_sacculifer_no_sac",32.867,-29.63,15
"665","G_sacculifer_no_sac",43.783,-28.43,19
"666","G_sacculifer_no_sac",66.983,-2.433,66
"667","G_sacculifer_no_sac",-34.4,-9.75,15
"668","G_sacculifer_no_sac",-75.92,30.517,22
"669","G_sacculifer_no_sac",-85.28,6.35,8
"670","G_sacculifer_no_sac",115.1,-35.07,4
"671","G_sacculifer_no_sac",-41.03,-28.83,16
"672","G_sacculifer_no_sac",-42.45,-27.95,29
"673","G_sacculifer_no_sac",-50.35,17.933,40
"674","G_sacculifer_no_sac",-37.07,1.967,66
"675","G_sacculifer_no_sac",-43.4,15.4,55
"676","G_sacculifer_no_sac",-46.48,23.333,13
"677","G_sacculifer_no_sac",-51.87,30,7
"678","G_sacculifer_no_sac",-48.42,17.267,36
"679","G_sacculifer_no_sac",-40.67,13.25,66
"680","G_sacculifer_no_sac",-24.68,-13.07,49
"681","G_sacculifer_no_sac",-19.72,-15.33,34
"682","G_sacculifer_no_sac",-15.1,-17.67,29
"683","G_sacculifer_no_sac",-11.43,-19.37,25
"684","G_sacculifer_no_sac",-8.95,-21.33,19
"685","G_sacculifer_no_sac",-4.767,-24.73,19
"686","G_sacculifer_no_sac",-1.1,-27.87,4
"687","G_sacculifer_no_sac",16.433,-33.35,2
"688","G_sacculifer_no_sac",43.5,-37.15,1
"689","G_sacculifer_no_sac",79.567,-29.73,4
"690","G_sacculifer_no_sac",82.85,-31.05,1
"691","G_sacculifer_no_sac",83.8,-31.63,2
"692","G_sacculifer_no_sac",84.85,-32.38,3
"693","G_sacculifer_no_sac",89.133,-33.38,2
"694","G_sacculifer_no_sac",91.717,-30.2,10
"695","G_sacculifer_no_sac",92.833,-28.883,4
"696","G_sacculifer_no_sac",95.183,-28.017,1
"697","G_sacculifer_no_sac",99.25,-31.53,3
"698","G_sacculifer_no_sac",-65.05,28.483,8
"699","G_sacculifer_no_sac",-55.17,-40.57,1
"700","G_sacculifer_no_sac",-49.87,-33.15,20
"701","G_sacculifer_no_sac",-18.92,12.383,35
"702","G_sacculifer_no_sac",-28.933,24.967,29
"703","G_sacculifer_no_sac",-34.133,27.967,13
"704","G_sacculifer_no_sac",-36.92,29.617,4
"705","G_sacculifer_no_sac",-41.9,32.75,5
"706","G_sacculifer_no_sac",-51.12,13.733,31
"707","G_sacculifer_no_sac",-20.17,-32.17,3
"708","G_sacculifer_no_sac",15.017,-32.33,4
"709","G_sacculifer_no_sac",15.983,-33.23,2
"710","G_sacculifer_no_sac",37.867,-37.63,1
"711","G_sacculifer_no_sac",41.85,-36.12,1
"712","G_sacculifer_no_sac",46.567,-32.43,15
"713","G_sacculifer_no_sac",48.083,-31.2,1
"714","G_sacculifer_no_sac",49.55,-29.03,5
"715","G_sacculifer_no_sac",63.533,-20.58,27
"716","G_sacculifer_no_sac",65.933,-21.03,31
"717","G_sacculifer_no_sac",74.367,-22.38,17
"718","G_sacculifer_no_sac",87.117,-25.63,16
"719","G_sacculifer_no_sac",-47.75,4.233,57
"720","G_sacculifer_no_sac",114.45,-30.57,15
"721","G_sacculifer_no_sac",113.98,-34.32,1
"722","G_sacculifer_no_sac",118.78,-36.12,6
"723","G_sacculifer_no_sac",-174.4,-20.97,78
"724","G_sacculifer_no_sac",-161.1,-12.78,35
"725","G_sacculifer_no_sac",-36.82,-31.35,6
"726","G_sacculifer_no_sac",-80.23,15.033,43
"727","G_sacculifer_no_sac",-67.55,38.75,14
"728","G_sacculifer_no_sac",140.05,11.85,33
"729","G_sacculifer_no_sac",86.35,-20.65,13
"730","G_sacculifer_no_sac",76.55,7.117,9
"731","G_sacculifer_no_sac",74.217,7.583,20
"732","G_sacculifer_no_sac",73.25,8.117,17
"733","G_sacculifer_no_sac",62.783,8.117,26
"734","G_sacculifer_no_sac",61.067,7.433,11
"735","G_sacculifer_no_sac",59.333,6.7,20
"736","G_sacculifer_no_sac",60.667,6.867,22
"737","G_sacculifer_no_sac",-78.37,13.233,35
"738","G_sacculifer_no_sac",41.55,-4.217,18
"739","G_sacculifer_no_sac",41.183,-6.983,26
"740","G_sacculifer_no_sac",44.15,-13.13,33
"741","G_sacculifer_no_sac",42.85,-14.88,32
"742","G_sacculifer_no_sac",41.1,-16.93,25
"743","G_sacculifer_no_sac",39.5,-17.9,23
"744","G_sacculifer_no_sac",41.6,-19.92,32
"745","G_sacculifer_no_sac",-79.07,11.8,41
"746","G_sacculifer_no_sac",39.967,-23.18,16
"747","G_sacculifer_no_sac",38.85,-23.37,27
"748","G_sacculifer_no_sac",37.85,-29.52,32
"749","G_sacculifer_no_sac",9.583,-29.52,1
"750","G_sacculifer_no_sac",4.683,-26.2,13
"751","G_sacculifer_no_sac",4.1,-25.77,21
"752","G_sacculifer_no_sac",4.833,-24.57,19
"753","G_sacculifer_no_sac",10.8,-21.83,3
"754","G_sacculifer_no_sac",5.533,-1.283,25
"755","G_sacculifer_no_sac",-83.93,-3.583,1
"756","G_sacculifer_no_sac",-9.083,1.417,9
"757","G_sacculifer_no_sac",-15.05,3.65,3
"758","G_sacculifer_no_sac",-41.4,29.017,6
"759","G_sacculifer_no_sac",-92.88,-13.22,4
"760","G_sacculifer_no_sac",-96.2,-14.1,13
"761","G_sacculifer_no_sac",-113.5,-17.02,14
"762","G_sacculifer_no_sac",-114.2,-17,12
"763","G_sacculifer_no_sac",-121.2,-16.93,22
"764","G_sacculifer_no_sac",-124.4,-16.65,40
"765","G_sacculifer_no_sac",172,-0.867,2
"766","G_sacculifer_no_sac",170.77,0.1,4
"767","G_sacculifer_no_sac",168.03,2.367,35
"768","G_sacculifer_no_sac",-177,28.3,3
"769","G_sacculifer_no_sac",140.57,32.967,14
"770","G_sacculifer_no_sac",132.78,4.65,26
"771","G_sacculifer_no_sac",69.233,-21.8,25
"772","G_sacculifer_no_sac",68.483,-21.98,21
"773","G_sacculifer_no_sac",68,-22.3,16
"774","G_sacculifer_no_sac",66.283,-22.7,16
"775","G_sacculifer_no_sac",64.9,-23.05,9
"776","G_sacculifer_no_sac",47.417,-28.02,11
"777","G_sacculifer_no_sac",40.9,-25.12,28
"778","G_sacculifer_no_sac",32.15,-33.6,10
"779","G_sacculifer_no_sac",28.1,-34.6,3
"780","G_sacculifer_no_sac",25.283,-36.32,3
"781","G_sacculifer_no_sac",-13.15,-28.33,14
"782","G_sacculifer_no_sac",-34.63,-4.233,51
"783","G_sacculifer_no_sac",-39.03,-1.95,28
"784","G_sacculifer_no_sac",-35.6,2.1,59
"785","G_sacculifer_no_sac",-33.03,5.317,60
"786","G_sacculifer_no_sac",-30.13,8.467,20
"787","G_sacculifer_no_sac",-43.65,23.367,19
"788","G_sacculifer_no_sac",-68.53,38.283,1
"789","G_sacculifer_no_sac",-60.52,11.533,46
"790","G_sacculifer_no_sac",126.15,26.467,11
"791","G_sacculifer_no_sac",127.42,25.6,68
"792","G_sacculifer_no_sac",127.57,25.733,143
"793","G_sacculifer_no_sac",126.93,25.167,90
"794","G_sacculifer_no_sac",-84.48,23.917,15
"795","G_sacculifer_no_sac",-84.65,24.683,26
"796","G_sacculifer_no_sac",-85.28,20.4,19
"797","G_sacculifer_no_sac",-77.23,14.45,64
"798","G_sacculifer_no_sac",-89.68,-1.217,6
"799","G_sacculifer_no_sac",-109.4,-4.717,30
"800","G_sacculifer_no_sac",-112.4,-4.333,12
"801","G_sacculifer_no_sac",-133.3,-12.03,86
"802","G_sacculifer_no_sac",-136.7,-17.65,58
"803","G_sacculifer_no_sac",142.5,27.967,12
"804","G_sacculifer_no_sac",142.47,24.617,43
"805","G_sacculifer_no_sac",24.583,-39.583,1
"806","G_sacculifer_no_sac",-5.183,-17.47,38
"807","G_sacculifer_no_sac",-5.733,-16.25,49
"808","G_sacculifer_no_sac",-14.28,-8.767,39
"809","G_sacculifer_no_sac",-14.6,-7.75,58
"810","G_sacculifer_no_sac",-15.73,-4.883,74
"811","G_sacculifer_no_sac",-16.43,-3.3,36
"812","G_sacculifer_no_sac",-20.92,4.667,48
"813","G_sacculifer_no_sac",-21.15,14.4,31
"814","G_sacculifer_no_sac",-23.23,15.017,31
"815","G_sacculifer_no_sac",-31.45,20.7,55
"816","G_sacculifer_no_sac",-43.63,27.917,7
"817","G_sacculifer_no_sac",-57.25,34.75,13
"818","G_sacculifer_no_sac",-45.63,12.75,105
"819","G_sacculifer_no_sac",-41.25,8.717,42
"820","G_sacculifer_no_sac",-30.58,-6.117,20
"821","G_sacculifer_no_sac",-34.25,-9.55,48
"822","G_sacculifer_no_sac",-33.42,-29.42,12
"823","G_sacculifer_no_sac",-25.53,19.883,48
"824","G_sacculifer_no_sac",-35.83,17.2,49
"825","G_sacculifer_no_sac",-40.67,17.483,29
"826","G_sacculifer_no_sac",-45.13,41.517,9
"827","G_sacculifer_no_sac",-16.92,46,2
"828","G_sacculifer_no_sac",-15.1,29.8,31
"829","G_sacculifer_no_sac",162.2,1.217,18
"830","G_sacculifer_no_sac",158.8,0.433,21
"831","G_sacculifer_no_sac",156.7,2.35,24
"832","G_sacculifer_no_sac",142.37,18.6,33
"833","G_sacculifer_no_sac",132.43,3.517,72
"834","G_sacculifer_no_sac",141.3,2.067,31
"835","G_sacculifer_no_sac",143.77,1.817,12
"836","G_sacculifer_no_sac",157.37,-0.833,66
"837","G_sacculifer_no_sac",157.45,-1.683,86
"838","G_sacculifer_no_sac",155.7,-2.2,27
"839","G_sacculifer_no_sac",154.95,-2.417,53
"840","G_sacculifer_no_sac",147.92,-14.95,59
"841","G_sacculifer_no_sac",146.85,-15.92,80
"842","G_sacculifer_no_sac",151.45,-18.2,34
"843","G_sacculifer_no_sac",150.78,-16.52,64
"844","G_sacculifer_no_sac",148.05,-15.28,69
"845","G_sacculifer_no_sac",146.87,-16.33,64
"846","G_sacculifer_no_sac",146.88,-13.52,66
"847","G_sacculifer_no_sac",145.85,-14.3,41
"848","G_sacculifer_no_sac",146.82,-14.68,94
"849","G_sacculifer_no_sac",148.78,-15.82,44
"850","G_sacculifer_no_sac",149,-18.5,57
"851","G_sacculifer_no_sac",146.25,-15.33,28
"852","G_sacculifer_no_sac",146.2,-12.87,46
"853","G_sacculifer_no_sac",126.58,-9.633,2
"854","G_sacculifer_no_sac",58.167,-30.92,4
"855","G_sacculifer_no_sac",49.567,-36.5,1
"856","G_sacculifer_no_sac",45.65,-36.22,5
"857","G_sacculifer_no_sac",-90.1,24.383,15
"858","G_sacculifer_no_sac",25.117,-36.98,6
"859","G_sacculifer_no_sac",24.95,-37.05,8
"860","G_sacculifer_no_sac",-92.13,23.583,14
"861","G_sacculifer_no_sac",1.483,-33.1,3
"862","G_sacculifer_no_sac",-2.817,-32.03,2
"863","G_sacculifer_no_sac",-85.7,21.45,39
"864","G_sacculifer_no_sac",-19.55,-33.25,1
"865","G_sacculifer_no_sac",-26.733,-32.2,2
"866","G_sacculifer_no_sac",-30.28,-31.6,3
"867","G_sacculifer_no_sac",-77.95,15.317,126
"868","G_sacculifer_no_sac",-76.63,12.25,26
"869","G_sacculifer_no_sac",-97.13,3.067,6
"870","G_sacculifer_no_sac",-100.3,1.417,1
"871","G_sacculifer_no_sac",-107,1.717,5
"872","G_sacculifer_no_sac",-109.3,1.717,3
"873","G_sacculifer_no_sac",-129,1.85,1
"874","G_sacculifer_no_sac",-150.2,2.85,1
"875","G_sacculifer_no_sac",-72.6,22.6,14
"876","G_sacculifer_no_sac",-178,27.667,19
"877","G_sacculifer_no_sac",-46.7,26.783,7
"878","G_sacculifer_no_sac",-43,9.317,41
"879","G_sacculifer_no_sac",-34.65,-1.55,15
"880","G_sacculifer_no_sac",-74.45,16.133,31
"881","G_sacculifer_no_sac",-71.23,17.033,43
"882","G_sacculifer_no_sac",-67.98,30.45,11
"883","G_sacculifer_no_sac",-47.77,27.933,10
"884","G_sacculifer_no_sac",-17.92,6.267,14
"885","G_sacculifer_no_sac",-18.25,6.033,62
"886","G_sacculifer_no_sac",-18.08,5.833,18
"887","G_sacculifer_no_sac",-14.8,0.3,39
"888","G_sacculifer_no_sac",-15.57,-11.6,57
"889","G_sacculifer_no_sac",-37.95,-23.97,10
"890","G_sacculifer_no_sac",-15.8,-30.35,4
"891","G_sacculifer_no_sac",-60.5,42.267,1
"892","G_sacculifer_no_sac",-17.07,42.7,7
"893","G_sacculifer_no_sac",-43.23,42.75,4
"894","G_sacculifer_no_sac",-39.87,44.167,7
"895","G_sacculifer_no_sac",-16.87,34.2,12
"896","G_sacculifer_no_sac",-19.62,29.483,15
"897","G_sacculifer_no_sac",-26.58,25.933,32
"898","G_sacculifer_no_sac",-28.85,16.533,57
"899","G_sacculifer_no_sac",-22.12,8.8,87
"900","G_sacculifer_no_sac",-26.65,5.1,132
"901","G_sacculifer_no_sac",-25.5,0.067,48
"902","G_sacculifer_no_sac",-35.65,-11.15,23
"903","G_sacculifer_no_sac",-23.95,-22.05,24
"904","G_sacculifer_no_sac",-20.32,-27.6,6
"905","G_sacculifer_no_sac",-18.72,-33.05,1
"906","G_sacculifer_no_sac",-1.683,-31.37,3
"907","G_sacculifer_no_sac",2.183,-29.53,8
"908","G_sacculifer_no_sac",5.733,2.267,18
"909","G_sacculifer_no_sac",1.983,1,33
"910","G_sacculifer_no_sac",-1.517,-7.833,30
"911","G_sacculifer_no_sac",-11.82,3.05,40
"912","G_sacculifer_no_sac",-13.63,1.05,13
"913","G_sacculifer_no_sac",-26.62,20.183,81
"914","G_sacculifer_no_sac",-43.9,35.583,2
"915","G_sacculifer_no_sac",-73.92,14.933,74
"916","G_sacculifer_no_sac",-72.37,13.933,14
"917","G_sacculifer_no_sac",-78.68,11.933,68
"918","G_sacculifer_no_sac",-81.7,12.267,72
"919","G_sacculifer_no_sac",-81.15,10.983,74
"920","G_sacculifer_no_sac",-80.75,11.6,52
"921","G_sacculifer_no_sac",-91.53,3.7,13
"922","G_sacculifer_no_sac",-169.8,10.65,53
"923","G_sacculifer_no_sac",-173.9,2.767,18
"924","G_sacculifer_no_sac",-179.4,0.95,18
"925","G_sacculifer_no_sac",177,-11.77,18
"926","G_sacculifer_no_sac",176.43,-14.05,90
"927","G_sacculifer_no_sac",174.53,-11.32,21
"928","G_sacculifer_no_sac",168.68,-10.67,44
"929","G_sacculifer_no_sac",167.9,-8.633,23
"930","G_sacculifer_no_sac",167.77,-8.4,81
"931","G_sacculifer_no_sac",166.75,-5.5,64
"932","G_sacculifer_no_sac",166.75,-5.5,87
"933","G_sacculifer_no_sac",161.75,-6.267,62
"934","G_sacculifer_no_sac",161.38,-6.317,55
"935","G_sacculifer_no_sac",158.97,-7.133,37
"936","G_sacculifer_no_sac",160.48,-5.45,57
"937","G_sacculifer_no_sac",161.97,-3.583,1
"938","G_sacculifer_no_sac",163.27,-0.917,27
"939","G_sacculifer_no_sac",160.48,1.017,77
"940","G_sacculifer_no_sac",159.18,3.25,60
"941","G_sacculifer_no_sac",158.07,5.217,110
"942","G_sacculifer_no_sac",153.3,7.45,31
"943","G_sacculifer_no_sac",138.53,11.067,79
"944","G_sacculifer_no_sac",142.72,14.367,15
"945","G_sacculifer_no_sac",142.45,20.1,56
"946","G_sacculifer_no_sac",129.65,-2.517,17
"947","G_sacculifer_no_sac",132.3,-3.65,11
"948","G_sacculifer_no_sac",130.23,-9.1,35
"949","G_sacculifer_no_sac",120.5,-14.1,31
"950","G_sacculifer_no_sac",117.95,-17.67,30
"951","G_sacculifer_no_sac",104.9,-6.583,28
"952","G_sacculifer_no_sac",-42.1,42.167,6
"953","G_sacculifer_no_sac",-50.83,26.783,15
"954","G_sacculifer_no_sac",83.333,4.283,6
"955","G_sacculifer_no_sac",7.417,-24.22,10
"956","G_sacculifer_no_sac",8.883,-19.7,4
"957","G_sacculifer_no_sac",85.967,6.683,19
"958","G_sacculifer_no_sac",6.05,-0.2,18
"959","G_sacculifer_no_sac",88.733,11.95,20
"960","G_sacculifer_no_sac",-17.92,16.383,20
"961","G_sacculifer_no_sac",-18.0667,17.9667,12
"962","G_sacculifer_no_sac",-20,20.067,8
"963","G_sacculifer_no_sac",-20.07,22.467,41
"964","G_sacculifer_no_sac",-16.35,29.65,17
"965","G_sacculifer_no_sac",-26,40.55,6
"966","G_sacculifer_no_sac",-15.57,58.733,1
"967","G_sacculifer_no_sac",76.367,6.583,18
"968","G_sacculifer_no_sac",73.8,5.083,15
"969","G_sacculifer_no_sac",76.25,3.083,34
"970","G_sacculifer_no_sac",78.65,3.8,2
"971","G_sacculifer_no_sac",72.383,-10.25,33
"972","G_sacculifer_no_sac",69.817,-6,28
"973","G_sacculifer_no_sac",90.267,-6.733,27
"974","G_sacculifer_no_sac",27.617,-34.8,6
"975","G_sacculifer_no_sac",17.367,-38.27,5
"976","G_sacculifer_no_sac",-17.33,25.15,2
"977","G_sacculifer_no_sac",-17.2,24.883,15
"978","G_sacculifer_no_sac",-19.33,17.117,7
"979","G_sacculifer_no_sac",-21.08,18.433,22
"980","G_sacculifer_no_sac",-19.92,19.867,6
"981","G_sacculifer_no_sac",-19.92,19.867,10
"982","G_sacculifer_no_sac",-21.32,21.233,30
"983","G_sacculifer_no_sac",-19.2,22.65,15
"984","G_sacculifer_no_sac",-17.67,23.183,3
"985","G_sacculifer_no_sac",-19.1,24.117,41
"986","G_sacculifer_no_sac",-20.88,25.717,33
"987","G_sacculifer_no_sac",-19.52,25.717,23
"988","G_sacculifer_no_sac",-16.83,25.567,28
"989","G_sacculifer_no_sac",-16.92,25.833,24
"990","G_sacculifer_no_sac",-19.05,25.917,45
"991","G_sacculifer_no_sac",-15.15,26.6,23
"992","G_sacculifer_no_sac",-19.13,26.917,28
"993","G_sacculifer_no_sac",168.87,-4.267,13
"994","G_sacculifer_no_sac",168.88,-5.583,11
"995","G_sacculifer_no_sac",123,-7.517,17
"996","G_sacculifer_no_sac",126.73,1.35,18
"997","G_sacculifer_no_sac",127.83,2.7,6
"998","G_sacculifer_no_sac",67.983,16.375,20
"999","G_sacculifer_no_sac",67.423,17.488,18
"1000","G_sacculifer_no_sac",71.19,11.893,21
"1001","G_sacculifer_no_sac",66.083,19.733,12
"1002","G_sacculifer_no_sac",63.883,17.617,8
"1003","G_sacculifer_no_sac",67.885,18.628,9
"1004","G_sacculifer_no_sac",69.017,17.367,11
"1005","G_sacculifer_no_sac",67.883,11.1,63
"1006","G_sacculifer_no_sac",69.55,9.783,15
"1007","G_sacculifer_no_sac",127.38,2.95,19
"1008","G_sacculifer_no_sac",90.55,-6.25,26
"1009","G_sacculifer_no_sac",90.358,-6.217,18
"1010","G_sacculifer_no_sac",89.967,-6.192,5
"1011","G_sacculifer_no_sac",89.8,-6.167,25
"1012","G_sacculifer_no_sac",89.583,-6.117,32
"1013","G_sacculifer_no_sac",88.35,-6.1,121
"1014","G_sacculifer_no_sac",89.083,-6.483,33
"1015","G_sacculifer_no_sac",89.017,-6.417,128
"1016","G_sacculifer_no_sac",88.958,-6.35,50
"1017","G_sacculifer_no_sac",88.633,-6.1,52
"1018","G_sacculifer_no_sac",59.438,6.117,26
"1019","G_sacculifer_no_sac",59.125,8.653,10
"1020","G_sacculifer_no_sac",57.955,10.403,56
"1021","G_sacculifer_no_sac",57.61,11.803,11
"1022","G_sacculifer_no_sac",57.348,13.273,1
"1023","G_sacculifer_no_sac",59.755,16.54,1
"1024","G_sacculifer_no_sac",61.88,17.803,4
"1025","G_sacculifer_no_sac",62.857,19.068,8
"1026","G_sacculifer_no_sac",64.033,20.937,8
"1027","G_sacculifer_no_sac",65.118,21.148,13
"1028","G_sacculifer_no_sac",158.033,33.317,1
