"","Taxa","Longitude","Latitude","Count"
"567","G_ruber_p",43.783,-28.43,0
"568","G_ruber_p",-49.08,-52.18,0
"569","G_ruber_p",-47.4,-50.38,0
"570","G_ruber_p",-74.13,37.667,0
"571","G_ruber_p",-85.28,6.35,0
"572","G_ruber_p",115.1,-35.07,0
"573","G_ruber_p",137.65,-48.08,0
"574","G_ruber_p",153.98,-53.4,0
"575","G_ruber_p",171.5,-46.7,0
"576","G_ruber_p",-179.3,-47.02,0
"577","G_ruber_p",-41.03,-28.83,0
"578","G_ruber_p",-50.83,60.033,0
"579","G_ruber_p",10.75,-32.13,0
"580","G_ruber_p",12.583,-33.4,0
"581","G_ruber_p",15,-33.2,0
"582","G_ruber_p",16.433,-33.35,0
"583","G_ruber_p",31.267,-46.5,0
"584","G_ruber_p",43.5,-37.15,0
"585","G_ruber_p",79.567,-29.73,0
"586","G_ruber_p",82.85,-31.05,0
"587","G_ruber_p",83.8,-31.63,0
"588","G_ruber_p",84.85,-32.38,0
"589","G_ruber_p",89.133,-33.38,0
"590","G_ruber_p",91.717,-30.2,0
"591","G_ruber_p",92.833,-28.883,0
"592","G_ruber_p",95.183,-28.017,0
"593","G_ruber_p",99.25,-31.53,0
"594","G_ruber_p",-55.17,-40.57,0
"595","G_ruber_p",-49.87,-33.15,0
"596","G_ruber_p",-28.933,24.967,0
"597","G_ruber_p",-47.733,58.367,0
"598","G_ruber_p",-57.83,60.733,0
"599","G_ruber_p",-44.7,-53.58,0
"600","G_ruber_p",-52.25,-49.5,0
"601","G_ruber_p",-57.62,-45.67,0
"602","G_ruber_p",15.017,-32.33,0
"603","G_ruber_p",15.983,-33.23,0
"604","G_ruber_p",29.933,-38.98,0
"605","G_ruber_p",37.867,-37.63,0
"606","G_ruber_p",41.85,-36.12,0
"607","G_ruber_p",46.567,-32.43,0
"608","G_ruber_p",48.083,-31.2,0
"609","G_ruber_p",49.55,-29.03,0
"610","G_ruber_p",65.933,-21.03,0
"611","G_ruber_p",74.367,-22.38,0
"612","G_ruber_p",87.117,-25.63,0
"613","G_ruber_p",114.45,-30.57,0
"614","G_ruber_p",113.98,-34.32,0
"615","G_ruber_p",118.78,-36.12,0
"616","G_ruber_p",140.62,-38.57,0
"617","G_ruber_p",141.65,-39.78,0
"618","G_ruber_p",-174.4,-20.97,0
"619","G_ruber_p",-161.1,-12.78,0
"620","G_ruber_p",140.05,11.85,0
"621","G_ruber_p",86.35,-20.65,0
"622","G_ruber_p",76.55,7.117,0
"623","G_ruber_p",74.217,7.583,0
"624","G_ruber_p",73.25,8.117,0
"625","G_ruber_p",62.783,8.117,0
"626","G_ruber_p",61.067,7.433,0
"627","G_ruber_p",59.333,6.7,0
"628","G_ruber_p",60.667,6.867,0
"629","G_ruber_p",41.55,-4.217,0
