"","Taxa","Longitude","Latitude","Count"
"533","G_truncatulinoides_s",-50.83,60.033,0
"534","G_truncatulinoides_s",-40.67,13.25,0
"535","G_truncatulinoides_s",10.75,-32.13,0
"536","G_truncatulinoides_s",-47.733,58.367,0
"537","G_truncatulinoides_s",-57.83,60.733,0
"538","G_truncatulinoides_s",-44.7,-53.58,0
"539","G_truncatulinoides_s",63.533,-20.58,0
"540","G_truncatulinoides_s",-47.75,4.233,0
"541","G_truncatulinoides_s",-174.4,-20.97,0
"542","G_truncatulinoides_s",-161.1,-12.78,0
"543","G_truncatulinoides_s",-80.23,15.033,0
"544","G_truncatulinoides_s",140.05,11.85,0
"545","G_truncatulinoides_s",76.55,7.117,0
"546","G_truncatulinoides_s",74.217,7.583,0
"547","G_truncatulinoides_s",73.25,8.117,0
"548","G_truncatulinoides_s",62.783,8.117,0
"549","G_truncatulinoides_s",61.067,7.433,0
"550","G_truncatulinoides_s",59.333,6.7,0
"551","G_truncatulinoides_s",60.667,6.867,0
"552","G_truncatulinoides_s",-78.37,13.233,0
"553","G_truncatulinoides_s",41.55,-4.217,0
"554","G_truncatulinoides_s",41.183,-6.983,0
"555","G_truncatulinoides_s",44.15,-13.13,0
"556","G_truncatulinoides_s",42.85,-14.88,0
"557","G_truncatulinoides_s",41.1,-16.93,0
"558","G_truncatulinoides_s",39.5,-17.9,0
"559","G_truncatulinoides_s",-79.07,11.8,0
"560","G_truncatulinoides_s",39.967,-23.18,0
"561","G_truncatulinoides_s",38.85,-23.37,0
"562","G_truncatulinoides_s",37.85,-29.52,0
"563","G_truncatulinoides_s",8.383,-18.33,0
"564","G_truncatulinoides_s",5.533,-1.283,0
"565","G_truncatulinoides_s",-83.93,-3.583,0
"566","G_truncatulinoides_s",-9.083,1.417,0
"567","G_truncatulinoides_s",-15.05,3.65,0
"568","G_truncatulinoides_s",-92.88,-13.22,0
"569","G_truncatulinoides_s",-113.5,-17.02,0
"570","G_truncatulinoides_s",-121.2,-16.93,0
"571","G_truncatulinoides_s",-124.4,-16.65,0
"572","G_truncatulinoides_s",172,-0.867,0
"573","G_truncatulinoides_s",170.77,0.1,0
"574","G_truncatulinoides_s",168.03,2.367,0
"575","G_truncatulinoides_s",167.03,3.117,0
"576","G_truncatulinoides_s",168.78,47.95,0
"577","G_truncatulinoides_s",140.57,32.967,0
"578","G_truncatulinoides_s",132.78,4.65,0
"579","G_truncatulinoides_s",40.9,-25.12,0
"580","G_truncatulinoides_s",-34.63,-4.233,0
"581","G_truncatulinoides_s",-39.03,-1.95,0
"582","G_truncatulinoides_s",-35.6,2.1,0
"583","G_truncatulinoides_s",-33.03,5.317,0
"584","G_truncatulinoides_s",-30.13,8.467,0
"585","G_truncatulinoides_s",-68.53,38.283,0
"586","G_truncatulinoides_s",-60.52,11.533,0
"587","G_truncatulinoides_s",-132.4,41.067,0
"588","G_truncatulinoides_s",126.15,26.467,0
"589","G_truncatulinoides_s",127.42,25.6,0
"590","G_truncatulinoides_s",127.57,25.733,0
"591","G_truncatulinoides_s",126.93,25.167,0
"592","G_truncatulinoides_s",-84.48,23.917,0
"593","G_truncatulinoides_s",163.03,37.683,0
"594","G_truncatulinoides_s",-84.65,24.683,0
"595","G_truncatulinoides_s",-85.28,20.4,0
"596","G_truncatulinoides_s",-89.68,-1.217,0
"597","G_truncatulinoides_s",-109.4,-4.717,0
"598","G_truncatulinoides_s",-112.4,-4.333,0
"599","G_truncatulinoides_s",-133.3,-12.03,0
"600","G_truncatulinoides_s",-136.7,-17.65,0
"601","G_truncatulinoides_s",-5.183,-17.47,0
"602","G_truncatulinoides_s",-14.28,-8.767,0
"603","G_truncatulinoides_s",-14.6,-7.75,0
"604","G_truncatulinoides_s",-15.73,-4.883,0
"605","G_truncatulinoides_s",-20.92,4.667,0
"606","G_truncatulinoides_s",-21.15,14.4,0
"607","G_truncatulinoides_s",-23.23,15.017,0
"608","G_truncatulinoides_s",-45.63,12.75,0
"609","G_truncatulinoides_s",-41.25,8.717,0
"610","G_truncatulinoides_s",-34.25,-9.55,0
"611","G_truncatulinoides_s",-45.97,54.2,0
"612","G_truncatulinoides_s",-32.85,59.95,0
"613","G_truncatulinoides_s",-27.53,62.667,0
"614","G_truncatulinoides_s",8.317,70.05,0
"615","G_truncatulinoides_s",14.4,69.267,0
"616","G_truncatulinoides_s",-17.57,60.933,0
"617","G_truncatulinoides_s",-16.83,54.25,0
"618","G_truncatulinoides_s",-24.25,49.867,0
"619","G_truncatulinoides_s",162.2,1.217,0
"620","G_truncatulinoides_s",158.8,0.433,0
"621","G_truncatulinoides_s",156.7,2.35,0
"622","G_truncatulinoides_s",142.37,18.6,0
"623","G_truncatulinoides_s",132.43,3.517,0
"624","G_truncatulinoides_s",141.3,2.067,0
"625","G_truncatulinoides_s",143.77,1.817,0
"626","G_truncatulinoides_s",157.37,-0.833,0
"627","G_truncatulinoides_s",157.45,-1.683,0
"628","G_truncatulinoides_s",155.7,-2.2,0
"629","G_truncatulinoides_s",154.95,-2.417,0
"630","G_truncatulinoides_s",147.92,-14.95,0
"631","G_truncatulinoides_s",146.85,-15.92,0
"632","G_truncatulinoides_s",151.45,-18.2,0
"633","G_truncatulinoides_s",150.78,-16.52,0
"634","G_truncatulinoides_s",148.05,-15.28,0
"635","G_truncatulinoides_s",146.87,-16.33,0
"636","G_truncatulinoides_s",146.88,-13.52,0
"637","G_truncatulinoides_s",145.85,-14.3,0
"638","G_truncatulinoides_s",146.82,-14.68,0
"639","G_truncatulinoides_s",148.78,-15.82,0
"640","G_truncatulinoides_s",149,-18.5,0
"641","G_truncatulinoides_s",146.25,-15.33,0
"642","G_truncatulinoides_s",146.2,-12.87,0
"643","G_truncatulinoides_s",126.58,-9.633,0
"644","G_truncatulinoides_s",-90.1,24.383,0
"645","G_truncatulinoides_s",-85.7,21.45,0
"646","G_truncatulinoides_s",-97.13,3.067,0
"647","G_truncatulinoides_s",-100.3,1.417,0
"648","G_truncatulinoides_s",-107,1.717,0
"649","G_truncatulinoides_s",-109.3,1.717,0
"650","G_truncatulinoides_s",-129,1.85,0
"651","G_truncatulinoides_s",-150.2,2.85,0
"652","G_truncatulinoides_s",-43,9.317,0
"653","G_truncatulinoides_s",-34.65,-1.55,0
"654","G_truncatulinoides_s",-71.23,17.033,0
"655","G_truncatulinoides_s",-17.92,6.267,0
"656","G_truncatulinoides_s",-18.25,6.033,0
"657","G_truncatulinoides_s",-18.08,5.833,0
"658","G_truncatulinoides_s",-14.8,0.3,0
"659","G_truncatulinoides_s",-15.57,-11.6,0
"660","G_truncatulinoides_s",-37.95,-23.97,0
"661","G_truncatulinoides_s",-14.2,62.133,0
"662","G_truncatulinoides_s",-17.93,62.867,0
"663","G_truncatulinoides_s",-33.07,55.05,0
"664","G_truncatulinoides_s",-15.82,43.967,0
"665","G_truncatulinoides_s",-22.12,8.8,0
"666","G_truncatulinoides_s",-26.65,5.1,0
"667","G_truncatulinoides_s",-25.5,0.067,0
"668","G_truncatulinoides_s",-35.65,-11.15,0
"669","G_truncatulinoides_s",-46.2,54,0
"670","G_truncatulinoides_s",-46.87,54.033,0
"671","G_truncatulinoides_s",-53.12,54.733,0
"672","G_truncatulinoides_s",5.733,2.267,0
"673","G_truncatulinoides_s",1.983,1,0
"674","G_truncatulinoides_s",-1.517,-7.833,0
"675","G_truncatulinoides_s",-56.07,55.967,0
"676","G_truncatulinoides_s",-54.7,56.733,0
"677","G_truncatulinoides_s",-13.63,1.05,0
"678","G_truncatulinoides_s",-44.62,58.183,0
"679","G_truncatulinoides_s",-41.07,59.15,0
"680","G_truncatulinoides_s",-37.275,60.7033,0
"681","G_truncatulinoides_s",-33.27,61.933,0
"682","G_truncatulinoides_s",-11.5,61.367,0
"683","G_truncatulinoides_s",-6.217,65.017,0
"684","G_truncatulinoides_s",-5.4,76.167,0
"685","G_truncatulinoides_s",2.667,73.533,0
"686","G_truncatulinoides_s",-54.33,42.783,0
"687","G_truncatulinoides_s",4.633,78.833,0
"688","G_truncatulinoides_s",6.917,76.467,0
"689","G_truncatulinoides_s",-10.8,75,0
"690","G_truncatulinoides_s",1.117,66.6,0
"691","G_truncatulinoides_s",-7.433,60.65,0
"692","G_truncatulinoides_s",-73.92,14.933,0
"693","G_truncatulinoides_s",-72.37,13.933,0
"694","G_truncatulinoides_s",-78.68,11.933,0
"695","G_truncatulinoides_s",-81.15,10.983,0
"696","G_truncatulinoides_s",-80.75,11.6,0
"697","G_truncatulinoides_s",-29.57,64.783,0
"698","G_truncatulinoides_s",-91.53,3.7,0
"699","G_truncatulinoides_s",-169.8,10.65,0
"700","G_truncatulinoides_s",-173.9,2.767,0
"701","G_truncatulinoides_s",-179.4,0.95,0
"702","G_truncatulinoides_s",177,-11.77,0
"703","G_truncatulinoides_s",176.43,-14.05,0
"704","G_truncatulinoides_s",174.53,-11.32,0
"705","G_truncatulinoides_s",168.68,-10.67,0
"706","G_truncatulinoides_s",167.9,-8.633,0
"707","G_truncatulinoides_s",167.77,-8.4,0
"708","G_truncatulinoides_s",166.75,-5.5,0
"709","G_truncatulinoides_s",166.75,-5.5,0
"710","G_truncatulinoides_s",161.75,-6.267,0
"711","G_truncatulinoides_s",161.38,-6.317,0
"712","G_truncatulinoides_s",158.97,-7.133,0
"713","G_truncatulinoides_s",160.48,-5.45,0
"714","G_truncatulinoides_s",161.97,-3.583,0
"715","G_truncatulinoides_s",160.48,1.017,0
"716","G_truncatulinoides_s",159.18,3.25,0
"717","G_truncatulinoides_s",158.07,5.217,0
"718","G_truncatulinoides_s",153.3,7.45,0
"719","G_truncatulinoides_s",142.72,14.367,0
"720","G_truncatulinoides_s",-1.35,76.817,0
"721","G_truncatulinoides_s",-1.35,76.817,0
"722","G_truncatulinoides_s",142.45,20.1,0
"723","G_truncatulinoides_s",-0.833,73.483,0
"724","G_truncatulinoides_s",-0.833,73.483,0
"725","G_truncatulinoides_s",5.267,72.183,0
"726","G_truncatulinoides_s",5.267,72.183,0
"727","G_truncatulinoides_s",-1.617,71.167,0
"728","G_truncatulinoides_s",0.583,62.9,0
"729","G_truncatulinoides_s",129.65,-2.517,0
"730","G_truncatulinoides_s",132.3,-3.65,0
"731","G_truncatulinoides_s",-3.583,64.833,0
"732","G_truncatulinoides_s",-3.583,64.833,0
"733","G_truncatulinoides_s",130.23,-9.1,0
"734","G_truncatulinoides_s",120.5,-14.1,0
"735","G_truncatulinoides_s",117.95,-17.67,0
"736","G_truncatulinoides_s",104.9,-6.583,0
"737","G_truncatulinoides_s",-12.72,68.717,0
"738","G_truncatulinoides_s",-12.72,68.717,0
"739","G_truncatulinoides_s",0.233,67.683,0
"740","G_truncatulinoides_s",11.667,74.483,0
"741","G_truncatulinoides_s",0.2,65.517,0
"742","G_truncatulinoides_s",-6.117,68.033,0
"743","G_truncatulinoides_s",-4.0167,64.0833,0
"744","G_truncatulinoides_s",-11.45,60.55,0
"745","G_truncatulinoides_s",-15.18,60.617,0
"746","G_truncatulinoides_s",-47.1,55.533,0
"747","G_truncatulinoides_s",83.333,4.283,0
"748","G_truncatulinoides_s",8.883,-19.7,0
"749","G_truncatulinoides_s",85.967,6.683,0
"750","G_truncatulinoides_s",6.05,-0.2,0
"751","G_truncatulinoides_s",88.733,11.95,0
"752","G_truncatulinoides_s",-17.92,16.383,0
"753","G_truncatulinoides_s",-18.0667,17.9667,0
"754","G_truncatulinoides_s",-17.53,52.367,0
"755","G_truncatulinoides_s",-21.32,57,0
"756","G_truncatulinoides_s",-15.57,58.733,0
"757","G_truncatulinoides_s",-19.2,59.95,0
"758","G_truncatulinoides_s",-20.97,60.383,0
"759","G_truncatulinoides_s",-22.45,60.8,0
"760","G_truncatulinoides_s",-23.02,61.183,0
"761","G_truncatulinoides_s",-25.12,61.55,0
"762","G_truncatulinoides_s",-6.483,65.6,0
"763","G_truncatulinoides_s",-6.733,66.733,0
"764","G_truncatulinoides_s",-6.667,67.783,0
"765","G_truncatulinoides_s",-6.983,72.967,0
"766","G_truncatulinoides_s",-5.117,75.933,0
"767","G_truncatulinoides_s",-5.417,68.383,0
"768","G_truncatulinoides_s",-0.067,65.167,0
"769","G_truncatulinoides_s",-14.53,62.85,0
"770","G_truncatulinoides_s",-24.05,61.917,0
"771","G_truncatulinoides_s",73.8,5.083,0
"772","G_truncatulinoides_s",76.25,3.083,0
"773","G_truncatulinoides_s",78.65,3.8,0
"774","G_truncatulinoides_s",72.383,-10.25,0
"775","G_truncatulinoides_s",69.817,-6,0
"776","G_truncatulinoides_s",90.267,-6.733,0
"777","G_truncatulinoides_s",-17.67,23.183,0
"778","G_truncatulinoides_s",168.87,-4.267,0
"779","G_truncatulinoides_s",168.88,-5.583,0
"780","G_truncatulinoides_s",123,-7.517,0
"781","G_truncatulinoides_s",126.73,1.35,0
"782","G_truncatulinoides_s",127.83,2.7,0
"783","G_truncatulinoides_s",67.983,16.375,0
"784","G_truncatulinoides_s",67.423,17.488,0
"785","G_truncatulinoides_s",71.19,11.893,0
"786","G_truncatulinoides_s",66.083,19.733,0
"787","G_truncatulinoides_s",63.883,17.617,0
"788","G_truncatulinoides_s",67.885,18.628,0
"789","G_truncatulinoides_s",69.017,17.367,0
"790","G_truncatulinoides_s",67.883,11.1,0
"791","G_truncatulinoides_s",69.55,9.783,0
"792","G_truncatulinoides_s",127.38,2.95,0
"793","G_truncatulinoides_s",90.55,-6.25,0
"794","G_truncatulinoides_s",90.358,-6.217,0
"795","G_truncatulinoides_s",89.967,-6.192,0
"796","G_truncatulinoides_s",89.8,-6.167,0
"797","G_truncatulinoides_s",89.583,-6.117,0
"798","G_truncatulinoides_s",88.35,-6.1,0
"799","G_truncatulinoides_s",89.083,-6.483,0
"800","G_truncatulinoides_s",88.958,-6.35,0
"801","G_truncatulinoides_s",88.633,-6.1,0
"802","G_truncatulinoides_s",59.438,6.117,0
"803","G_truncatulinoides_s",59.125,8.653,0
"804","G_truncatulinoides_s",57.955,10.403,0
"805","G_truncatulinoides_s",57.61,11.803,0
"806","G_truncatulinoides_s",57.348,13.273,0
"807","G_truncatulinoides_s",59.755,16.54,0
"808","G_truncatulinoides_s",61.88,17.803,0
"809","G_truncatulinoides_s",62.857,19.068,0
"810","G_truncatulinoides_s",64.033,20.937,0
"811","G_truncatulinoides_s",65.118,21.148,0
"812","G_truncatulinoides_s",158.033,33.317,0
