"","Taxa","Longitude","Latitude","Count"
"692","C_nitida",114.45,-30.57,0
"693","C_nitida",113.98,-34.32,0
"694","C_nitida",118.78,-36.12,0
"695","C_nitida",140.62,-38.57,0
"696","C_nitida",141.65,-39.78,0
"697","C_nitida",-80.23,15.033,0
"698","C_nitida",-67.55,38.75,0
"699","C_nitida",86.35,-20.65,0
"700","C_nitida",76.55,7.117,0
"701","C_nitida",74.217,7.583,0
"702","C_nitida",73.25,8.117,0
"703","C_nitida",62.783,8.117,0
"704","C_nitida",61.067,7.433,0
"705","C_nitida",60.667,6.867,0
"706","C_nitida",41.183,-6.983,0
"707","C_nitida",41.1,-16.93,0
"708","C_nitida",39.5,-17.9,0
"709","C_nitida",41.6,-19.92,0
"710","C_nitida",-79.07,11.8,0
"711","C_nitida",39.967,-23.18,0
"712","C_nitida",38.85,-23.37,0
"713","C_nitida",37.85,-29.52,0
"714","C_nitida",13.283,-30.58,0
"715","C_nitida",9.583,-29.52,0
"716","C_nitida",4.683,-26.2,0
"717","C_nitida",4.1,-25.77,0
"718","C_nitida",4.833,-24.57,0
"719","C_nitida",10.8,-21.83,0
"720","C_nitida",8.383,-18.33,0
"721","C_nitida",5.533,-1.283,0
"722","C_nitida",-83.93,-3.583,0
"723","C_nitida",-9.083,1.417,0
"724","C_nitida",-15.05,3.65,0
"725","C_nitida",-41.4,29.017,0
"726","C_nitida",-92.88,-13.22,0
"727","C_nitida",-96.2,-14.1,0
"728","C_nitida",-113.5,-17.02,0
"729","C_nitida",-121.2,-16.93,0
"730","C_nitida",-124.4,-16.65,0
"731","C_nitida",172,-0.867,0
"732","C_nitida",170.77,0.1,0
"733","C_nitida",168.03,2.367,0
"734","C_nitida",167.03,3.117,0
"735","C_nitida",-177.8,33.983,0
"736","C_nitida",168.78,47.95,0
"737","C_nitida",140.57,32.967,0
"738","C_nitida",68.483,-21.98,0
"739","C_nitida",66.283,-22.7,0
"740","C_nitida",47.417,-28.02,0
"741","C_nitida",40.9,-25.12,0
"742","C_nitida",32.15,-33.6,0
"743","C_nitida",28.1,-34.6,0
"744","C_nitida",25.283,-36.32,0
"745","C_nitida",-34.63,-4.233,0
"746","C_nitida",-35.6,2.1,0
"747","C_nitida",-33.03,5.317,0
"748","C_nitida",-30.13,8.467,0
"749","C_nitida",-43.65,23.367,0
"750","C_nitida",-68.53,38.283,0
"751","C_nitida",-60.52,11.533,0
"752","C_nitida",-132.4,41.067,0
"753","C_nitida",127.57,25.733,0
"754","C_nitida",126.93,25.167,0
"755","C_nitida",163.03,37.683,0
"756","C_nitida",-89.68,-1.217,0
"757","C_nitida",-109.4,-4.717,0
"758","C_nitida",-112.4,-4.333,0
"759","C_nitida",-133.3,-12.03,0
"760","C_nitida",142.5,27.967,0
"761","C_nitida",142.47,24.617,0
"762","C_nitida",-10.9,-46.13,0
"763","C_nitida",-6.633,-44.47,0
"764","C_nitida",24.583,-39.583,0
"765","C_nitida",-5.183,-17.47,0
"766","C_nitida",-5.733,-16.25,0
"767","C_nitida",-14.28,-8.767,0
"768","C_nitida",-14.6,-7.75,0
"769","C_nitida",-15.73,-4.883,0
"770","C_nitida",-16.43,-3.3,0
"771","C_nitida",-20.92,4.667,0
"772","C_nitida",-21.15,14.4,0
"773","C_nitida",-23.23,15.017,0
"774","C_nitida",-31.45,20.7,0
"775","C_nitida",-43.63,27.917,0
"776","C_nitida",-41.25,8.717,0
"777","C_nitida",-30.58,-6.117,0
"778","C_nitida",-42.93,-50.1,0
"779","C_nitida",-43.17,-50.78,0
"780","C_nitida",-43.5,-51.52,0
"781","C_nitida",-25.53,19.883,0
"782","C_nitida",-35.83,17.2,0
"783","C_nitida",-45.13,41.517,0
"784","C_nitida",-45.97,54.2,0
"785","C_nitida",-32.85,59.95,0
"786","C_nitida",-27.53,62.667,0
"787","C_nitida",8.317,70.05,0
"788","C_nitida",14.4,69.267,0
"789","C_nitida",-17.57,60.933,0
"790","C_nitida",-16.83,54.25,0
"791","C_nitida",-21.93,52.583,0
"792","C_nitida",-24.25,49.867,0
"793","C_nitida",-16.92,46,0
"794","C_nitida",-15.1,29.8,0
"795","C_nitida",162.2,1.217,0
"796","C_nitida",158.8,0.433,0
"797","C_nitida",156.7,2.35,0
"798","C_nitida",142.37,18.6,0
"799","C_nitida",141.3,2.067,0
"800","C_nitida",143.77,1.817,0
"801","C_nitida",157.37,-0.833,0
"802","C_nitida",155.7,-2.2,0
"803","C_nitida",154.95,-2.417,0
"804","C_nitida",146.85,-15.92,0
"805","C_nitida",151.45,-18.2,0
"806","C_nitida",148.05,-15.28,0
"807","C_nitida",146.87,-16.33,0
"808","C_nitida",148.78,-15.82,0
"809","C_nitida",149,-18.5,0
"810","C_nitida",146.25,-15.33,0
"811","C_nitida",146.2,-12.87,0
"812","C_nitida",126.58,-9.633,0
"813","C_nitida",58.167,-30.92,0
"814","C_nitida",49.567,-36.5,0
"815","C_nitida",45.65,-36.22,0
"816","C_nitida",-90.1,24.383,0
"817","C_nitida",25.117,-36.98,0
"818","C_nitida",24.95,-37.05,0
"819","C_nitida",-92.13,23.583,0
"820","C_nitida",1.483,-33.1,0
"821","C_nitida",-2.817,-32.03,0
"822","C_nitida",-3.4833,-34.2,0
"823","C_nitida",-10.6,-34.45,0
"824","C_nitida",-13.83,-33.95,0
"825","C_nitida",-19.55,-33.25,0
"826","C_nitida",-26.733,-32.2,0
"827","C_nitida",-30.28,-31.6,0
"828","C_nitida",-76.63,12.25,0
"829","C_nitida",-97.13,3.067,0
"830","C_nitida",-100.3,1.417,0
"831","C_nitida",-107,1.717,0
"832","C_nitida",-109.3,1.717,0
"833","C_nitida",-129,1.85,0
"834","C_nitida",-150.2,2.85,0
"835","C_nitida",-178,27.667,0
"836","C_nitida",-46.7,26.783,0
"837","C_nitida",-34.65,-1.55,0
"838","C_nitida",-67.98,30.45,0
"839","C_nitida",-47.77,27.933,0
"840","C_nitida",-17.92,6.267,0
"841","C_nitida",-18.25,6.033,0
"842","C_nitida",-18.08,5.833,0
"843","C_nitida",-14.8,0.3,0
"844","C_nitida",-15.8,-30.35,0
"845","C_nitida",-60.5,42.267,0
"846","C_nitida",-14.2,62.133,0
"847","C_nitida",-17.93,62.867,0
"848","C_nitida",-33.07,55.05,0
"849","C_nitida",-16.97,48.3,0
"850","C_nitida",-14.68,43.8,0
"851","C_nitida",-15.82,43.967,0
"852","C_nitida",-17.07,42.7,0
"853","C_nitida",-13.55,39.617,0
"854","C_nitida",-43.23,42.75,0
"855","C_nitida",-39.87,44.167,0
"856","C_nitida",-16.87,34.2,0
"857","C_nitida",-19.62,29.483,0
"858","C_nitida",-26.58,25.933,0
"859","C_nitida",-28.85,16.533,0
"860","C_nitida",-22.12,8.8,0
"861","C_nitida",-26.65,5.1,0
"862","C_nitida",-25.5,0.067,0
"863","C_nitida",-18.72,-33.05,0
"864","C_nitida",-16.87,-36.57,0
"865","C_nitida",-46.2,54,0
"866","C_nitida",-1.683,-31.37,0
"867","C_nitida",-46.87,54.033,0
"868","C_nitida",2.183,-29.53,0
"869","C_nitida",-53.12,54.733,0
"870","C_nitida",5.733,2.267,0
"871","C_nitida",1.983,1,0
"872","C_nitida",-1.517,-7.833,0
"873","C_nitida",-56.07,55.967,0
"874","C_nitida",-11.82,3.05,0
"875","C_nitida",-54.7,56.733,0
"876","C_nitida",-13.63,1.05,0
"877","C_nitida",-26.62,20.183,0
"878","C_nitida",-43.9,35.583,0
"879","C_nitida",-44.62,58.183,0
"880","C_nitida",-41.07,59.15,0
"881","C_nitida",-37.275,60.7033,0
"882","C_nitida",-33.27,61.933,0
"883","C_nitida",-11.5,61.367,0
"884","C_nitida",-6.217,65.017,0
"885","C_nitida",-5.4,76.167,0
"886","C_nitida",2.667,73.533,0
"887","C_nitida",-54.33,42.783,0
"888","C_nitida",4.633,78.833,0
"889","C_nitida",6.917,76.467,0
"890","C_nitida",3.617,78.117,0
"891","C_nitida",-10.8,75,0
"892","C_nitida",1.117,66.6,0
"893","C_nitida",-7.433,60.65,0
"894","C_nitida",-72.37,13.933,0
"895","C_nitida",-78.68,11.933,0
"896","C_nitida",-81.7,12.267,0
"897","C_nitida",-29.57,64.783,0
"898","C_nitida",-91.53,3.7,0
"899","C_nitida",-173.9,2.767,0
"900","C_nitida",-179.4,0.95,0
"901","C_nitida",168.68,-10.67,0
"902","C_nitida",158.97,-7.133,0
"903","C_nitida",161.97,-3.583,0
"904","C_nitida",160.48,1.017,0
"905","C_nitida",159.18,3.25,0
"906","C_nitida",153.3,7.45,0
"907","C_nitida",-1.35,76.817,0
"908","C_nitida",-1.35,76.817,0
"909","C_nitida",-0.833,73.483,0
"910","C_nitida",-0.833,73.483,0
"911","C_nitida",5.267,72.183,0
"912","C_nitida",5.267,72.183,0
"913","C_nitida",-1.617,71.167,0
"914","C_nitida",0.583,62.9,0
"915","C_nitida",129.65,-2.517,0
"916","C_nitida",132.3,-3.65,0
"917","C_nitida",-3.583,64.833,0
"918","C_nitida",-3.583,64.833,0
"919","C_nitida",130.23,-9.1,0
"920","C_nitida",117.95,-17.67,0
"921","C_nitida",104.9,-6.583,0
"922","C_nitida",-12.72,68.717,0
"923","C_nitida",-12.72,68.717,0
"924","C_nitida",0.233,67.683,0
"925","C_nitida",11.667,74.483,0
"926","C_nitida",0.2,65.517,0
"927","C_nitida",-6.117,68.033,0
"928","C_nitida",-4.0167,64.0833,0
"929","C_nitida",-11.45,60.55,0
"930","C_nitida",-15.18,60.617,0
"931","C_nitida",-47.1,55.533,0
"932","C_nitida",-22.27,49.45,0
"933","C_nitida",-19.98,47.467,0
"934","C_nitida",-32.58,44.533,0
"935","C_nitida",-42.1,42.167,0
"936","C_nitida",-50.83,26.783,0
"937","C_nitida",83.333,4.283,0
"938","C_nitida",7.417,-24.22,0
"939","C_nitida",8.883,-19.7,0
"940","C_nitida",85.967,6.683,0
"941","C_nitida",88.733,11.95,0
"942","C_nitida",-17.92,16.383,0
"943","C_nitida",-18.0667,17.9667,0
"944","C_nitida",-20,20.067,0
"945","C_nitida",-20.07,22.467,0
"946","C_nitida",-16.35,29.65,0
"947","C_nitida",-26,40.55,0
"948","C_nitida",-25.72,41.533,0
"949","C_nitida",-23.87,45.3,0
"950","C_nitida",-25.5,49.133,0
"951","C_nitida",-25.5,49.133,0
"952","C_nitida",-17.53,52.367,0
"953","C_nitida",-15.17,52.667,0
"954","C_nitida",-18.73,55.4,0
"955","C_nitida",-21.32,57,0
"956","C_nitida",-15.57,58.733,0
"957","C_nitida",-19.2,59.95,0
"958","C_nitida",-20.97,60.383,0
"959","C_nitida",-22.45,60.8,0
"960","C_nitida",-23.02,61.183,0
"961","C_nitida",-25.12,61.55,0
"962","C_nitida",-6.483,65.6,0
"963","C_nitida",-6.733,66.733,0
"964","C_nitida",-6.667,67.783,0
"965","C_nitida",-6.983,72.967,0
"966","C_nitida",-5.117,75.933,0
"967","C_nitida",-5.417,68.383,0
"968","C_nitida",-0.067,65.167,0
"969","C_nitida",-14.53,62.85,0
"970","C_nitida",-24.05,61.917,0
"971","C_nitida",76.367,6.583,0
"972","C_nitida",73.8,5.083,0
"973","C_nitida",76.25,3.083,0
"974","C_nitida",78.65,3.8,0
"975","C_nitida",72.383,-10.25,0
"976","C_nitida",69.817,-6,0
"977","C_nitida",90.267,-6.733,0
"978","C_nitida",27.617,-34.8,0
"979","C_nitida",17.367,-38.27,0
"980","C_nitida",-17.33,25.15,0
"981","C_nitida",-17.2,24.883,0
"982","C_nitida",-19.33,17.117,0
"983","C_nitida",-21.08,18.433,0
"984","C_nitida",-19.92,19.867,0
"985","C_nitida",-19.92,19.867,0
"986","C_nitida",-21.32,21.233,0
"987","C_nitida",-19.2,22.65,0
"988","C_nitida",-17.67,23.183,0
"989","C_nitida",-19.1,24.117,0
"990","C_nitida",-20.88,25.717,0
"991","C_nitida",-19.52,25.717,0
"992","C_nitida",-16.83,25.567,0
"993","C_nitida",-16.92,25.833,0
"994","C_nitida",-17.55,25.883,0
"995","C_nitida",-19.05,25.917,0
"996","C_nitida",-15.15,26.6,0
"997","C_nitida",-19.13,26.917,0
"998","C_nitida",123,-7.517,0
"999","C_nitida",127.83,2.7,0
"1000","C_nitida",67.983,16.375,0
"1001","C_nitida",67.423,17.488,0
"1002","C_nitida",63.883,17.617,0
"1003","C_nitida",67.885,18.628,0
"1004","C_nitida",69.017,17.367,0
"1005","C_nitida",69.55,9.783,0
"1006","C_nitida",90.55,-6.25,0
"1007","C_nitida",89.967,-6.192,0
"1008","C_nitida",89.8,-6.167,0
"1009","C_nitida",89.583,-6.117,0
"1010","C_nitida",89.083,-6.483,0
"1011","C_nitida",89.017,-6.417,0
"1012","C_nitida",88.958,-6.35,0
"1013","C_nitida",88.633,-6.1,0
"1014","C_nitida",59.438,6.117,0
"1015","C_nitida",59.125,8.653,0
"1016","C_nitida",57.61,11.803,0
"1017","C_nitida",57.348,13.273,0
"1018","C_nitida",59.755,16.54,0
"1019","C_nitida",61.88,17.803,0
"1020","C_nitida",62.857,19.068,0
"1021","C_nitida",64.033,20.937,0
"1022","C_nitida",65.118,21.148,0
"1023","C_nitida",158.033,33.317,0
