"","Taxa","Longitude","Latitude","Count"
"657","G_glutinata",59.6,17.2167,153
"658","G_glutinata",65.0833,10.0333,6
"659","G_glutinata",59.95,17.2,2
"660","G_glutinata",58.4667,19.5,83
"661","G_glutinata",57.8333,17.7,82
"662","G_glutinata",57.5,17.8167,88
"663","G_glutinata",57.7,17.6667,72
"664","G_glutinata",57.5833,17.75,131
"665","G_glutinata",57.4833,17.75,32
"666","G_glutinata",57.35,17.8167,113
"667","G_glutinata",61.4833,15.9833,53
"668","G_glutinata",58.3667,19.2333,77
"669","G_glutinata",58.5167,19.2333,1
"670","G_glutinata",58.2667,19.2167,89
"671","G_glutinata",58.35,19.2833,68
"672","G_glutinata",58.4833,19.5167,77
"673","G_glutinata",58.2333,19.2667,91
"674","G_glutinata",58.6167,19.65,95
"675","G_glutinata",59.8,16.6167,111
"676","G_glutinata",58.8,17.3833,296
"677","G_glutinata",-88.017,0.9,7
"678","G_glutinata",-139.42,-32.03,108
"679","G_glutinata",-54.9,42.467,4
"680","G_glutinata",-92.47,23.767,12
"681","G_glutinata",-86.55,28.45,35
"682","G_glutinata",-11.62,35.05,23
"683","G_glutinata",-33.13,37.233,27
"684","G_glutinata",-65.12,32.283,28
"685","G_glutinata",-64.72,32.217,32
"686","G_glutinata",-63.57,17.567,27
"687","G_glutinata",-79.92,29.283,135
"688","G_glutinata",-57.13,38.917,6
"689","G_glutinata",-61.45,34.667,49
"690","G_glutinata",-64.6,40.767,11
"691","G_glutinata",-77.77,12.4,17
"692","G_glutinata",-37.87,8.233,26
"693","G_glutinata",-38.2,22.967,5
"694","G_glutinata",-43.8,23.033,73
"695","G_glutinata",-74.4,17,37
"696","G_glutinata",-34.5,-28.7,32
"697","G_glutinata",-53.07,24.283,7
"698","G_glutinata",-20.38,-40.9,12
"699","G_glutinata",8.1,-36.5,16
"700","G_glutinata",7.017,-22.98,15
"701","G_glutinata",-36.02,11.2,22
"702","G_glutinata",-11.78,-1.517,57
"703","G_glutinata",-16.05,1.75,11
"704","G_glutinata",65.517,3.867,27
"705","G_glutinata",58.567,8.65,65
"706","G_glutinata",57.183,10.25,56
"707","G_glutinata",56.233,11.433,88
"708","G_glutinata",51,14.3,81
"709","G_glutinata",48.4,12.867,103
"710","G_glutinata",46.75,11.85,76
"711","G_glutinata",45.633,12.617,111
"712","G_glutinata",-40.52,15.483,26
"713","G_glutinata",-42.15,-50.77,12
"714","G_glutinata",-32.85,0.85,41
"715","G_glutinata",13.5,-39.2,16
"716","G_glutinata",-36.13,-2.3,33
"717","G_glutinata",32.867,-29.63,42
"718","G_glutinata",43.783,-28.43,41
"719","G_glutinata",66.983,-2.433,30
"720","G_glutinata",-49.08,-52.18,11
"721","G_glutinata",-47.4,-50.38,6
"722","G_glutinata",-34.4,-9.75,22
"723","G_glutinata",-75.92,30.517,39
"724","G_glutinata",-74.6,37.017,38
"725","G_glutinata",-74.13,37.667,25
"726","G_glutinata",-85.28,6.35,32
"727","G_glutinata",115.1,-35.07,45
"728","G_glutinata",137.65,-48.08,38
"729","G_glutinata",171.5,-46.7,30
"730","G_glutinata",-179.3,-47.02,50
"731","G_glutinata",-41.03,-28.83,11
"732","G_glutinata",-42.45,-27.95,52
"733","G_glutinata",-50.35,17.933,33
"734","G_glutinata",-37.07,1.967,33
"735","G_glutinata",-43.4,15.4,37
"736","G_glutinata",-46.48,23.333,31
"737","G_glutinata",-51.87,30,26
"738","G_glutinata",-48.42,17.267,40
"739","G_glutinata",-40.67,13.25,15
"740","G_glutinata",-24.68,-13.07,24
"741","G_glutinata",-19.72,-15.33,21
"742","G_glutinata",-15.1,-17.67,63
"743","G_glutinata",-11.43,-19.37,44
"744","G_glutinata",-8.95,-21.33,30
"745","G_glutinata",-4.767,-24.73,17
"746","G_glutinata",-1.1,-27.87,18
"747","G_glutinata",10.75,-32.13,16
"748","G_glutinata",15,-33.2,6
"749","G_glutinata",16.433,-33.35,9
"750","G_glutinata",43.5,-37.15,4
"751","G_glutinata",79.567,-29.73,5
"752","G_glutinata",82.85,-31.05,2
"753","G_glutinata",83.8,-31.63,3
"754","G_glutinata",84.85,-32.38,4
"755","G_glutinata",89.133,-33.38,8
"756","G_glutinata",91.717,-30.2,17
"757","G_glutinata",99.25,-31.53,9
"758","G_glutinata",-65.05,28.483,13
"759","G_glutinata",-55.17,-40.57,11
"760","G_glutinata",-49.87,-33.15,36
"761","G_glutinata",-18.92,12.383,15
"762","G_glutinata",-28.933,24.967,5
"763","G_glutinata",-34.133,27.967,15
"764","G_glutinata",-36.92,29.617,24
"765","G_glutinata",-41.9,32.75,31
"766","G_glutinata",-47.733,58.367,1
"767","G_glutinata",-52.25,-49.5,6
"768","G_glutinata",-57.62,-45.67,2
"769","G_glutinata",-51.12,13.733,16
"770","G_glutinata",-20.17,-32.17,20
"771","G_glutinata",15.017,-32.33,14
"772","G_glutinata",15.983,-33.23,20
"773","G_glutinata",29.933,-38.98,2
"774","G_glutinata",41.85,-36.12,1
"775","G_glutinata",46.567,-32.43,11
"776","G_glutinata",63.533,-20.58,34
"777","G_glutinata",65.933,-21.03,29
"778","G_glutinata",74.367,-22.38,6
"779","G_glutinata",87.117,-25.63,25
"780","G_glutinata",-47.75,4.233,11
"781","G_glutinata",114.45,-30.57,39
"782","G_glutinata",113.98,-34.32,7
"783","G_glutinata",118.78,-36.12,38
"784","G_glutinata",140.62,-38.57,15
"785","G_glutinata",141.65,-39.78,19
"786","G_glutinata",-174.4,-20.97,82
"787","G_glutinata",-161.1,-12.78,297
"788","G_glutinata",-36.82,-31.35,24
"789","G_glutinata",-80.23,15.033,21
"790","G_glutinata",-67.55,38.75,5
"791","G_glutinata",140.05,11.85,80
"792","G_glutinata",86.35,-20.65,6
"793","G_glutinata",76.55,7.117,41
"794","G_glutinata",74.217,7.583,26
"795","G_glutinata",73.25,8.117,90
"796","G_glutinata",62.783,8.117,78
"797","G_glutinata",61.067,7.433,23
"798","G_glutinata",59.333,6.7,95
"799","G_glutinata",60.667,6.867,38
"800","G_glutinata",-78.37,13.233,10
"801","G_glutinata",41.55,-4.217,48
"802","G_glutinata",41.183,-6.983,15
"803","G_glutinata",44.15,-13.13,45
"804","G_glutinata",42.85,-14.88,18
"805","G_glutinata",41.1,-16.93,52
"806","G_glutinata",39.5,-17.9,27
"807","G_glutinata",41.6,-19.92,6
"808","G_glutinata",-79.07,11.8,23
"809","G_glutinata",39.967,-23.18,34
"810","G_glutinata",38.85,-23.37,46
"811","G_glutinata",37.85,-29.52,2
"812","G_glutinata",13.283,-30.58,1
"813","G_glutinata",9.583,-29.52,1
"814","G_glutinata",4.683,-26.2,18
"815","G_glutinata",4.1,-25.77,42
"816","G_glutinata",4.833,-24.57,38
"817","G_glutinata",10.8,-21.83,24
"818","G_glutinata",8.383,-18.33,2
"819","G_glutinata",5.533,-1.283,9
"820","G_glutinata",-83.93,-3.583,5
"821","G_glutinata",-9.083,1.417,2
"822","G_glutinata",-15.05,3.65,1
"823","G_glutinata",-41.4,29.017,40
"824","G_glutinata",-92.88,-13.22,7
"825","G_glutinata",-96.2,-14.1,104
"826","G_glutinata",-113.5,-17.02,95
"827","G_glutinata",-114.2,-17,122
"828","G_glutinata",-121.2,-16.93,102
"829","G_glutinata",-124.4,-16.65,85
"830","G_glutinata",172,-0.867,3
"831","G_glutinata",168.03,2.367,11
"832","G_glutinata",-177,28.3,218
"833","G_glutinata",-177.8,33.983,1
"834","G_glutinata",168.78,47.95,19
"835","G_glutinata",140.57,32.967,96
"836","G_glutinata",132.78,4.65,45
"837","G_glutinata",69.233,-21.8,29
"838","G_glutinata",68.483,-21.98,8
"839","G_glutinata",68,-22.3,30
"840","G_glutinata",66.283,-22.7,12
"841","G_glutinata",64.9,-23.05,30
"842","G_glutinata",47.417,-28.02,56
"843","G_glutinata",40.9,-25.12,6
"844","G_glutinata",32.15,-33.6,9
"845","G_glutinata",28.1,-34.6,3
"846","G_glutinata",25.283,-36.32,30
"847","G_glutinata",-13.15,-28.33,59
"848","G_glutinata",-34.63,-4.233,24
"849","G_glutinata",-39.03,-1.95,37
"850","G_glutinata",-35.6,2.1,13
"851","G_glutinata",-33.03,5.317,51
"852","G_glutinata",-30.13,8.467,6
"853","G_glutinata",-43.65,23.367,31
"854","G_glutinata",-68.53,38.283,7
"855","G_glutinata",-60.52,11.533,5
"856","G_glutinata",126.15,26.467,60
"857","G_glutinata",127.42,25.6,227
"858","G_glutinata",127.57,25.733,434
"859","G_glutinata",126.93,25.167,256
"860","G_glutinata",-84.48,23.917,23
"861","G_glutinata",163.03,37.683,7
"862","G_glutinata",-84.65,24.683,24
"863","G_glutinata",-85.28,20.4,64
"864","G_glutinata",-77.23,14.45,19
"865","G_glutinata",-89.68,-1.217,20
"866","G_glutinata",-109.4,-4.717,15
"867","G_glutinata",-133.3,-12.03,20
"868","G_glutinata",-136.7,-17.65,9
"869","G_glutinata",142.5,27.967,19
"870","G_glutinata",142.47,24.617,62
"871","G_glutinata",-10.9,-46.13,20
"872","G_glutinata",-6.633,-44.47,6
"873","G_glutinata",24.583,-39.583,2
"874","G_glutinata",-5.183,-17.47,69
"875","G_glutinata",-5.733,-16.25,46
"876","G_glutinata",-14.28,-8.767,40
"877","G_glutinata",-14.6,-7.75,28
"878","G_glutinata",-15.73,-4.883,37
"879","G_glutinata",-16.43,-3.3,17
"880","G_glutinata",-20.92,4.667,24
"881","G_glutinata",-23.23,15.017,41
"882","G_glutinata",-31.45,20.7,20
"883","G_glutinata",-43.63,27.917,23
"884","G_glutinata",-57.25,34.75,42
"885","G_glutinata",-45.63,12.75,17
"886","G_glutinata",-41.25,8.717,29
"887","G_glutinata",-30.58,-6.117,84
"888","G_glutinata",-34.25,-9.55,55
"889","G_glutinata",-33.42,-29.42,26
"890","G_glutinata",-42.93,-50.1,7
"891","G_glutinata",-43.17,-50.78,6
"892","G_glutinata",-43.5,-51.52,5
"893","G_glutinata",-25.53,19.883,26
"894","G_glutinata",-35.83,17.2,18
"895","G_glutinata",-40.67,17.483,45
"896","G_glutinata",-45.13,41.517,27
"897","G_glutinata",-45.97,54.2,11
"898","G_glutinata",-32.85,59.95,51
"899","G_glutinata",-27.53,62.667,50
"900","G_glutinata",8.317,70.05,3
"901","G_glutinata",-17.57,60.933,189
"902","G_glutinata",-16.83,54.25,62
"903","G_glutinata",-21.93,52.583,65
"904","G_glutinata",-24.25,49.867,68
"905","G_glutinata",-16.92,46,50
"906","G_glutinata",-15.1,29.8,15
"907","G_glutinata",162.2,1.217,8
"908","G_glutinata",158.8,0.433,175
"909","G_glutinata",156.7,2.35,211
"910","G_glutinata",142.37,18.6,21
"911","G_glutinata",141.3,2.067,22
"912","G_glutinata",157.37,-0.833,508
"913","G_glutinata",157.45,-1.683,501
"914","G_glutinata",155.7,-2.2,311
"915","G_glutinata",154.95,-2.417,295
"916","G_glutinata",147.92,-14.95,62
"917","G_glutinata",146.85,-15.92,89
"918","G_glutinata",151.45,-18.2,25
"919","G_glutinata",150.78,-16.52,38
"920","G_glutinata",148.05,-15.28,68
"921","G_glutinata",146.87,-16.33,90
"922","G_glutinata",146.88,-13.52,83
"923","G_glutinata",145.85,-14.3,40
"924","G_glutinata",146.82,-14.68,120
"925","G_glutinata",148.78,-15.82,44
"926","G_glutinata",149,-18.5,49
"927","G_glutinata",146.25,-15.33,37
"928","G_glutinata",146.2,-12.87,66
"929","G_glutinata",126.58,-9.633,64
"930","G_glutinata",58.167,-30.92,17
"931","G_glutinata",49.567,-36.5,15
"932","G_glutinata",45.65,-36.22,22
"933","G_glutinata",-90.1,24.383,10
"934","G_glutinata",25.117,-36.98,3
"935","G_glutinata",24.95,-37.05,8
"936","G_glutinata",-92.13,23.583,11
"937","G_glutinata",1.483,-33.1,9
"938","G_glutinata",-2.817,-32.03,13
"939","G_glutinata",-3.4833,-34.2,12
"940","G_glutinata",-10.6,-34.45,7
"941","G_glutinata",-85.7,21.45,46
"942","G_glutinata",-13.83,-33.95,8
"943","G_glutinata",-19.55,-33.25,12
"944","G_glutinata",-26.733,-32.2,10
"945","G_glutinata",-30.28,-31.6,25
"946","G_glutinata",-77.95,15.317,70
"947","G_glutinata",-76.63,12.25,18
"948","G_glutinata",-97.13,3.067,5
"949","G_glutinata",-109.3,1.717,3
"950","G_glutinata",-72.6,22.6,43
"951","G_glutinata",-178,27.667,30
"952","G_glutinata",-46.7,26.783,24
"953","G_glutinata",-43,9.317,4
"954","G_glutinata",-34.65,-1.55,26
"955","G_glutinata",-74.45,16.133,28
"956","G_glutinata",-71.23,17.033,23
"957","G_glutinata",-67.98,30.45,7
"958","G_glutinata",-47.77,27.933,20
"959","G_glutinata",-17.92,6.267,1
"960","G_glutinata",-18.25,6.033,1
"961","G_glutinata",-18.08,5.833,1
"962","G_glutinata",-14.8,0.3,17
"963","G_glutinata",-15.57,-11.6,43
"964","G_glutinata",-37.95,-23.97,53
"965","G_glutinata",-15.8,-30.35,36
"966","G_glutinata",-60.5,42.267,6
"967","G_glutinata",-14.2,62.133,36
"968","G_glutinata",-17.93,62.867,13
"969","G_glutinata",-33.07,55.05,87
"970","G_glutinata",-16.97,48.3,43
"971","G_glutinata",-14.68,43.8,1
"972","G_glutinata",-15.82,43.967,2
"973","G_glutinata",-17.07,42.7,30
"974","G_glutinata",-13.55,39.617,24
"975","G_glutinata",-43.23,42.75,25
"976","G_glutinata",-39.87,44.167,28
"977","G_glutinata",-16.87,34.2,23
"978","G_glutinata",-19.62,29.483,22
"979","G_glutinata",-26.58,25.933,15
"980","G_glutinata",-28.85,16.533,18
"981","G_glutinata",-22.12,8.8,10
"982","G_glutinata",-26.65,5.1,11
"983","G_glutinata",-25.5,0.067,69
"984","G_glutinata",-23.95,-22.05,4
"985","G_glutinata",-20.32,-27.6,29
"986","G_glutinata",-18.72,-33.05,19
"987","G_glutinata",-16.87,-36.57,10
"988","G_glutinata",-46.2,54,13
"989","G_glutinata",-1.683,-31.37,11
"990","G_glutinata",-46.87,54.033,7
"991","G_glutinata",2.183,-29.53,11
"992","G_glutinata",-53.12,54.733,1
"993","G_glutinata",-1.517,-7.833,24
"994","G_glutinata",-11.82,3.05,5
"995","G_glutinata",-13.63,1.05,19
"996","G_glutinata",-26.62,20.183,25
"997","G_glutinata",-43.9,35.583,34
"998","G_glutinata",-44.62,58.183,1
"999","G_glutinata",-41.07,59.15,6
"1000","G_glutinata",-37.275,60.7033,29
"1001","G_glutinata",-33.27,61.933,22
"1002","G_glutinata",-11.5,61.367,7
"1003","G_glutinata",3.617,78.117,10
"1004","G_glutinata",1.117,66.6,4
"1005","G_glutinata",-73.92,14.933,15
"1006","G_glutinata",-72.37,13.933,13
"1007","G_glutinata",-78.68,11.933,23
"1008","G_glutinata",-81.7,12.267,27
"1009","G_glutinata",-81.15,10.983,17
"1010","G_glutinata",-80.75,11.6,22
"1011","G_glutinata",-29.57,64.783,71
"1012","G_glutinata",-91.53,3.7,3
"1013","G_glutinata",-169.8,10.65,96
"1014","G_glutinata",-173.9,2.767,33
"1015","G_glutinata",-179.4,0.95,47
"1016","G_glutinata",177,-11.77,456
"1017","G_glutinata",176.43,-14.05,252
"1018","G_glutinata",174.53,-11.32,187
"1019","G_glutinata",168.68,-10.67,95
"1020","G_glutinata",167.9,-8.633,148
"1021","G_glutinata",167.77,-8.4,149
"1022","G_glutinata",166.75,-5.5,536
"1023","G_glutinata",166.75,-5.5,705
"1024","G_glutinata",161.75,-6.267,578
"1025","G_glutinata",161.38,-6.317,581
"1026","G_glutinata",158.97,-7.133,318
"1027","G_glutinata",160.48,-5.45,353
"1028","G_glutinata",161.97,-3.583,6
"1029","G_glutinata",163.27,-0.917,464
"1030","G_glutinata",160.48,1.017,129
"1031","G_glutinata",159.18,3.25,36
"1032","G_glutinata",153.3,7.45,5
"1033","G_glutinata",138.53,11.067,926
"1034","G_glutinata",142.72,14.367,122
"1035","G_glutinata",142.45,20.1,12
"1036","G_glutinata",-1.617,71.167,1
"1037","G_glutinata",0.583,62.9,14
"1038","G_glutinata",129.65,-2.517,120
"1039","G_glutinata",132.3,-3.65,59
"1040","G_glutinata",-3.583,64.833,2
"1041","G_glutinata",-3.583,64.833,1
"1042","G_glutinata",130.23,-9.1,80
"1043","G_glutinata",120.5,-14.1,43
"1044","G_glutinata",117.95,-17.67,23
"1045","G_glutinata",104.9,-6.583,13
"1046","G_glutinata",0.233,67.683,2
"1047","G_glutinata",0.2,65.517,4
"1048","G_glutinata",-4.0167,64.0833,5
"1049","G_glutinata",-11.45,60.55,61
"1050","G_glutinata",-15.18,60.617,80
"1051","G_glutinata",-47.1,55.533,6
"1052","G_glutinata",-22.27,49.45,88
"1053","G_glutinata",-19.98,47.467,37
"1054","G_glutinata",-32.58,44.533,36
"1055","G_glutinata",-42.1,42.167,29
"1056","G_glutinata",-50.83,26.783,37
"1057","G_glutinata",7.417,-24.22,27
"1058","G_glutinata",8.883,-19.7,12
"1059","G_glutinata",85.967,6.683,6
"1060","G_glutinata",6.05,-0.2,21
"1061","G_glutinata",88.733,11.95,23
"1062","G_glutinata",-17.92,16.383,20
"1063","G_glutinata",-18.0667,17.9667,9
"1064","G_glutinata",-20,20.067,11
"1065","G_glutinata",-20.07,22.467,39
"1066","G_glutinata",-16.35,29.65,18
"1067","G_glutinata",-26,40.55,34
"1068","G_glutinata",-25.72,41.533,30
"1069","G_glutinata",-23.87,45.3,36
"1070","G_glutinata",-25.5,49.133,61
"1071","G_glutinata",-25.5,49.133,58
"1072","G_glutinata",-17.53,52.367,71
"1073","G_glutinata",-15.17,52.667,123
"1074","G_glutinata",-18.73,55.4,84
"1075","G_glutinata",-21.32,57,107
"1076","G_glutinata",-15.57,58.733,106
"1077","G_glutinata",-19.2,59.95,88
"1078","G_glutinata",-20.97,60.383,65
"1079","G_glutinata",-22.45,60.8,64
"1080","G_glutinata",-23.02,61.183,83
"1081","G_glutinata",-25.12,61.55,98
"1082","G_glutinata",-5.417,68.383,2
"1083","G_glutinata",-0.067,65.167,7
"1084","G_glutinata",-14.53,62.85,44
"1085","G_glutinata",-24.05,61.917,59
"1086","G_glutinata",76.367,6.583,155
"1087","G_glutinata",73.8,5.083,46
"1088","G_glutinata",76.25,3.083,40
"1089","G_glutinata",78.65,3.8,7
"1090","G_glutinata",72.383,-10.25,72
"1091","G_glutinata",69.817,-6,87
"1092","G_glutinata",90.267,-6.733,2
"1093","G_glutinata",27.617,-34.8,10
"1094","G_glutinata",17.367,-38.27,49
"1095","G_glutinata",-17.33,25.15,15
"1096","G_glutinata",-17.2,24.883,18
"1097","G_glutinata",-19.33,17.117,9
"1098","G_glutinata",-21.08,18.433,30
"1099","G_glutinata",-19.92,19.867,8
"1100","G_glutinata",-19.92,19.867,9
"1101","G_glutinata",-21.32,21.233,27
"1102","G_glutinata",-19.2,22.65,11
"1103","G_glutinata",-17.67,23.183,13
"1104","G_glutinata",-19.1,24.117,28
"1105","G_glutinata",-20.88,25.717,43
"1106","G_glutinata",-19.52,25.717,24
"1107","G_glutinata",-16.83,25.567,26
"1108","G_glutinata",-16.92,25.833,20
"1109","G_glutinata",-17.55,25.883,25
"1110","G_glutinata",-19.05,25.917,20
"1111","G_glutinata",-15.15,26.6,19
"1112","G_glutinata",-19.13,26.917,33
"1113","G_glutinata",168.87,-4.267,110
"1114","G_glutinata",168.88,-5.583,81
"1115","G_glutinata",123,-7.517,24
"1116","G_glutinata",126.73,1.35,24
"1117","G_glutinata",127.83,2.7,21
"1118","G_glutinata",67.983,16.375,84
"1119","G_glutinata",67.423,17.488,80
"1120","G_glutinata",71.19,11.893,127
"1121","G_glutinata",66.083,19.733,45
"1122","G_glutinata",63.883,17.617,85
"1123","G_glutinata",67.885,18.628,147
"1124","G_glutinata",69.017,17.367,81
"1125","G_glutinata",67.883,11.1,56
"1126","G_glutinata",69.55,9.783,1
"1127","G_glutinata",127.38,2.95,48
"1128","G_glutinata",90.55,-6.25,25
"1129","G_glutinata",90.358,-6.217,5
"1130","G_glutinata",89.967,-6.192,1
"1131","G_glutinata",89.583,-6.117,31
"1132","G_glutinata",88.35,-6.1,139
"1133","G_glutinata",89.083,-6.483,56
"1134","G_glutinata",89.017,-6.417,126
"1135","G_glutinata",88.958,-6.35,55
"1136","G_glutinata",88.633,-6.1,13
"1137","G_glutinata",59.438,6.117,93
"1138","G_glutinata",59.125,8.653,73
"1139","G_glutinata",57.955,10.403,19
"1140","G_glutinata",57.61,11.803,108
"1141","G_glutinata",57.348,13.273,147
"1142","G_glutinata",59.755,16.54,136
"1143","G_glutinata",61.88,17.803,96
"1144","G_glutinata",62.857,19.068,137
"1145","G_glutinata",64.033,20.937,122
"1146","G_glutinata",65.118,21.148,96
"1147","G_glutinata",158.033,33.317,3
